pit;110g;Cole, Gerrit;3.970000;4.180000;3.870000;8.080000;133.679993;1.250000;0.317000;0.745000;
stl;100u;Lynn, Lance;3.200000;4.820000;4.560000;7.820000;126.679993;1.120000;0.293000;0.681000;
bos;109r;Pomeranz, Drew;3.460000;3.730000;3.900000;9.370000;114.339996;1.350000;0.311000;0.718000;
fla;113p;Straily, Dan;3.790000;4.300000;4.700000;8.100000;123.339996;1.190000;0.309000;0.734000;
tam;106e;Cobb, Alex;3.890000;4.430000;4.570000;5.740000;141.000000;1.230000;0.311000;0.727000;
tor;1811;Estrada, Marco;5.190000;4.380000;4.850000;9.420000;121.339996;1.440000;0.340000;0.801000;
atl;125g;Foltynewicz, Mike;3.990000;4.640000;4.710000;7.990000;112.679993;1.420000;0.334000;0.774000;
mil;132c;Davies, Zach;4.420000;4.650000;4.560000;6.230000;124.339996;1.420000;0.340000;0.796000;
kan;106n;Duffy, Danny;3.420000;3.330000;4.650000;7.080000;108.000000;1.260000;0.307000;0.710000;
chc;1327;Lackey, John;4.870000;5.600000;4.670000;7.770000;114.679993;1.330000;0.346000;0.825000;
ari;118v;Walker, Taijuan;3.550000;3.880000;4.290000;8.360000;99.000000;1.270000;0.300000;0.704000;
hou;1575;Morton, Charlie;3.770000;4.030000;3.800000;9.880000;88.339996;1.220000;0.307000;0.709000;
los;1477;Hill, Rich;3.350000;3.710000;4.290000;10.380000;78.000000;1.180000;0.287000;0.646000;
bal;108j;Miley, Wade;5.600000;5.250000;4.690000;7.900000;109.339996;1.760000;0.364000;0.841000;
cle;117u;Salazar, Danny;4.680000;4.280000;3.500000;12.260000;65.339996;1.360000;0.326000;0.760000;
sea;1610;Hernandez, Felix;4.280000;5.200000;4.020000;8.430000;73.679993;1.360000;0.354000;0.833000;
tex;1847;Hamels, Cole;4.010000;4.640000;4.790000;5.660000;76.339996;1.130000;0.297000;0.682000;
min;117k;Gibson, Kyle;6.080000;5.530000;4.890000;5.890000;94.679993;1.710000;0.380000;0.893000;
cin;142m;Castillo, Luis;3.560000;4.040000;3.590000;9.560000;48.000000;1.190000;0.300000;0.704000;
nym;134h;Lugo, Seth;4.610000;4.320000;4.640000;5.930000;54.680004;1.390000;0.336000;0.795000;
col;130k;Gray, Jon;5.520000;3.850000;3.660000;9.410000;44.000000;1.570000;0.355000;0.832000;
chw;1450;Shields, James;6.190000;6.780000;6.170000;6.990000;56.680004;1.660000;0.381000;0.909000;
oak;142u;Blackburn, Paul;3.050000;4.270000;4.920000;3.760000;38.339996;1.120000;0.279000;0.636000;
ana;110p;Skaggs, Tyler;3.990000;3.520000;4.010000;8.900000;29.340002;1.260000;0.299000;0.690000;
sfo;135n;Stratton, Chris;6.750000;7.050000;6.700000;1.350000;6.679999;1.650000;0.374000;0.879000;
