cle;108v;Kluber, Corey;2.670000;2.570000;2.490000;12.170000;145.000000;0.920000;0.250000;0.580000;
nyy;130s;Severino, Luis;3.180000;3.020000;3.100000;10.500000;150.000000;1.110000;0.273000;0.626000;
tor;123u;Stroman, Marcus;2.990000;3.680000;3.590000;7.400000;159.340027;1.300000;0.304000;0.697000;
min;1396;Santana, Ervin;3.330000;4.710000;4.800000;7.260000;162.340027;1.150000;0.295000;0.684000;
bos;109r;Pomeranz, Drew;3.310000;3.670000;3.850000;9.370000;130.679993;1.350000;0.309000;0.715000;
bal;110u;Bundy, Dylan;4.170000;4.740000;4.930000;7.500000;140.340027;1.210000;0.317000;0.748000;
sdg;1856;Chacin, Jhoulys;3.980000;4.380000;4.430000;7.460000;142.340027;1.280000;0.304000;0.705000;
hou;109s;Fiers, Michael;4.320000;5.550000;4.550000;8.840000;133.340027;1.340000;0.344000;0.805000;
atl;1995;Dickey, R.A.;3.980000;5.000000;4.870000;6.430000;147.000000;1.360000;0.335000;0.779000;
ari;130o;Godley, Zack;3.130000;3.270000;3.240000;9.560000;112.000000;1.090000;0.280000;0.644000;
oak;124d;Manaea, Sean;4.580000;4.140000;4.430000;8.160000;125.679993;1.360000;0.328000;0.766000;
sfo;109t;Moore, Matt;5.540000;4.610000;5.020000;7.800000;143.000000;1.520000;0.352000;0.834000;
los;1477;Hill, Rich;3.540000;4.050000;4.180000;10.720000;94.000000;1.230000;0.303000;0.693000;
kan;1193;Kennedy, Ian;5.060000;5.260000;5.130000;7.700000;122.679993;1.270000;0.323000;0.758000;
tex;100y;Cashner, Andrew;3.310000;4.550000;5.260000;4.590000;119.679993;1.350000;0.310000;0.704000;
det;1931;Zimmermann, Jordan;5.870000;5.330000;5.390000;6.070000;135.000000;1.520000;0.369000;0.882000;
col;133c;Senzatela, Antonio;4.930000;5.100000;4.440000;6.600000;102.339996;1.320000;0.334000;0.791000;
pit;139j;Williams, Trevor;4.630000;3.970000;4.290000;6.640000;103.000000;1.280000;0.311000;0.723000;
mil;1654;Garza, Matt;4.810000;5.090000;5.030000;5.970000;101.000000;1.400000;0.338000;0.798000;
chw;1450;Shields, James;5.720000;6.280000;5.530000;7.780000;74.000000;1.570000;0.372000;0.891000;
sea;1217;Ramirez, Erasmo;5.190000;5.000000;4.690000;6.710000;59.000000;1.310000;0.333000;0.799000;
was;1530;Jackson, Edwin;2.920000;4.670000;4.590000;7.050000;37.000000;1.110000;0.299000;0.706000;
chc;110q;Montgomery, Mike;5.130000;4.250000;4.010000;8.260000;40.339996;1.340000;0.317000;0.728000;
cin;120w;Wojciechowski, Asher;7.390000;6.040000;4.820000;8.810000;31.680002;1.480000;0.426000;1.036000;
fla;129r;Nicolino, Justin;3.860000;4.910000;4.850000;5.040000;30.340002;1.650000;0.351000;0.834000;
stl;138p;Weaver, Luke;4.760000;4.190000;3.320000;10.320000;11.340001;1.240000;0.315000;0.740000;
ana;124o;Heaney, Andrew;9.000000;11.530000;4.000000;9.000000;5.000000;1.400000;0.458000;1.130000;
