nym;1122;Colon, Bartolo;3.420000;3.400000;3.160000;7.990000;23.680002;1.230000;-999.000000;-999.000000;
min;136p;Berrios, Jose;11.250000;2.900000;4.150000;11.250000;4.000000;2.000000;-999.000000;-999.000000;
mil;118z;Nelson, Jimmy;3.160000;5.380000;4.490000;7.180000;31.340002;1.210000;-999.000000;-999.000000;
col;130k;Gray, Jon;11.420000;4.420000;2.760000;12.460000;8.679999;2.190000;-999.000000;-999.000000;
sdg;1450;Shields, James;3.550000;4.720000;4.960000;5.730000;33.000000;1.180000;-999.000000;-999.000000;
tex;112p;Griffin, A.J.;2.520000;3.910000;5.070000;6.120000;25.000000;1.040000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;3.340000;3.350000;3.990000;7.580000;29.680002;1.350000;-999.000000;-999.000000;
sea;116p;Karns, Nathan;3.630000;4.360000;4.030000;9.670000;22.340002;1.390000;-999.000000;-999.000000;
was;1761;Gonzalez, Gio;1.420000;2.510000;3.710000;8.880000;25.340002;0.990000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;7.160000;5.320000;5.480000;4.550000;27.680002;1.700000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;0.750000;2.560000;4.160000;8.250000;24.000000;1.040000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;6.750000;4.200000;4.550000;7.430000;26.680002;1.650000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;4.030000;5.300000;3.880000;7.660000;22.340002;1.210000;-999.000000;-999.000000;
sfo;1073;Cueto, Johnny;2.650000;2.210000;3.290000;7.960000;37.339996;1.040000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;3.860000;5.540000;5.000000;7.390000;28.000000;1.250000;-999.000000;-999.000000;
pit;110g;Cole, Gerrit;2.780000;2.840000;3.730000;7.540000;22.680002;1.190000;-999.000000;-999.000000;
phi;1261;Hellickson, Jeremy;3.810000;3.800000;3.720000;9.690000;26.000000;1.190000;-999.000000;-999.000000;
atl;125g;Foltynewicz, Mike;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
hou;112n;Keuchel, Dallas;4.410000;3.090000;3.660000;7.440000;32.680004;1.410000;-999.000000;-999.000000;
laa;1071;Weaver, Jered;3.860000;5.590000;6.360000;4.240000;23.340002;1.410000;-999.000000;-999.000000;
