tam;131p;Snell, Blake;3.690000;3.460000;4.790000;7.670000;31.680002;1.580000;-999.000000;-999.000000;
lad;1133;Kazmir, Scott;4.520000;4.390000;4.080000;9.770000;97.679993;1.320000;-999.000000;-999.000000;
chw;111t;Quintana, Jose;3.210000;3.450000;4.020000;8.030000;117.679993;1.110000;-999.000000;-999.000000;
cle;117u;Salazar, Danny;2.750000;3.360000;3.700000;10.150000;104.679993;1.180000;-999.000000;-999.000000;
tor;125f;Sanchez, Aaron;2.970000;3.490000;3.410000;7.830000;118.339996;1.190000;-999.000000;-999.000000;
min;109c;Milone, Tommy;5.230000;5.080000;4.370000;6.100000;41.339996;1.570000;-999.000000;-999.000000;
chc;100x;Arrieta, Jake;2.680000;3.030000;3.370000;9.520000;114.339996;1.090000;-999.000000;-999.000000;
nym;128l;Syndergaard, Noah;2.560000;2.030000;2.410000;10.900000;105.679993;1.080000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;3.660000;3.840000;3.970000;7.730000;113.000000;1.170000;-999.000000;-999.000000;
laa;1964;Lincecum, Tim;6.850000;5.220000;4.570000;7.990000;23.680002;2.070000;-999.000000;-999.000000;
det;1058;Sanchez, Anibal;6.750000;5.590000;5.050000;7.730000;82.679993;1.650000;-999.000000;-999.000000;
phi;129i;Velasquez, Vincent;3.320000;3.300000;3.570000;10.640000;78.679993;1.270000;-999.000000;-999.000000;
cin;137o;Reed, Cody;8.390000;7.000000;3.740000;10.580000;24.680002;1.860000;-999.000000;-999.000000;
hou;112n;Keuchel, Dallas;4.800000;4.010000;3.540000;7.800000;120.000000;1.370000;-999.000000;-999.000000;
mil;129g;Guerra, Junior;3.060000;3.840000;4.100000;7.870000;82.339996;1.070000;-999.000000;-999.000000;
mia;120t;Urena, Jose;7.520000;4.870000;5.150000;5.310000;20.340002;1.770000;-999.000000;-999.000000;
nyy;108f;Eovaldi, Nathan;5.110000;5.010000;4.080000;7.390000;98.679993;1.380000;-999.000000;-999.000000;
oak;137s;Overton, Dillon;11.420000;11.450000;8.370000;4.150000;8.679999;2.310000;-999.000000;-999.000000;
ari;130o;Godley, Zack;5.280000;4.910000;4.730000;5.870000;15.340001;1.500000;-999.000000;-999.000000;
pit;134v;Taillon, Jameson;3.860000;4.150000;3.420000;6.750000;28.000000;1.250000;-999.000000;-999.000000;
sfo;1325;Peavy, Jake;5.090000;3.990000;5.000000;6.920000;93.679993;1.450000;-999.000000;-999.000000;
was;138d;Lopez, Reynaldo;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
sea;108j;Miley, Wade;5.440000;4.850000;4.510000;6.310000;92.679993;1.450000;-999.000000;-999.000000;
atl;132h;Jenkins, Tyrell;4.500000;5.500000;5.070000;4.500000;14.000000;1.640000;-999.000000;-999.000000;
bal;103j;Worley, Vance;2.870000;3.890000;4.270000;6.510000;47.000000;1.360000;-999.000000;-999.000000;
kan;118y;Flynn, Brian;2.390000;3.150000;3.230000;8.540000;26.340002;1.030000;-999.000000;-999.000000;
tex;1181;Lohse, Kyle;10.800000;8.350000;7.140000;5.400000;5.000000;2.200000;-999.000000;-999.000000;
col;105o;Chatwood, Tyler;3.290000;3.920000;4.320000;5.550000;95.679993;1.290000;-999.000000;-999.000000;
