cle;1942;Carrasco, Carlos;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
nyy;103g;Pineda, Michael;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
lad;133t;Maeda, Kenta;2.910000;3.440000;3.830000;8.620000;86.679993;1.110000;-999.000000;-999.000000;
was;1761;Gonzalez, Gio;4.730000;3.650000;3.760000;9.250000;85.679993;1.370000;-999.000000;-999.000000;
sea;118v;Walker, Taijuan;3.450000;4.490000;3.870000;8.330000;75.679993;1.160000;-999.000000;-999.000000;
tex;112p;Griffin, A.J.;3.080000;3.570000;4.600000;8.050000;38.000000;1.130000;-999.000000;-999.000000;
sfo;1921;Bumgarner, Madison;1.990000;3.010000;3.420000;10.140000;108.339996;1.020000;-999.000000;-999.000000;
tam;114t;Odorizzi, Jake;3.930000;4.410000;4.280000;8.360000;89.339996;1.220000;-999.000000;-999.000000;
chc;1327;Lackey, John;3.290000;3.400000;3.600000;9.340000;98.339996;1.040000;-999.000000;-999.000000;
stl;101u;Leake, Mike;4.250000;4.510000;4.060000;5.840000;91.000000;1.240000;-999.000000;-999.000000;
nym;121p;Matz, Steven;3.290000;2.920000;3.190000;8.570000;76.679993;1.190000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;4.230000;5.210000;4.650000;6.210000;95.679993;1.330000;-999.000000;-999.000000;
kan;1146;Young, Chris;6.540000;7.470000;5.110000;9.220000;53.680004;1.570000;-999.000000;-999.000000;
chw;127s;Rodon, Carlos;4.090000;4.070000;4.010000;9.070000;81.339996;1.490000;-999.000000;-999.000000;
det;1931;Zimmermann, Jordan;3.810000;3.600000;4.490000;5.720000;89.679993;1.200000;-999.000000;-999.000000;
bal;1994;Tillman, Chris;3.520000;4.180000;4.100000;8.370000;94.679993;1.210000;-999.000000;-999.000000;
mia;110n;Chen, Wei-Yin;5.000000;4.620000;4.250000;7.510000;86.339996;1.290000;-999.000000;-999.000000;
atl;125g;Foltynewicz, Mike;3.510000;4.710000;4.170000;7.560000;33.339996;1.260000;-999.000000;-999.000000;
min;109c;Milone, Tommy;5.330000;5.070000;4.270000;6.670000;27.000000;1.520000;-999.000000;-999.000000;
mil;132c;Davies, Zach;3.740000;3.980000;3.950000;7.830000;74.679993;1.180000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;3.830000;4.910000;5.010000;6.410000;94.000000;1.320000;-999.000000;-999.000000;
oak;137s;Overton, Dillon;4.760000;10.030000;6.090000;4.760000;5.679999;1.590000;-999.000000;-999.000000;
