lad;1495;Kershaw, Clayton;1.960000;1.910000;2.250000;10.570000;46.000000;0.720000;-999.000000;-999.000000;
chw;103s;Sale, Chris;1.660000;2.990000;3.780000;7.890000;43.339996;0.810000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;2.610000;3.990000;4.820000;8.420000;31.000000;1.130000;-999.000000;-999.000000;
nyy;108f;Eovaldi, Nathan;5.460000;4.060000;3.380000;9.400000;29.680002;1.380000;-999.000000;-999.000000;
bal;1879;Jimenez, Ubaldo;5.200000;4.770000;4.100000;9.430000;27.680002;1.700000;-999.000000;-999.000000;
sea;116p;Karns, Nathan;3.810000;4.770000;3.890000;9.210000;28.340002;1.340000;-999.000000;-999.000000;
mia;114j;Koehler, Tom;7.250000;5.560000;6.060000;6.040000;22.340002;1.930000;-999.000000;-999.000000;
oak;1477;Hill, Rich;2.530000;3.080000;3.520000;11.530000;32.000000;1.220000;-999.000000;-999.000000;
hou;112n;Keuchel, Dallas;5.110000;3.340000;4.020000;7.300000;37.000000;1.570000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;2.560000;2.890000;3.190000;7.960000;31.680002;1.140000;-999.000000;-999.000000;
col;130k;Gray, Jon;7.980000;2.600000;1.850000;14.110000;14.679999;1.640000;-999.000000;-999.000000;
sfo;1073;Cueto, Johnny;3.610000;2.390000;3.110000;8.720000;42.339996;1.130000;-999.000000;-999.000000;
sdg;1450;Shields, James;3.230000;4.380000;4.670000;6.000000;39.000000;1.280000;-999.000000;-999.000000;
laa;1071;Weaver, Jered;5.400000;5.160000;6.140000;4.450000;28.340002;1.620000;-999.000000;-999.000000;
atl;106h;Teheran, Julio;3.720000;4.140000;4.460000;8.420000;36.339996;1.180000;-999.000000;-999.000000;
ari;110c;Miller, Shelby;8.490000;7.300000;6.250000;7.330000;23.340002;1.970000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;6.680000;4.780000;5.170000;4.810000;33.680004;1.570000;-999.000000;-999.000000;
tam;114t;Odorizzi, Jake;3.120000;3.150000;4.230000;7.790000;34.680004;1.180000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;5.730000;4.480000;4.620000;6.820000;33.000000;1.610000;-999.000000;-999.000000;
phi;1261;Hellickson, Jeremy;4.880000;5.000000;4.060000;9.480000;31.340002;1.340000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;1.240000;3.110000;4.270000;7.760000;29.000000;1.070000;-999.000000;-999.000000;
mil;118z;Nelson, Jimmy;3.050000;5.230000;4.340000;7.280000;38.339996;1.170000;-999.000000;-999.000000;
min;1396;Santana, Ervin;3.150000;3.200000;4.300000;8.100000;20.000000;1.400000;-999.000000;-999.000000;
pit;109k;Locke, Jeff;4.730000;4.460000;4.610000;7.090000;26.680002;1.840000;-999.000000;-999.000000;
cle;129o;Anderson, Cody;7.650000;6.400000;4.910000;6.300000;20.000000;1.900000;-999.000000;-999.000000;
bal;128o;Wright, Mike;5.180000;4.380000;4.420000;6.660000;24.340002;1.270000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;3.970000;5.230000;5.090000;7.150000;34.000000;1.290000;-999.000000;-999.000000;
det;1581;Pelfrey, Mike;5.680000;5.510000;5.550000;4.260000;25.340002;2.050000;-999.000000;-999.000000;
bos;1916;Price, David;6.140000;2.960000;2.850000;12.030000;36.680004;1.280000;-999.000000;-999.000000;
was;1761;Gonzalez, Gio;1.150000;2.860000;4.360000;7.470000;31.340002;0.990000;-999.000000;-999.000000;
tex;112p;Griffin, A.J.;2.320000;3.370000;4.470000;7.550000;31.000000;1.000000;-999.000000;-999.000000;
oak;122d;Hahn, Jesse;0.000000;2.850000;3.350000;5.400000;6.679999;0.750000;-999.000000;-999.000000;
