det;133d;Fulmer, Michael;2.400000;3.810000;4.050000;8.480000;63.680004;1.160000;-999.000000;-999.000000;
lad;1940;Norris, Bud;4.220000;3.830000;4.070000;7.680000;70.339996;1.360000;-999.000000;-999.000000;
stl;1680;Garcia, Jaime;4.090000;3.570000;3.730000;7.670000;88.000000;1.380000;-999.000000;-999.000000;
sfo;1073;Cueto, Johnny;2.420000;2.650000;3.430000;7.650000;115.339996;1.020000;-999.000000;-999.000000;
nym;121n;deGrom, Jacob;2.670000;2.990000;3.380000;8.560000;81.000000;1.120000;-999.000000;-999.000000;
phi;1261;Hellickson, Jeremy;4.230000;4.440000;3.820000;8.070000;93.679993;1.230000;-999.000000;-999.000000;
hou;109s;Fiers, Michael;4.410000;4.650000;4.210000;6.020000;83.679993;1.350000;-999.000000;-999.000000;
sdg;131d;Rea, Colin;5.050000;4.270000;4.620000;7.160000;76.679993;1.420000;-999.000000;-999.000000;
cle;103m;Tomlin, Josh;3.320000;4.850000;4.320000;5.640000;89.339996;1.060000;-999.000000;-999.000000;
sea;1842;LeBlanc, Wade;0.000000;2.650000;4.590000;4.500000;6.000000;0.670000;-999.000000;-999.000000;
cin;123x;DeSclafani, Anthony;1.520000;4.120000;4.500000;5.700000;23.680002;1.310000;-999.000000;-999.000000;
tor;123u;Stroman, Marcus;5.330000;4.030000;3.870000;6.310000;101.339996;1.420000;-999.000000;-999.000000;
tam;111d;Smyly, Drew;5.320000;4.410000;3.880000;10.040000;89.679993;1.240000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;3.960000;5.230000;4.700000;8.630000;88.679993;1.180000;-999.000000;-999.000000;
bal;116k;Gausman, Kevin;3.930000;4.220000;3.870000;8.210000;75.679993;1.270000;-999.000000;-999.000000;
min;1396;Santana, Ervin;4.640000;4.460000;4.610000;6.370000;77.679993;1.440000;-999.000000;-999.000000;
was;118k;Roark, Tanner;2.960000;3.390000;3.610000;7.980000;100.339996;1.220000;-999.000000;-999.000000;
tex;101g;Perez, Martin;3.440000;4.720000;4.900000;4.380000;96.679993;1.390000;-999.000000;-999.000000;
pit;109k;Locke, Jeff;5.120000;4.830000;4.970000;4.620000;89.679993;1.370000;-999.000000;-999.000000;
col;1659;de la Rosa, Jorge;6.470000;5.800000;4.430000;9.060000;48.680004;1.640000;-999.000000;-999.000000;
chw;100g;Gonzalez, Miguel;5.170000;4.370000;4.850000;7.110000;55.680004;1.540000;-999.000000;-999.000000;
bos;115l;Wright, Steven;2.180000;3.430000;4.350000;7.340000;103.000000;1.140000;-999.000000;-999.000000;
atl;106h;Teheran, Julio;2.460000;3.690000;4.020000;8.410000;106.000000;0.890000;-999.000000;-999.000000;
mil;1654;Garza, Matt;2.810000;3.080000;4.960000;4.500000;16.000000;1.500000;-999.000000;-999.000000;
ari;110c;Miller, Shelby;6.790000;6.100000;5.330000;6.170000;58.339996;1.770000;-999.000000;-999.000000;
laa;1856;Chacin, Jhoulys;5.640000;4.450000;4.580000;6.480000;75.000000;1.490000;-999.000000;-999.000000;
oak;117v;Gray, Sonny;5.030000;4.510000;4.190000;7.210000;78.679993;1.460000;-999.000000;-999.000000;
mia;129r;Nicolino, Justin;5.170000;4.210000;5.070000;4.370000;55.680004;1.540000;-999.000000;-999.000000;
nyy;108f;Eovaldi, Nathan;5.190000;4.850000;3.840000;7.680000;86.679993;1.360000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;2.580000;3.870000;4.340000;7.210000;87.339996;1.080000;-999.000000;-999.000000;
