lad;1133;Kazmir, Scott;4.670000;4.570000;4.220000;9.240000;88.679993;1.320000;-999.000000;-999.000000;
kan;106n;Duffy, Danny;3.240000;3.780000;3.580000;10.670000;66.679993;1.080000;-999.000000;-999.000000;
det;1524;Verlander, Justin;4.300000;4.010000;4.120000;9.200000;104.679993;1.130000;-999.000000;-999.000000;
chw;103s;Sale, Chris;2.790000;3.460000;3.630000;8.680000;113.000000;0.980000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;5.040000;3.670000;4.210000;6.730000;96.339996;1.360000;-999.000000;-999.000000;
laa;107m;Santiago, Hector;5.270000;5.430000;5.030000;7.700000;85.339996;1.340000;-999.000000;-999.000000;
atl;103p;Harrell, Lucas;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
sdg;109r;Pomeranz, Drew;2.760000;3.340000;3.650000;10.430000;88.000000;1.130000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;2.860000;3.670000;4.010000;5.930000;88.000000;1.170000;-999.000000;-999.000000;
nyy;102g;Nova, Ivan;5.320000;5.060000;4.140000;6.230000;69.339996;1.410000;-999.000000;-999.000000;
oak;1477;Hill, Rich;2.250000;2.690000;3.690000;10.410000;64.000000;1.130000;-999.000000;-999.000000;
tor;1811;Estrada, Marco;2.810000;4.040000;4.600000;8.340000;99.339996;0.990000;-999.000000;-999.000000;
sea;119a;Paxton, James;4.150000;2.860000;3.270000;10.640000;34.680004;1.670000;-999.000000;-999.000000;
sfo;1729;Samardzija, Jeff;3.910000;4.070000;4.040000;6.860000;103.679993;1.190000;-999.000000;-999.000000;
ari;111p;Corbin, Patrick;4.990000;4.870000;4.280000;6.490000;95.679993;1.450000;-999.000000;-999.000000;
mil;118z;Nelson, Jimmy;3.600000;4.930000;4.860000;6.630000;95.000000;1.350000;-999.000000;-999.000000;
cin;113p;Straily, Dan;4.380000;4.650000;4.940000;7.540000;88.339996;1.260000;-999.000000;-999.000000;
min;130u;Duffey, Tyler;5.590000;4.480000;3.770000;7.580000;67.679993;1.420000;-999.000000;-999.000000;
mia;115d;Fernandez, Jose;2.280000;1.960000;2.350000;13.120000;94.679993;0.990000;-999.000000;-999.000000;
phi;130m;Nola, Aaron;4.450000;3.150000;2.980000;9.790000;91.000000;1.270000;-999.000000;-999.000000;
tam;131p;Snell, Blake;3.540000;3.200000;4.830000;7.080000;20.340002;1.770000;-999.000000;-999.000000;
col;118h;Bettis, Chad;5.840000;4.250000;3.930000;6.950000;89.339996;1.540000;-999.000000;-999.000000;
pit;137t;Kuhl, Chad;5.400000;6.150000;5.880000;9.000000;5.000000;1.600000;-999.000000;-999.000000;
chc;100x;Arrieta, Jake;2.100000;2.750000;3.290000;9.700000;103.000000;1.020000;-999.000000;-999.000000;
was;129f;Ross, Joe;3.300000;3.560000;3.880000;7.700000;90.000000;1.220000;-999.000000;-999.000000;
hou;1117;Fister, Doug;3.360000;4.780000;4.530000;5.860000;93.679993;1.200000;-999.000000;-999.000000;
bos;1135;Buchholz, Clay;5.900000;5.830000;5.440000;6.130000;76.339996;1.470000;-999.000000;-999.000000;
cle;107s;McAllister, Zach;3.200000;4.170000;5.000000;9.240000;25.340002;1.420000;-999.000000;-999.000000;
tex;128y;Gonzalez, Chi-Chi;9.000000;3.550000;5.210000;3.600000;5.000000;2.400000;-999.000000;-999.000000;
bal;128r;Wilson, Tyler;4.500000;4.610000;4.930000;4.730000;78.000000;1.290000;-999.000000;-999.000000;
