bos;1135;Buchholz, Clay;5.200000;5.290000;5.300000;5.860000;110.679993;1.370000;-999.000000;-999.000000;
chw;100g;Gonzalez, Miguel;4.050000;3.950000;4.500000;6.860000;102.339996;1.330000;-999.000000;-999.000000;
sfo;1729;Samardzija, Jeff;4.060000;4.170000;4.230000;6.750000;170.679993;1.220000;-999.000000;-999.000000;
phi;129p;Morgan, Adam;6.210000;5.460000;4.480000;7.450000;87.000000;1.520000;-999.000000;-999.000000;
mil;108m;Peralta, Wily;5.530000;5.130000;4.420000;6.470000;96.000000;1.650000;-999.000000;-999.000000;
bal;1026;Gallardo, Yovani;5.620000;5.310000;5.460000;5.990000;97.679993;1.620000;-999.000000;-999.000000;
cle;108v;Kluber, Corey;3.090000;3.160000;3.380000;9.260000;183.679993;1.050000;-999.000000;-999.000000;
lad;133v;Stripling, Ross;4.150000;3.810000;4.230000;6.230000;82.339996;1.300000;-999.000000;-999.000000;
tex;101g;Perez, Martin;4.300000;4.510000;4.820000;4.610000;169.679993;1.430000;-999.000000;-999.000000;
det;129y;Boyd, Matt;4.000000;4.700000;4.690000;7.670000;78.679993;1.260000;-999.000000;-999.000000;
min;1396;Santana, Ervin;3.540000;3.780000;4.180000;7.030000;152.340027;1.250000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;4.190000;5.250000;4.810000;7.390000;154.679993;1.320000;-999.000000;-999.000000;
laa;1188;Nolasco, Ricky;4.950000;4.380000;4.470000;6.600000;163.679993;1.310000;-999.000000;-999.000000;
oak;136t;Neal, Zachary;5.330000;4.820000;4.500000;3.120000;49.000000;1.270000;-999.000000;-999.000000;
sea;119a;Paxton, James;3.830000;3.040000;3.570000;8.050000;91.679993;1.360000;-999.000000;-999.000000;
tor;125f;Sanchez, Aaron;2.880000;3.360000;3.570000;7.430000;162.340027;1.160000;-999.000000;-999.000000;
col;130x;Anderson, Tyler;3.430000;3.570000;3.400000;8.260000;89.339996;1.210000;-999.000000;-999.000000;
stl;138p;Weaver, Luke;3.860000;4.150000;3.100000;11.140000;21.000000;1.330000;-999.000000;-999.000000;
nyy;134l;Cessa, Luis;4.170000;5.980000;4.650000;5.650000;36.680004;1.090000;-999.000000;-999.000000;
mia;120t;Urena, Jose;5.400000;4.700000;4.870000;6.150000;60.000000;1.400000;-999.000000;-999.000000;
nym;123y;Montero, Rafael;3.680000;4.370000;5.960000;7.360000;7.340000;1.910000;-999.000000;-999.000000;
kan;104l;Gee, Dillon;4.330000;4.880000;4.580000;7.130000;106.000000;1.440000;-999.000000;-999.000000;
hou;109o;Peacock, Brad;3.860000;6.150000;4.810000;9.000000;7.000000;1.000000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;3.140000;4.260000;4.300000;7.520000;146.000000;1.140000;-999.000000;-999.000000;
ari;110c;Miller, Shelby;6.810000;5.460000;5.140000;6.330000;75.339996;1.700000;-999.000000;-999.000000;
sdg;115e;Clemens, Paul;4.930000;6.170000;5.470000;6.900000;45.680004;1.620000;-999.000000;-999.000000;
was;1761;Gonzalez, Gio;4.140000;3.830000;3.900000;8.510000;154.340027;1.280000;-999.000000;-999.000000;
pit;105w;Vogelsong, Ryan;3.560000;4.670000;4.740000;6.790000;55.680004;1.330000;-999.000000;-999.000000;
tam;114t;Odorizzi, Jake;3.560000;4.100000;4.390000;8.130000;161.679993;1.210000;-999.000000;-999.000000;
atl;128i;Perez, Williams;4.620000;4.190000;4.560000;4.250000;48.680004;1.210000;-999.000000;-999.000000;
