tor;1032;Happ, James;3.160000;3.950000;4.130000;7.630000;131.000000;1.160000;-999.000000;-999.000000;
tam;111d;Smyly, Drew;5.290000;4.420000;4.240000;9.050000;117.339996;1.320000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;4.230000;5.120000;4.460000;9.120000;121.339996;1.210000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;4.680000;5.730000;5.180000;6.600000;117.339996;1.420000;-999.000000;-999.000000;
lad;133t;Maeda, Kenta;3.230000;3.370000;3.740000;9.000000;120.000000;1.080000;-999.000000;-999.000000;
tex;112p;Griffin, A.J.;3.990000;4.850000;5.040000;7.180000;67.679993;1.260000;-999.000000;-999.000000;
chw;111t;Quintana, Jose;2.890000;3.340000;4.010000;8.210000;137.000000;1.110000;-999.000000;-999.000000;
sfo;109t;Moore, Matt;4.080000;4.510000;4.700000;7.550000;130.000000;1.270000;-999.000000;-999.000000;
hou;109s;Fiers, Michael;4.420000;4.630000;4.380000;6.300000;110.000000;1.350000;-999.000000;-999.000000;
pit;105w;Vogelsong, Ryan;3.740000;4.990000;4.810000;6.650000;21.680002;1.480000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;3.580000;4.220000;4.140000;6.120000;120.679993;1.220000;-999.000000;-999.000000;
bos;109r;Pomeranz, Drew;3.090000;3.490000;3.700000;10.060000;116.339996;1.130000;-999.000000;-999.000000;
phi;129i;Velasquez, Vincent;3.320000;3.540000;3.830000;9.950000;97.679993;1.300000;-999.000000;-999.000000;
sea;137w;Miranda, Ariel;13.500000;-0.850000;1.640000;18.000000;2.000000;2.000000;-999.000000;-999.000000;
col;105o;Chatwood, Tyler;3.500000;4.230000;4.540000;5.690000;110.679993;1.350000;-999.000000;-999.000000;
nyy;108f;Eovaldi, Nathan;4.780000;4.910000;4.170000;7.100000;116.679993;1.340000;-999.000000;-999.000000;
atl;132h;Jenkins, Tyrell;4.910000;6.930000;6.200000;4.600000;29.340002;1.770000;-999.000000;-999.000000;
bal;108j;Miley, Wade;4.980000;4.760000;4.370000;6.590000;112.000000;1.350000;-999.000000;-999.000000;
cle;132x;Clevinger, Mike;7.710000;5.470000;4.920000;7.710000;16.340002;1.590000;-999.000000;-999.000000;
min;107m;Santiago, Hector;4.250000;5.040000;5.140000;7.980000;120.679993;1.330000;-999.000000;-999.000000;
laa;1188;Nolasco, Ricky;5.130000;4.300000;4.470000;6.710000;124.679993;1.350000;-999.000000;-999.000000;
oak;122d;Hahn, Jesse;5.530000;5.130000;4.740000;4.460000;42.339996;1.560000;-999.000000;-999.000000;
stl;101u;Leake, Mike;4.500000;4.000000;3.580000;6.610000;128.000000;1.240000;-999.000000;-999.000000;
det;1931;Zimmermann, Jordan;3.950000;3.580000;4.530000;5.640000;95.679993;1.240000;-999.000000;-999.000000;
