hou;128q;McCullers, Lance;3.910000;2.890000;3.510000;10.960000;46.000000;1.670000;-999.000000;-999.000000;
mil;129g;Guerra, Junior;3.250000;3.680000;4.070000;7.790000;69.339996;1.070000;-999.000000;-999.000000;
phi;131e;Eickhoff, Jerad;3.380000;3.920000;3.990000;7.780000;96.000000;1.240000;-999.000000;-999.000000;
sfo;1325;Peavy, Jake;5.440000;4.210000;5.000000;6.860000;82.679993;1.460000;-999.000000;-999.000000;
tor;125f;Sanchez, Aaron;3.080000;3.430000;3.290000;8.200000;105.339996;1.230000;-999.000000;-999.000000;
sdg;134z;Perdomo, Luis;8.490000;5.430000;4.230000;8.150000;53.000000;2.060000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;4.840000;4.920000;4.570000;6.190000;80.000000;1.540000;-999.000000;-999.000000;
was;1310;Scherzer, Max;3.300000;3.640000;3.150000;11.620000;114.679993;0.960000;-999.000000;-999.000000;
tam;109t;Moore, Matt;4.670000;4.430000;4.300000;8.410000;96.339996;1.320000;-999.000000;-999.000000;
pit;1775;Niese, Jon;5.070000;5.580000;4.330000;6.340000;92.339996;1.530000;-999.000000;-999.000000;
chc;125a;Hendricks, Kyle;2.760000;3.450000;3.660000;8.180000;91.339996;1.050000;-999.000000;-999.000000;
stl;115z;Martinez, Carlos;2.830000;3.570000;3.970000;6.890000;95.339996;1.110000;-999.000000;-999.000000;
chw;1450;Shields, James;5.850000;5.210000;4.770000;7.190000;87.679993;1.680000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;3.780000;3.960000;3.980000;8.010000;100.000000;1.140000;-999.000000;-999.000000;
nyy;1001;Sabathia, CC;3.170000;3.640000;4.680000;7.160000;76.679993;1.290000;-999.000000;-999.000000;
cle;117u;Salazar, Danny;2.220000;3.100000;3.710000;10.320000;93.339996;1.110000;-999.000000;-999.000000;
ari;127c;Bradley, Archie;4.500000;4.550000;3.990000;9.170000;52.000000;1.380000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;4.800000;4.110000;4.410000;6.980000;99.339996;1.430000;-999.000000;-999.000000;
laa;126d;Tropeano, Nick;3.250000;4.650000;4.960000;8.780000;55.339996;1.550000;-999.000000;-999.000000;
min;1188;Nolasco, Ricky;5.310000;4.020000;4.180000;7.360000;96.679993;1.380000;-999.000000;-999.000000;
sea;108j;Miley, Wade;5.580000;4.940000;4.590000;6.580000;80.679993;1.400000;-999.000000;-999.000000;
atl;127o;De La Cruz, Joel;4.500000;5.480000;5.810000;1.500000;6.000000;1.330000;-999.000000;-999.000000;
bal;1026;Gallardo, Yovani;5.770000;4.720000;5.390000;6.030000;34.339996;1.570000;-999.000000;-999.000000;
col;130x;Anderson, Tyler;2.660000;2.300000;2.600000;9.130000;23.680002;1.310000;-999.000000;-999.000000;
det;126c;Norris, Daniel;4.090000;4.870000;3.900000;10.640000;11.000000;1.450000;-999.000000;-999.000000;
mia;114j;Koehler, Tom;4.450000;4.160000;4.870000;7.550000;87.000000;1.540000;-999.000000;-999.000000;
nym;113l;Harvey, Matt;4.550000;3.570000;4.200000;7.280000;89.000000;1.400000;-999.000000;-999.000000;
cin;137o;Reed, Cody;9.000000;6.460000;3.250000;11.250000;16.000000;1.810000;-999.000000;-999.000000;
lad;137g;Urias, Julio;4.090000;3.600000;3.640000;11.180000;33.000000;1.450000;-999.000000;-999.000000;
tex;123i;Martinez, Nick;5.000000;7.200000;6.980000;3.500000;18.000000;1.720000;-999.000000;-999.000000;
