hou;128q;McCullers, Lance;3.610000;2.830000;3.370000;11.550000;62.339996;1.640000;-999.000000;-999.000000;
sea;119a;Paxton, James;4.560000;3.240000;3.800000;7.760000;53.339996;1.630000;-999.000000;-999.000000;
phi;137n;Eflin, Zach;4.140000;4.650000;5.060000;4.350000;41.339996;1.210000;-999.000000;-999.000000;
col;130k;Gray, Jon;4.330000;3.880000;3.520000;9.690000;95.679993;1.170000;-999.000000;-999.000000;
min;117k;Gibson, Kyle;5.120000;4.390000;4.380000;6.390000;63.339996;1.520000;-999.000000;-999.000000;
cin;113p;Straily, Dan;4.070000;4.600000;5.080000;6.980000;108.339996;1.180000;-999.000000;-999.000000;
tex;110a;Darvish, Yu;3.150000;2.500000;3.010000;12.600000;20.000000;1.200000;-999.000000;-999.000000;
oak;124d;Manaea, Sean;5.130000;4.410000;4.410000;7.380000;72.000000;1.330000;-999.000000;-999.000000;
bal;110u;Bundy, Dylan;3.700000;4.600000;5.130000;7.840000;41.339996;1.600000;-999.000000;-999.000000;
kan;106n;Duffy, Danny;3.270000;3.440000;3.510000;10.330000;88.000000;1.070000;-999.000000;-999.000000;
tam;114t;Odorizzi, Jake;4.390000;4.310000;4.270000;8.540000;110.679993;1.270000;-999.000000;-999.000000;
pit;110g;Cole, Gerrit;3.110000;3.020000;4.000000;7.470000;72.339996;1.370000;-999.000000;-999.000000;
sdg;134z;Perdomo, Luis;7.360000;4.830000;4.020000;7.490000;69.679993;1.950000;-999.000000;-999.000000;
bos;128v;Rodriguez, Eduardo;7.180000;6.670000;5.890000;5.450000;36.339996;1.570000;-999.000000;-999.000000;
sfo;1921;Bumgarner, Madison;2.120000;3.020000;3.290000;10.280000;135.679993;0.980000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;3.340000;4.330000;4.240000;7.560000;102.339996;1.100000;-999.000000;-999.000000;
nyy;121w;Tanaka, Masahiro;3.150000;3.290000;3.570000;7.320000;123.000000;1.090000;-999.000000;-999.000000;
laa;119i;Shoemaker, Matt;4.080000;3.340000;3.530000;9.340000;106.000000;1.260000;-999.000000;-999.000000;
lad;1286;McCarthy, Brandon;1.690000;1.960000;2.400000;12.380000;16.000000;0.750000;-999.000000;-999.000000;
stl;116r;Wacha, Michael;4.450000;3.630000;3.950000;7.980000;109.339996;1.420000;-999.000000;-999.000000;
mia;129j;Conley, Adam;3.610000;3.910000;4.550000;8.860000;104.679993;1.290000;-999.000000;-999.000000;
tor;1811;Estrada, Marco;2.930000;4.110000;4.460000;8.540000;104.339996;0.990000;-999.000000;-999.000000;
atl;106h;Teheran, Julio;2.790000;3.780000;4.010000;8.020000;125.679993;0.950000;-999.000000;-999.000000;
nym;126t;Verrett, Logan;4.210000;5.370000;4.940000;5.950000;62.000000;1.480000;-999.000000;-999.000000;
mil;118z;Nelson, Jimmy;3.390000;4.610000;4.810000;6.550000;114.000000;1.370000;-999.000000;-999.000000;
ari;127c;Bradley, Archie;4.370000;4.490000;4.110000;8.870000;70.000000;1.410000;-999.000000;-999.000000;
chw;108c;Turner, Jacob;18.000000;10.900000;6.060000;4.500000;4.000000;2.500000;-999.000000;-999.000000;
det;133d;Fulmer, Michael;2.130000;3.380000;3.860000;8.190000;84.679993;1.070000;-999.000000;-999.000000;
was;118k;Roark, Tanner;2.820000;3.190000;3.660000;7.650000;124.679993;1.170000;-999.000000;-999.000000;
cle;109z;Bauer, Trevor;3.360000;3.480000;4.040000;8.160000;107.000000;1.220000;-999.000000;-999.000000;
