phi;1261;Hellickson, Jeremy;4.910000;5.300000;3.970000;9.080000;36.680004;1.390000;-999.000000;-999.000000;
chw;103s;Sale, Chris;1.790000;2.830000;3.710000;8.400000;50.339996;0.770000;-999.000000;-999.000000;
bal;1994;Tillman, Chris;3.050000;2.810000;4.250000;9.390000;38.339996;1.200000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;5.180000;4.500000;4.580000;6.300000;40.000000;1.500000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;1.850000;3.290000;4.530000;7.410000;34.000000;1.150000;-999.000000;-999.000000;
col;130k;Gray, Jon;5.400000;2.590000;2.240000;11.630000;21.680002;1.250000;-999.000000;-999.000000;
det;1524;Verlander, Justin;5.400000;4.470000;4.480000;9.070000;41.680004;1.320000;-999.000000;-999.000000;
sfo;1729;Samardzija, Jeff;3.170000;3.210000;3.480000;8.190000;48.339996;1.140000;-999.000000;-999.000000;
oak;1477;Hill, Rich;2.390000;3.150000;3.830000;10.990000;37.680004;1.170000;-999.000000;-999.000000;
mil;129g;Guerra, Junior;6.000000;3.480000;4.340000;6.750000;12.000000;1.170000;-999.000000;-999.000000;
was;1761;Gonzalez, Gio;2.190000;3.230000;4.460000;6.810000;37.000000;1.050000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;3.890000;3.750000;4.140000;7.780000;41.680004;1.420000;-999.000000;-999.000000;
atl;106h;Teheran, Julio;3.480000;3.920000;4.360000;8.490000;41.339996;1.210000;-999.000000;-999.000000;
sdg;101a;Friedrich, Christian;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
mia;114j;Koehler, Tom;5.830000;4.650000;5.360000;7.060000;29.340002;1.600000;-999.000000;-999.000000;
sea;116p;Karns, Nathan;3.380000;4.130000;3.650000;9.870000;34.680004;1.330000;-999.000000;-999.000000;
tex;101g;Perez, Martin;3.510000;4.710000;4.980000;5.490000;41.000000;1.340000;-999.000000;-999.000000;
cle;103m;Tomlin, Josh;3.720000;3.940000;4.270000;5.900000;29.000000;1.100000;-999.000000;-999.000000;
lad;133v;Stripling, Ross;3.820000;2.930000;3.900000;7.640000;33.000000;1.180000;-999.000000;-999.000000;
nym;113l;Harvey, Matt;4.500000;3.750000;4.200000;7.880000;40.000000;1.480000;-999.000000;-999.000000;
laa;126d;Tropeano, Nick;3.690000;4.950000;4.750000;10.230000;31.680002;1.640000;-999.000000;-999.000000;
min;1188;Nolasco, Ricky;4.700000;3.460000;3.680000;7.980000;38.339996;1.150000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;4.150000;5.920000;5.040000;6.460000;39.000000;1.310000;-999.000000;-999.000000;
ari;110c;Miller, Shelby;7.360000;7.140000;6.300000;6.140000;29.340002;1.770000;-999.000000;-999.000000;
stl;116r;Wacha, Michael;3.120000;3.630000;3.890000;7.890000;43.339996;1.270000;-999.000000;-999.000000;
pit;1690;Liriano, Francisco;3.600000;4.580000;4.000000;10.030000;35.000000;1.370000;-999.000000;-999.000000;
hou;128q;McCullers, Lance;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
bos;115l;Wright, Steven;1.520000;3.320000;4.260000;8.270000;41.339996;0.990000;-999.000000;-999.000000;
tam;114t;Odorizzi, Jake;3.100000;3.020000;4.110000;7.520000;40.680004;1.160000;-999.000000;-999.000000;
nyy;130s;Severino, Luis;6.120000;4.970000;3.550000;6.960000;32.339996;1.480000;-999.000000;-999.000000;
