bal;116k;Gausman, Kevin;3.920000;4.350000;3.870000;8.860000;133.000000;1.320000;-999.000000;-999.000000;
tam;104z;Archer, Chris;4.110000;3.730000;3.360000;10.670000;162.000000;1.280000;-999.000000;-999.000000;
laa;110p;Skaggs, Tyler;5.700000;4.010000;4.490000;8.700000;30.000000;1.670000;-999.000000;-999.000000;
chw;127s;Rodon, Carlos;4.020000;4.100000;4.050000;8.630000;123.000000;1.430000;-999.000000;-999.000000;
col;118h;Bettis, Chad;5.290000;4.380000;4.180000;6.700000;146.340027;1.510000;-999.000000;-999.000000;
sdg;134z;Perdomo, Luis;6.240000;4.720000;4.210000;7.090000;106.679993;1.760000;-999.000000;-999.000000;
oak;136c;Triggs, Andrew;4.380000;3.310000;3.440000;8.390000;49.339996;1.300000;-999.000000;-999.000000;
tex;1314;Holland, Derek;4.920000;4.610000;5.310000;5.490000;78.679993;1.370000;-999.000000;-999.000000;
cle;117u;Salazar, Danny;3.900000;3.830000;3.940000;10.010000;122.339996;1.320000;-999.000000;-999.000000;
sfo;1921;Bumgarner, Madison;2.440000;3.210000;3.490000;10.060000;180.679993;1.050000;-999.000000;-999.000000;
pit;102g;Nova, Ivan;4.550000;4.640000;3.910000;6.820000;122.679993;1.300000;-999.000000;-999.000000;
lad;137v;Stewart, Brock;11.250000;8.650000;5.450000;7.500000;12.000000;2.250000;-999.000000;-999.000000;
chc;1506;Lester, Jon;2.810000;3.670000;3.500000;9.000000;154.000000;1.080000;-999.000000;-999.000000;
nyy;1001;Sabathia, CC;4.330000;4.170000;4.440000;7.670000;137.340027;1.350000;-999.000000;-999.000000;
phi;129i;Velasquez, Vincent;4.310000;4.050000;3.780000;10.360000;119.000000;1.370000;-999.000000;-999.000000;
ari;127c;Bradley, Archie;5.060000;4.580000;4.360000;8.660000;105.000000;1.570000;-999.000000;-999.000000;
mil;119m;Anderson, Chase;4.990000;5.220000;4.770000;7.410000;119.000000;1.420000;-999.000000;-999.000000;
stl;1680;Garcia, Jaime;4.370000;4.160000;3.810000;7.500000;146.340027;1.340000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;4.430000;5.230000;4.790000;6.470000;154.340027;1.340000;-999.000000;-999.000000;
nym;134g;Gsellman, Robert;0.000000;5.330000;7.150000;4.910000;3.680000;1.360000;-999.000000;-999.000000;
sea;118v;Walker, Taijuan;4.140000;4.900000;4.150000;8.000000;95.679993;1.210000;-999.000000;-999.000000;
hou;1117;Fister, Doug;3.590000;4.410000;4.720000;5.940000;153.000000;1.270000;-999.000000;-999.000000;
was;137u;Giolito, Lucas;4.910000;7.060000;6.360000;4.090000;11.000000;1.910000;-999.000000;-999.000000;
mia;129r;Nicolino, Justin;5.570000;4.660000;5.010000;4.180000;64.679993;1.530000;-999.000000;-999.000000;
det;1058;Sanchez, Anibal;5.830000;5.030000;4.680000;7.960000;126.679993;1.480000;-999.000000;-999.000000;
kan;119j;Ventura, Yordano;4.270000;4.690000;4.470000;7.060000;145.340027;1.330000;-999.000000;-999.000000;
min;117k;Gibson, Kyle;5.090000;4.610000;4.430000;6.370000;106.000000;1.540000;-999.000000;-999.000000;
atl;136l;Blair, Aaron;7.990000;6.010000;6.090000;5.150000;50.680004;1.760000;-999.000000;-999.000000;
bos;128v;Rodriguez, Eduardo;5.110000;4.910000;4.680000;7.860000;68.679993;1.400000;-999.000000;-999.000000;
cin;1003;Bailey, Homer;5.730000;3.100000;3.280000;11.050000;22.000000;1.680000;-999.000000;-999.000000;
