was;1310;Scherzer, Max;3.210000;3.690000;3.200000;11.560000;120.679993;0.970000;-999.000000;-999.000000;
stl;115z;Martinez, Carlos;2.900000;3.560000;3.890000;7.040000;102.339996;1.130000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;3.820000;3.850000;3.960000;7.810000;106.000000;1.190000;-999.000000;-999.000000;
mia;129j;Conley, Adam;3.650000;3.940000;4.680000;8.360000;93.679993;1.320000;-999.000000;-999.000000;
col;130x;Anderson, Tyler;3.030000;3.320000;2.950000;7.890000;29.680002;1.210000;-999.000000;-999.000000;
laa;126d;Tropeano, Nick;3.280000;4.870000;5.010000;8.650000;60.339996;1.510000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;4.570000;4.850000;4.650000;6.020000;86.679993;1.500000;-999.000000;-999.000000;
lad;1286;McCarthy, Brandon;0.000000;0.550000;1.210000;14.400000;5.000000;0.600000;-999.000000;-999.000000;
cin;120x;Lamb, John;5.430000;5.590000;4.970000;6.570000;63.000000;1.560000;-999.000000;-999.000000;
chw;111t;Quintana, Jose;3.060000;3.180000;4.030000;8.060000;111.679993;1.120000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;4.870000;4.080000;4.380000;7.010000;105.339996;1.410000;-999.000000;-999.000000;
det;129y;Boyd, Matt;6.440000;5.060000;4.940000;6.440000;29.340002;1.470000;-999.000000;-999.000000;
ari;123v;Ray, Robbie;4.780000;3.830000;3.580000;10.530000;92.339996;1.550000;-999.000000;-999.000000;
min;1188;Nolasco, Ricky;5.260000;3.970000;4.250000;7.280000;102.679993;1.360000;-999.000000;-999.000000;
tam;109t;Moore, Matt;4.540000;4.510000;4.460000;8.130000;103.000000;1.310000;-999.000000;-999.000000;
hou;128q;McCullers, Lance;3.570000;2.600000;3.270000;11.210000;53.000000;1.570000;-999.000000;-999.000000;
tor;125f;Sanchez, Aaron;2.940000;3.500000;3.370000;7.860000;113.339996;1.180000;-999.000000;-999.000000;
sdg;134z;Perdomo, Luis;7.930000;5.030000;4.010000;8.080000;59.000000;2.000000;-999.000000;-999.000000;
mil;119m;Anderson, Chase;5.490000;5.500000;4.940000;6.800000;82.000000;1.380000;-999.000000;-999.000000;
sfo;1325;Peavy, Jake;5.140000;4.060000;5.010000;6.950000;89.339996;1.430000;-999.000000;-999.000000;
sea;108j;Miley, Wade;5.360000;4.980000;4.560000;6.290000;87.339996;1.400000;-999.000000;-999.000000;
bal;1026;Gallardo, Yovani;6.100000;5.210000;5.300000;6.570000;38.339996;1.640000;-999.000000;-999.000000;
cle;117u;Salazar, Danny;2.360000;3.280000;3.690000;10.270000;99.000000;1.140000;-999.000000;-999.000000;
nym;126t;Verrett, Logan;4.010000;5.540000;4.920000;6.200000;49.339996;1.500000;-999.000000;-999.000000;
atl;106h;Teheran, Julio;2.720000;3.810000;4.020000;8.390000;112.679993;0.930000;-999.000000;-999.000000;
nyy;1001;Sabathia, CC;3.480000;3.780000;4.580000;7.620000;82.679993;1.320000;-999.000000;-999.000000;
tex;1181;Lohse, Kyle;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
chc;1506;Lester, Jon;2.670000;3.670000;3.460000;8.780000;107.679993;1.050000;-999.000000;-999.000000;
phi;131e;Eickhoff, Jerad;3.300000;3.920000;4.040000;7.900000;103.679993;1.230000;-999.000000;-999.000000;
pit;137t;Kuhl, Chad;4.090000;4.150000;5.690000;5.730000;11.000000;1.360000;-999.000000;-999.000000;
