tor;1811;Estrada, Marco;3.780000;4.290000;4.640000;8.370000;157.000000;1.150000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;3.120000;3.450000;3.880000;7.450000;201.679993;1.000000;-999.000000;-999.000000;
sfo;1921;Bumgarner, Madison;2.660000;3.200000;3.500000;10.080000;206.340027;1.050000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;3.600000;4.440000;4.330000;7.780000;157.340027;1.200000;-999.000000;-999.000000;
kan;119j;Ventura, Yordano;4.420000;4.700000;4.650000;6.740000;167.000000;1.420000;-999.000000;-999.000000;
lad;1495;Kershaw, Clayton;1.810000;1.700000;2.100000;10.810000;129.000000;0.730000;-999.000000;-999.000000;
stl;115z;Martinez, Carlos;3.150000;3.680000;3.880000;7.770000;177.340027;1.210000;-999.000000;-999.000000;
col;130x;Anderson, Tyler;3.650000;3.590000;3.510000;8.110000;101.000000;1.260000;-999.000000;-999.000000;
atl;136l;Blair, Aaron;8.230000;6.460000;6.000000;5.270000;54.680004;1.770000;-999.000000;-999.000000;
oak;133s;Cotton, Jharel;1.500000;4.150000;5.840000;3.750000;12.000000;1.000000;-999.000000;-999.000000;
sdg;1719;Richard, Clayton;3.000000;3.870000;4.090000;6.530000;51.000000;1.690000;-999.000000;-999.000000;
cin;136r;Adleman, Timothy;4.210000;5.890000;5.250000;5.960000;51.339996;1.310000;-999.000000;-999.000000;
sea;118v;Walker, Taijuan;4.280000;4.910000;4.230000;7.880000;117.679993;1.180000;-999.000000;-999.000000;
tex;101g;Perez, Martin;4.200000;4.470000;4.770000;4.750000;182.000000;1.410000;-999.000000;-999.000000;
laa;1856;Chacin, Jhoulys;5.430000;4.150000;4.300000;7.430000;126.000000;1.500000;-999.000000;-999.000000;
hou;109o;Peacock, Brad;2.700000;4.890000;4.850000;7.560000;16.680002;1.080000;-999.000000;-999.000000;
was;127z;Cole, A.J.;4.710000;4.860000;4.810000;9.730000;28.680002;1.220000;-999.000000;-999.000000;
ari;138g;Shipley, Braden;5.560000;5.820000;5.070000;5.070000;55.000000;1.550000;-999.000000;-999.000000;
mia;110n;Chen, Wei-Yin;4.990000;4.570000;4.270000;7.280000;110.000000;1.300000;-999.000000;-999.000000;
nym;128l;Syndergaard, Noah;2.430000;2.260000;2.660000;10.600000;174.000000;1.120000;-999.000000;-999.000000;
bal;110u;Bundy, Dylan;3.880000;4.630000;4.620000;8.670000;99.679993;1.390000;-999.000000;-999.000000;
chw;127s;Rodon, Carlos;4.040000;4.030000;3.980000;8.760000;147.000000;1.430000;-999.000000;-999.000000;
