ari;1580;Greinke, Zack;3.750000;3.420000;3.740000;7.590000;93.679993;1.170000;-999.000000;-999.000000;
cle;117u;Salazar, Danny;2.190000;3.160000;3.700000;10.820000;74.000000;1.140000;-999.000000;-999.000000;
was;1310;Scherzer, Max;3.400000;3.840000;3.320000;11.140000;95.339996;1.000000;-999.000000;-999.000000;
chc;1506;Lester, Jon;1.890000;2.850000;3.210000;8.930000;85.679993;0.950000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;3.810000;4.140000;3.980000;7.950000;82.679993;1.080000;-999.000000;-999.000000;
bal;1026;Gallardo, Yovani;7.000000;4.040000;5.720000;4.500000;18.000000;1.670000;-999.000000;-999.000000;
cin;137o;Reed, Cody;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;3.900000;4.030000;4.350000;7.070000;85.339996;1.360000;-999.000000;-999.000000;
nyy;103g;Pineda, Michael;5.880000;4.080000;3.600000;9.880000;72.000000;1.510000;-999.000000;-999.000000;
nym;121p;Matz, Steven;2.710000;2.620000;3.070000;8.950000;66.339996;1.150000;-999.000000;-999.000000;
stl;115z;Martinez, Carlos;3.460000;3.730000;3.960000;7.410000;75.339996;1.130000;-999.000000;-999.000000;
hou;112n;Keuchel, Dallas;5.540000;3.840000;3.420000;8.320000;87.679993;1.440000;-999.000000;-999.000000;
laa;1964;Lincecum, Tim;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
sdg;131d;Rea, Colin;5.370000;4.540000;4.750000;6.610000;65.339996;1.450000;-999.000000;-999.000000;
min;1188;Nolasco, Ricky;5.120000;3.480000;3.990000;7.910000;77.339996;1.310000;-999.000000;-999.000000;
tam;109t;Moore, Matt;5.050000;4.630000;4.240000;8.570000;76.679993;1.380000;-999.000000;-999.000000;
phi;131e;Eickhoff, Jerad;3.400000;3.730000;3.970000;7.600000;79.339996;1.170000;-999.000000;-999.000000;
atl;136l;Blair, Aaron;7.590000;5.700000;6.190000;5.130000;40.339996;1.810000;-999.000000;-999.000000;
pit;1775;Niese, Jon;4.600000;5.220000;4.270000;6.370000;76.339996;1.450000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;4.160000;4.820000;4.690000;6.080000;84.339996;1.320000;-999.000000;-999.000000;
sfo;136s;Suarez, Albert;3.330000;2.960000;4.260000;4.330000;27.000000;1.040000;-999.000000;-999.000000;
oak;136c;Triggs, Andrew;8.000000;4.310000;3.350000;9.000000;18.000000;1.610000;-999.000000;-999.000000;
sea;137p;Sampson, Adrian;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
tex;123i;Martinez, Nick;3.380000;5.020000;5.650000;6.750000;2.680000;2.250000;-999.000000;-999.000000;
col;105o;Chatwood, Tyler;2.890000;3.860000;4.160000;5.460000;84.000000;1.170000;-999.000000;-999.000000;
lad;123n;Bolsinger, Mike;5.760000;5.950000;4.240000;8.640000;25.000000;1.240000;-999.000000;-999.000000;
mil;119m;Anderson, Chase;4.420000;5.030000;4.510000;7.190000;71.339996;1.190000;-999.000000;-999.000000;
det;129y;Boyd, Matt;4.910000;5.410000;4.820000;7.010000;25.680002;1.360000;-999.000000;-999.000000;
mia;110n;Chen, Wei-Yin;4.680000;4.720000;4.150000;7.480000;77.000000;1.260000;-999.000000;-999.000000;
chw;1450;Shields, James;5.450000;5.180000;4.580000;7.260000;74.339996;1.600000;-999.000000;-999.000000;
