mia;115d;Fernandez, Jose;2.530000;2.270000;2.590000;12.770000;67.679993;1.110000;-999.000000;-999.000000;
col;130k;Gray, Jon;5.560000;3.680000;3.420000;9.730000;45.339996;1.300000;-999.000000;-999.000000;
phi;130m;Nola, Aaron;2.880000;2.880000;2.750000;9.500000;72.000000;0.930000;-999.000000;-999.000000;
hou;128q;McCullers, Lance;4.790000;3.390000;3.570000;12.190000;20.680002;1.690000;-999.000000;-999.000000;
det;1524;Verlander, Justin;4.110000;3.450000;3.990000;9.580000;72.339996;1.090000;-999.000000;-999.000000;
cle;108v;Kluber, Corey;4.150000;3.130000;3.410000;8.920000;73.679993;1.110000;-999.000000;-999.000000;
tor;1811;Estrada, Marco;2.430000;3.750000;4.630000;7.830000;66.679993;1.020000;-999.000000;-999.000000;
tex;1314;Holland, Derek;4.780000;4.320000;5.650000;4.610000;52.680004;1.390000;-999.000000;-999.000000;
chc;100x;Arrieta, Jake;1.560000;2.750000;3.200000;9.000000;75.000000;0.890000;-999.000000;-999.000000;
stl;115z;Martinez, Carlos;3.690000;3.800000;4.070000;7.380000;61.000000;1.150000;-999.000000;-999.000000;
ari;111p;Corbin, Patrick;4.960000;4.910000;4.220000;6.470000;65.339996;1.420000;-999.000000;-999.000000;
sea;110m;Iwakuma, Hisashi;4.410000;4.360000;4.400000;6.880000;69.339996;1.310000;-999.000000;-999.000000;
lad;1133;Kazmir, Scott;4.380000;4.860000;4.190000;9.470000;63.680004;1.210000;-999.000000;-999.000000;
bal;116k;Gausman, Kevin;3.780000;4.530000;3.860000;8.500000;47.680004;1.130000;-999.000000;-999.000000;
nyy;1001;Sabathia, CC;2.850000;3.210000;4.420000;7.610000;47.339996;1.200000;-999.000000;-999.000000;
min;130u;Duffey, Tyler;4.570000;3.460000;3.770000;7.840000;41.339996;1.430000;-999.000000;-999.000000;
oak;117v;Gray, Sonny;6.190000;5.170000;4.600000;7.690000;48.000000;1.650000;-999.000000;-999.000000;
nym;113l;Harvey, Matt;5.370000;4.160000;4.170000;7.460000;60.339996;1.540000;-999.000000;-999.000000;
tam;111d;Smyly, Drew;4.770000;4.160000;4.090000;9.550000;66.000000;1.180000;-999.000000;-999.000000;
pit;110g;Cole, Gerrit;2.720000;3.150000;4.110000;7.240000;59.680004;1.340000;-999.000000;-999.000000;
sfo;1325;Peavy, Jake;6.340000;4.500000;4.850000;6.990000;55.339996;1.570000;-999.000000;-999.000000;
laa;107m;Santiago, Hector;4.960000;5.630000;4.840000;7.590000;61.680004;1.260000;-999.000000;-999.000000;
kan;1146;Young, Chris;5.940000;6.830000;4.840000;9.170000;36.339996;1.460000;-999.000000;-999.000000;
chw;111t;Quintana, Jose;2.130000;2.310000;3.570000;8.380000;72.000000;1.030000;-999.000000;-999.000000;
cin;129d;Moscot, Jon;7.130000;9.940000;6.130000;3.570000;17.680002;1.700000;-999.000000;-999.000000;
sdg;134z;Perdomo, Luis;10.040000;5.720000;5.200000;7.270000;26.000000;2.460000;-999.000000;-999.000000;
was;118k;Roark, Tanner;2.700000;3.590000;3.660000;7.970000;70.000000;1.190000;-999.000000;-999.000000;
atl;129n;Wisler, Matt;3.160000;3.760000;4.760000;6.320000;68.339996;1.010000;-999.000000;-999.000000;
bos;128v;Rodriguez, Eduardo;3.000000;2.150000;5.760000;4.500000;6.000000;1.000000;-999.000000;-999.000000;
mil;108m;Peralta, Wily;6.510000;5.330000;4.830000;5.880000;56.680004;1.920000;-999.000000;-999.000000;
