hou;128q;McCullers, Lance;3.330000;2.750000;3.280000;11.520000;70.339996;1.560000;-999.000000;-999.000000;
was;100m;Strasburg, Stephen;2.830000;2.990000;3.050000;11.040000;120.679993;1.000000;-999.000000;-999.000000;
pit;110g;Cole, Gerrit;2.990000;2.970000;3.960000;7.700000;78.339996;1.350000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;3.350000;4.380000;4.280000;7.550000;107.339996;1.110000;-999.000000;-999.000000;
mia;129j;Conley, Adam;3.580000;3.870000;4.620000;8.620000;110.679993;1.280000;-999.000000;-999.000000;
sfo;1921;Bumgarner, Madison;2.140000;3.010000;3.420000;10.160000;142.679993;1.000000;-999.000000;-999.000000;
ari;127c;Bradley, Archie;4.440000;4.710000;4.310000;8.760000;75.000000;1.450000;-999.000000;-999.000000;
tam;109t;Moore, Matt;4.310000;4.570000;4.650000;7.590000;123.339996;1.270000;-999.000000;-999.000000;
cin;113p;Straily, Dan;4.010000;4.600000;5.060000;7.240000;114.339996;1.190000;-999.000000;-999.000000;
col;130k;Gray, Jon;4.120000;3.700000;3.430000;9.730000;102.679993;1.160000;-999.000000;-999.000000;
oak;124d;Manaea, Sean;4.610000;4.110000;4.200000;7.430000;80.000000;1.260000;-999.000000;-999.000000;
nym;126t;Verrett, Logan;4.140000;5.340000;4.930000;5.880000;67.339996;1.440000;-999.000000;-999.000000;
bal;110u;Bundy, Dylan;3.300000;4.230000;4.880000;7.960000;46.339996;1.530000;-999.000000;-999.000000;
tex;110a;Darvish, Yu;3.120000;2.420000;2.630000;13.500000;26.000000;1.230000;-999.000000;-999.000000;
sdg;134z;Perdomo, Luis;6.930000;4.840000;4.050000;7.160000;76.679993;1.840000;-999.000000;-999.000000;
bos;128v;Rodriguez, Eduardo;6.700000;6.220000;5.340000;6.480000;41.680004;1.540000;-999.000000;-999.000000;
cle;1942;Carrasco, Carlos;2.310000;3.950000;3.590000;8.510000;85.679993;1.030000;-999.000000;-999.000000;
kan;106n;Duffy, Danny;3.140000;3.570000;3.650000;9.980000;94.679993;1.060000;-999.000000;-999.000000;
lad;1286;McCarthy, Brandon;1.610000;2.340000;3.250000;10.480000;22.340002;0.720000;-999.000000;-999.000000;
sea;119a;Paxton, James;4.180000;3.200000;3.530000;8.200000;60.339996;1.510000;-999.000000;-999.000000;
det;133d;Fulmer, Michael;2.410000;3.530000;3.870000;8.130000;89.679993;1.100000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;4.090000;3.230000;3.910000;7.110000;125.339996;1.260000;-999.000000;-999.000000;
chw;119w;Ranaudo, Anthony;17.180000;12.150000;10.870000;4.910000;3.680000;2.730000;-999.000000;-999.000000;
atl;125g;Foltynewicz, Mike;3.790000;4.910000;4.220000;8.030000;61.680004;1.220000;-999.000000;-999.000000;
mil;118z;Nelson, Jimmy;3.400000;4.710000;4.840000;6.500000;119.000000;1.370000;-999.000000;-999.000000;
nyy;121w;Tanaka, Masahiro;3.000000;3.270000;3.620000;7.260000;129.000000;1.090000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;4.440000;5.370000;4.710000;6.450000;125.679993;1.340000;-999.000000;-999.000000;
laa;119i;Shoemaker, Matt;3.990000;3.300000;3.630000;9.190000;112.679993;1.240000;-999.000000;-999.000000;
phi;137n;Eflin, Zach;3.400000;4.200000;4.870000;4.650000;50.339996;1.050000;-999.000000;-999.000000;
min;130u;Duffey, Tyler;5.710000;4.650000;3.950000;7.130000;88.339996;1.460000;-999.000000;-999.000000;
