sdg;109r;Pomeranz, Drew;3.270000;3.240000;3.720000;12.270000;11.000000;1.090000;-999.000000;-999.000000;
det;1931;Zimmermann, Jordan;0.000000;3.220000;5.400000;4.850000;13.000000;1.000000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;2.380000;3.850000;4.030000;5.560000;11.340001;0.880000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;5.110000;5.900000;3.040000;10.950000;12.340001;0.890000;-999.000000;-999.000000;
ari;1580;Greinke, Zack;6.750000;4.530000;4.490000;7.790000;17.340002;1.560000;-999.000000;-999.000000;
tex;1847;Hamels, Cole;2.950000;5.000000;4.050000;7.850000;18.340002;1.250000;-999.000000;-999.000000;
sea;118v;Walker, Taijuan;2.250000;3.400000;3.560000;6.000000;12.000000;1.170000;-999.000000;-999.000000;
stl;115z;Martinez, Carlos;3.460000;3.380000;3.790000;7.620000;13.000000;1.080000;-999.000000;-999.000000;
chw;103s;Sale, Chris;2.350000;2.670000;3.060000;9.000000;23.000000;0.780000;-999.000000;-999.000000;
sfo;1921;Bumgarner, Madison;4.500000;5.270000;4.100000;11.810000;16.000000;1.630000;-999.000000;-999.000000;
cin;127b;Iglesias, Raisel;3.240000;3.750000;4.290000;7.560000;16.680002;1.440000;-999.000000;-999.000000;
mil;118z;Nelson, Jimmy;2.790000;5.890000;4.660000;6.050000;19.340002;1.090000;-999.000000;-999.000000;
cle;117u;Salazar, Danny;0.790000;3.320000;3.790000;12.710000;11.340001;0.970000;-999.000000;-999.000000;
laa;108h;Richards, Garrett;3.570000;2.750000;2.960000;9.680000;17.680002;1.300000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;0.660000;2.710000;3.830000;9.220000;13.679999;0.730000;-999.000000;-999.000000;
mia;110n;Chen, Wei-Yin;5.560000;2.970000;3.290000;7.150000;11.340001;1.240000;-999.000000;-999.000000;
nyy;108f;Eovaldi, Nathan;6.940000;5.550000;3.370000;11.570000;11.679999;1.290000;-999.000000;-999.000000;
bal;1879;Jimenez, Ubaldo;3.750000;2.900000;2.650000;10.500000;12.000000;1.500000;-999.000000;-999.000000;
col;118h;Bettis, Chad;2.950000;4.180000;4.490000;6.870000;18.340002;1.200000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;6.750000;3.620000;4.440000;9.200000;14.679999;1.910000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;2.130000;2.360000;2.650000;9.240000;12.679999;1.180000;-999.000000;-999.000000;
min;109c;Milone, Tommy;5.060000;7.460000;3.990000;5.060000;10.679999;1.310000;-999.000000;-999.000000;
chc;125a;Hendricks, Kyle;3.550000;1.800000;2.330000;7.110000;12.679999;1.030000;-999.000000;-999.000000;
atl;106h;Teheran, Julio;6.350000;5.970000;5.070000;7.410000;17.000000;1.470000;-999.000000;-999.000000;
phi;1261;Hellickson, Jeremy;4.300000;3.420000;3.690000;8.590000;14.679999;1.020000;-999.000000;-999.000000;
lad;133v;Stripling, Ross;2.030000;2.920000;4.300000;6.080000;13.340001;0.750000;-999.000000;-999.000000;
hou;1117;Fister, Doug;7.590000;4.650000;3.930000;6.750000;10.679999;1.500000;-999.000000;-999.000000;
tam;104z;Archer, Chris;5.870000;5.950000;3.020000;13.500000;15.340001;1.960000;-999.000000;-999.000000;
was;129f;Ross, Joe;0.610000;2.600000;3.850000;6.140000;14.679999;0.820000;-999.000000;-999.000000;
pit;109k;Locke, Jeff;2.530000;5.960000;6.150000;4.220000;10.679999;1.970000;-999.000000;-999.000000;
