nym;121n;deGrom, Jacob;2.560000;3.080000;3.340000;8.710000;112.679993;1.080000;-999.000000;-999.000000;
bal;110u;Bundy, Dylan;3.460000;4.360000;4.600000;8.480000;52.000000;1.420000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;4.660000;5.510000;4.750000;6.510000;131.340027;1.340000;-999.000000;-999.000000;
col;130k;Gray, Jon;3.940000;3.810000;3.620000;9.360000;109.679993;1.150000;-999.000000;-999.000000;
was;118k;Roark, Tanner;2.960000;3.400000;3.870000;7.440000;136.679993;1.160000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;3.230000;4.340000;4.270000;7.640000;114.339996;1.100000;-999.000000;-999.000000;
laa;119i;Shoemaker, Matt;4.170000;3.300000;3.750000;8.800000;118.679993;1.260000;-999.000000;-999.000000;
tex;110a;Darvish, Yu;3.090000;2.580000;2.720000;12.660000;32.000000;1.130000;-999.000000;-999.000000;
pit;110g;Cole, Gerrit;2.780000;2.880000;3.920000;7.520000;87.339996;1.250000;-999.000000;-999.000000;
mil;132c;Davies, Zach;3.590000;3.900000;4.040000;7.260000;105.339996;1.180000;-999.000000;-999.000000;
mia;115d;Fernandez, Jose;2.790000;2.230000;2.280000;13.180000;125.679993;1.050000;-999.000000;-999.000000;
det;1058;Sanchez, Anibal;6.560000;5.160000;4.770000;8.180000;94.679993;1.640000;-999.000000;-999.000000;
ari;123v;Ray, Robbie;4.700000;3.690000;3.410000;11.190000;115.000000;1.500000;-999.000000;-999.000000;
sdg;134z;Perdomo, Luis;6.890000;4.700000;4.080000;7.110000;82.339996;1.810000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;4.160000;3.290000;3.920000;7.020000;132.000000;1.290000;-999.000000;-999.000000;
hou;128q;McCullers, Lance;3.180000;2.770000;3.150000;11.790000;76.339996;1.530000;-999.000000;-999.000000;
bos;1916;Price, David;4.260000;3.290000;3.210000;9.460000;143.679993;1.260000;-999.000000;-999.000000;
cin;113p;Straily, Dan;3.840000;4.560000;5.050000;7.160000;122.000000;1.150000;-999.000000;-999.000000;
sea;1842;LeBlanc, Wade;4.260000;5.280000;4.630000;6.390000;25.340002;1.140000;-999.000000;-999.000000;
tam;126q;Andriese, Matt;2.750000;3.120000;4.020000;6.750000;72.000000;1.040000;-999.000000;-999.000000;
oak;124d;Manaea, Sean;4.570000;3.980000;4.000000;7.790000;86.679993;1.290000;-999.000000;-999.000000;
sfo;1921;Bumgarner, Madison;2.090000;2.980000;3.390000;10.150000;150.679993;0.980000;-999.000000;-999.000000;
kan;119j;Ventura, Yordano;4.880000;4.890000;4.640000;6.770000;114.339996;1.360000;-999.000000;-999.000000;
atl;125g;Foltynewicz, Mike;4.300000;4.880000;4.240000;7.790000;67.000000;1.300000;-999.000000;-999.000000;
nyy;121w;Tanaka, Masahiro;3.160000;3.350000;3.660000;7.250000;134.000000;1.110000;-999.000000;-999.000000;
phi;137n;Eflin, Zach;4.230000;4.520000;5.070000;4.390000;55.339996;1.190000;-999.000000;-999.000000;
lad;1286;McCarthy, Brandon;2.390000;2.650000;3.180000;11.280000;26.340002;0.840000;-999.000000;-999.000000;
min;117k;Gibson, Kyle;4.540000;4.230000;4.120000;6.630000;77.339996;1.400000;-999.000000;-999.000000;
chw;1450;Shields, James;4.680000;5.150000;4.940000;6.290000;123.000000;1.480000;-999.000000;-999.000000;
cle;1942;Carrasco, Carlos;2.450000;4.030000;3.620000;8.440000;91.679993;1.030000;-999.000000;-999.000000;
