was;1310;Scherzer, Max;2.850000;3.380000;3.250000;11.320000;148.679993;0.940000;-999.000000;-999.000000;
sea;110m;Iwakuma, Hisashi;4.210000;4.470000;4.510000;6.630000;130.340027;1.320000;-999.000000;-999.000000;
tor;1811;Estrada, Marco;3.020000;3.990000;4.500000;8.360000;116.339996;1.010000;-999.000000;-999.000000;
chw;103s;Sale, Chris;3.170000;3.710000;3.760000;8.610000;139.000000;1.030000;-999.000000;-999.000000;
tam;114t;Odorizzi, Jake;3.880000;4.020000;4.220000;8.260000;125.339996;1.210000;-999.000000;-999.000000;
bal;116k;Gausman, Kevin;4.180000;4.460000;3.810000;8.620000;103.339996;1.320000;-999.000000;-999.000000;
col;130x;Anderson, Tyler;3.330000;3.020000;3.260000;7.670000;54.000000;1.280000;-999.000000;-999.000000;
sdg;1530;Jackson, Edwin;5.460000;5.180000;6.050000;4.820000;28.000000;1.640000;-999.000000;-999.000000;
sfo;1073;Cueto, Johnny;2.630000;2.810000;3.460000;8.000000;147.340027;1.070000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;3.470000;3.610000;4.000000;7.400000;135.000000;1.110000;-999.000000;-999.000000;
hou;114b;McHugh, Collin;4.750000;3.760000;4.090000;8.640000;115.679993;1.500000;-999.000000;-999.000000;
chc;1327;Lackey, John;3.690000;3.810000;3.820000;9.020000;136.679993;1.090000;-999.000000;-999.000000;
mia;114j;Koehler, Tom;4.180000;4.280000;4.880000;7.030000;114.000000;1.460000;-999.000000;-999.000000;
min;130u;Duffey, Tyler;6.120000;4.810000;4.030000;7.030000;89.679993;1.540000;-999.000000;-999.000000;
tex;1847;Hamels, Cole;2.840000;4.150000;3.930000;8.910000;133.340027;1.260000;-999.000000;-999.000000;
stl;116r;Wacha, Michael;4.380000;3.720000;3.980000;7.640000;121.339996;1.400000;-999.000000;-999.000000;
atl;138i;Whalen, Rob;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
det;133d;Fulmer, Michael;2.500000;3.700000;3.870000;7.770000;97.339996;1.090000;-999.000000;-999.000000;
ari;130o;Godley, Zack;5.630000;4.080000;4.320000;6.750000;32.000000;1.500000;-999.000000;-999.000000;
nym;121p;Matz, Steven;3.350000;3.360000;3.460000;8.440000;113.000000;1.270000;-999.000000;-999.000000;
mil;129g;Guerra, Junior;2.700000;3.680000;4.160000;7.400000;103.339996;1.050000;-999.000000;-999.000000;
laa;1071;Weaver, Jered;5.140000;5.570000;5.790000;4.830000;117.339996;1.450000;-999.000000;-999.000000;
phi;125h;Klein, Phil;5.190000;4.070000;3.180000;12.460000;8.679999;1.150000;-999.000000;-999.000000;
nyy;136w;Green, Chad;4.560000;5.470000;2.960000;10.270000;23.680002;1.180000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;4.700000;4.270000;4.380000;6.840000;130.340027;1.410000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;4.150000;4.510000;4.540000;5.460000;117.000000;1.380000;-999.000000;-999.000000;
cin;137o;Reed, Cody;7.070000;6.060000;3.870000;9.340000;35.680004;1.790000;-999.000000;-999.000000;
pit;109k;Locke, Jeff;5.430000;4.810000;4.900000;5.090000;106.000000;1.470000;-999.000000;-999.000000;
cle;109z;Bauer, Trevor;3.640000;3.900000;4.140000;8.200000;116.339996;1.260000;-999.000000;-999.000000;
lad;137v;Stewart, Brock;9.000000;4.150000;2.880000;12.600000;5.000000;2.000000;-999.000000;-999.000000;
