sea;118v;Walker, Taijuan;4.640000;5.260000;4.460000;7.620000;108.679993;1.250000;-999.000000;-999.000000;
cin;113p;Straily, Dan;3.880000;4.790000;4.980000;7.490000;164.679993;1.210000;-999.000000;-999.000000;
chw;111t;Quintana, Jose;3.130000;3.410000;3.930000;8.070000;184.000000;1.130000;-999.000000;-999.000000;
nym;128l;Syndergaard, Noah;2.480000;2.330000;2.710000;10.510000;167.000000;1.140000;-999.000000;-999.000000;
pit;102g;Nova, Ivan;4.130000;4.450000;3.860000;6.700000;143.679993;1.220000;-999.000000;-999.000000;
min;117k;Gibson, Kyle;5.340000;4.900000;4.470000;6.290000;123.000000;1.580000;-999.000000;-999.000000;
nyy;1001;Sabathia, CC;4.270000;4.410000;4.450000;7.600000;154.000000;1.360000;-999.000000;-999.000000;
ari;123v;Ray, Robbie;4.460000;3.500000;3.330000;11.300000;155.340027;1.440000;-999.000000;-999.000000;
tex;112p;Griffin, A.J.;4.920000;5.570000;4.980000;8.070000;106.000000;1.330000;-999.000000;-999.000000;
tam;111d;Smyly, Drew;5.050000;4.540000;4.490000;8.790000;158.679993;1.280000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;3.500000;4.380000;4.350000;7.540000;151.679993;1.190000;-999.000000;-999.000000;
kan;106n;Duffy, Danny;3.130000;3.420000;3.700000;9.680000;155.340027;1.090000;-999.000000;-999.000000;
bal;110u;Bundy, Dylan;3.820000;4.540000;4.530000;8.780000;94.339996;1.370000;-999.000000;-999.000000;
hou;109o;Peacock, Brad;3.380000;5.020000;5.240000;7.590000;10.679999;1.220000;-999.000000;-999.000000;
phi;131k;Asher, Alec;0.000000;3.650000;6.700000;0.000000;6.000000;0.500000;-999.000000;-999.000000;
was;127z;Cole, A.J.;4.560000;5.470000;4.990000;9.510000;23.680002;1.010000;-999.000000;-999.000000;
tor;123u;Stroman, Marcus;4.550000;3.700000;3.280000;7.630000;178.000000;1.300000;-999.000000;-999.000000;
mil;1654;Garza, Matt;4.360000;4.450000;4.530000;6.330000;86.679993;1.480000;-999.000000;-999.000000;
sdg;1719;Richard, Clayton;2.780000;3.650000;4.040000;6.550000;45.339996;1.590000;-999.000000;-999.000000;
oak;133s;Cotton, Jharel;1.420000;5.200000;6.040000;4.260000;6.340000;0.630000;-999.000000;-999.000000;
cle;109z;Bauer, Trevor;3.860000;4.010000;4.270000;7.680000;165.340027;1.290000;-999.000000;-999.000000;
lad;137g;Urias, Julio;3.690000;3.150000;3.610000;10.010000;68.339996;1.450000;-999.000000;-999.000000;
sfo;136s;Suarez, Albert;4.370000;4.500000;4.400000;6.430000;70.000000;1.290000;-999.000000;-999.000000;
laa;129w;Meyer, Alex;7.710000;5.580000;5.620000;12.860000;7.000000;2.430000;-999.000000;-999.000000;
mia;133h;Esch, Jake;4.820000;6.150000;4.430000;7.710000;9.340001;1.610000;-999.000000;-999.000000;
col;1659;de la Rosa, Jorge;5.000000;5.040000;4.750000;6.930000;126.000000;1.570000;-999.000000;-999.000000;
stl;1680;Garcia, Jaime;4.580000;4.300000;3.780000;7.670000;163.000000;1.370000;-999.000000;-999.000000;
bos;109r;Pomeranz, Drew;3.010000;3.600000;3.720000;9.870000;158.679993;1.150000;-999.000000;-999.000000;
det;129y;Boyd, Matt;3.890000;4.620000;4.590000;7.670000;85.679993;1.260000;-999.000000;-999.000000;
atl;129n;Wisler, Matt;4.760000;4.820000;4.740000;6.950000;136.000000;1.290000;-999.000000;-999.000000;
