nym;121p;Matz, Steven;3.560000;3.480000;3.490000;8.470000;101.000000;1.260000;-999.000000;-999.000000;
tor;1032;Happ, James;3.430000;4.010000;4.220000;7.170000;118.000000;1.190000;-999.000000;-999.000000;
col;105o;Chatwood, Tyler;3.830000;4.070000;4.410000;5.470000;98.679993;1.350000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;3.470000;3.830000;4.060000;7.540000;119.339996;1.160000;-999.000000;-999.000000;
nyy;108f;Eovaldi, Nathan;4.930000;4.950000;4.180000;7.100000;104.000000;1.370000;-999.000000;-999.000000;
cle;108v;Kluber, Corey;3.420000;2.910000;3.320000;9.070000;129.000000;1.020000;-999.000000;-999.000000;
oak;122d;Hahn, Jesse;6.490000;5.770000;4.870000;4.150000;34.680004;1.760000;-999.000000;-999.000000;
chw;111t;Quintana, Jose;3.130000;3.530000;4.030000;8.150000;123.679993;1.130000;-999.000000;-999.000000;
hou;109s;Fiers, Michael;4.750000;4.800000;4.300000;6.420000;96.679993;1.390000;-999.000000;-999.000000;
lad;1133;Kazmir, Scott;4.300000;4.270000;3.970000;9.800000;104.679993;1.270000;-999.000000;-999.000000;
pit;134v;Taillon, Jameson;3.440000;3.790000;3.390000;6.350000;34.000000;1.180000;-999.000000;-999.000000;
mia;120t;Urena, Jose;6.230000;4.720000;4.630000;5.880000;26.000000;1.580000;-999.000000;-999.000000;
tam;131p;Snell, Blake;3.110000;3.170000;4.380000;8.600000;37.680004;1.430000;-999.000000;-999.000000;
mil;129g;Guerra, Junior;3.060000;3.760000;4.040000;7.950000;88.339996;1.060000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;4.720000;4.140000;4.390000;6.920000;118.339996;1.380000;-999.000000;-999.000000;
sea;108j;Miley, Wade;5.360000;5.020000;4.520000;6.270000;99.000000;1.440000;-999.000000;-999.000000;
bal;103j;Worley, Vance;3.160000;4.200000;4.420000;6.490000;51.339996;1.380000;-999.000000;-999.000000;
ari;130o;Godley, Zack;5.310000;4.570000;4.210000;7.520000;20.340002;1.480000;-999.000000;-999.000000;
chc;1506;Lester, Jon;2.890000;4.030000;3.640000;8.440000;118.339996;1.070000;-999.000000;-999.000000;
phi;129i;Velasquez, Vincent;3.150000;3.460000;3.660000;10.300000;85.679993;1.250000;-999.000000;-999.000000;
tex;112p;Griffin, A.J.;4.260000;4.590000;4.950000;7.890000;57.000000;1.300000;-999.000000;-999.000000;
det;1058;Sanchez, Anibal;6.600000;5.270000;4.860000;8.220000;88.679993;1.640000;-999.000000;-999.000000;
min;109c;Milone, Tommy;4.710000;4.720000;4.360000;5.800000;49.680004;1.430000;-999.000000;-999.000000;
sfo;1729;Samardzija, Jeff;4.050000;4.200000;4.120000;6.920000;122.339996;1.210000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;4.660000;5.640000;5.210000;6.600000;106.339996;1.420000;-999.000000;-999.000000;
was;137u;Giolito, Lucas;4.700000;7.580000;5.930000;5.870000;7.679999;1.830000;-999.000000;-999.000000;
atl;132h;Jenkins, Tyrell;4.050000;6.000000;5.630000;4.050000;20.000000;1.550000;-999.000000;-999.000000;
sdg;101a;Friedrich, Christian;4.550000;4.400000;4.740000;7.850000;65.339996;1.560000;-999.000000;-999.000000;
laa;1964;Lincecum, Tim;6.590000;5.480000;4.270000;8.790000;28.680002;2.090000;-999.000000;-999.000000;
stl;138f;Mayers, Mike;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
