nyy;136w;Green, Chad;4.940000;5.930000;3.400000;9.550000;27.340002;1.460000;-999.000000;-999.000000;
sea;1610;Hernandez, Felix;3.390000;4.470000;4.290000;7.530000;95.679993;1.240000;-999.000000;-999.000000;
tex;101g;Perez, Martin;4.220000;4.630000;4.850000;4.340000;145.000000;1.430000;-999.000000;-999.000000;
bos;109r;Pomeranz, Drew;3.030000;3.660000;3.720000;9.940000;127.679993;1.170000;-999.000000;-999.000000;
mia;111b;Phelps, David;2.400000;2.990000;3.380000;11.030000;63.680004;1.160000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;3.910000;5.000000;4.520000;9.020000;133.679993;1.200000;-999.000000;-999.000000;
tam;111d;Smyly, Drew;5.040000;4.300000;4.290000;8.980000;130.340027;1.300000;-999.000000;-999.000000;
ari;123v;Ray, Robbie;4.570000;3.680000;3.400000;10.970000;128.000000;1.450000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;4.610000;5.290000;4.730000;6.500000;142.679993;1.340000;-999.000000;-999.000000;
cle;103m;Tomlin, Josh;4.180000;4.890000;4.160000;6.470000;129.340027;1.190000;-999.000000;-999.000000;
sdg;134z;Perdomo, Luis;6.800000;4.850000;4.210000;7.090000;94.000000;1.860000;-999.000000;-999.000000;
pit;105w;Vogelsong, Ryan;2.670000;3.860000;4.190000;7.220000;33.680004;1.190000;-999.000000;-999.000000;
sfo;109t;Moore, Matt;3.990000;4.430000;4.740000;7.800000;142.000000;1.280000;-999.000000;-999.000000;
col;1659;de la Rosa, Jorge;5.250000;5.000000;4.980000;6.750000;96.000000;1.590000;-999.000000;-999.000000;
det;126c;Norris, Daniel;4.000000;4.040000;4.180000;9.500000;18.000000;1.610000;-999.000000;-999.000000;
laa;1188;Nolasco, Ricky;5.140000;4.360000;4.470000;6.780000;136.679993;1.320000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;4.450000;5.690000;5.160000;6.610000;129.340027;1.400000;-999.000000;-999.000000;
was;1310;Scherzer, Max;2.800000;3.300000;3.210000;11.440000;163.679993;0.910000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;3.350000;4.000000;4.070000;6.100000;134.340027;1.200000;-999.000000;-999.000000;
oak;1290;Detwiler, Ross;2.130000;4.330000;4.880000;3.550000;12.679999;1.030000;-999.000000;-999.000000;
