mia;115d;Fernandez, Jose;2.820000;2.370000;2.610000;13.350000;60.680004;1.190000;-999.000000;-999.000000;
chc;100x;Arrieta, Jake;1.720000;2.760000;3.190000;8.870000;68.000000;0.900000;-999.000000;-999.000000;
was;129f;Ross, Joe;2.520000;3.590000;4.110000;6.880000;53.680004;1.210000;-999.000000;-999.000000;
sfo;1325;Peavy, Jake;7.260000;4.820000;4.880000;7.450000;48.339996;1.780000;-999.000000;-999.000000;
lad;1133;Kazmir, Scott;4.840000;5.180000;4.230000;9.360000;57.680004;1.300000;-999.000000;-999.000000;
hou;128q;McCullers, Lance;4.600000;3.590000;3.720000;12.060000;15.679999;1.600000;-999.000000;-999.000000;
sea;110m;Iwakuma, Hisashi;4.330000;4.030000;4.410000;6.930000;62.339996;1.380000;-999.000000;-999.000000;
tex;1103;Lewis, Colby;3.380000;4.430000;4.690000;6.330000;64.000000;1.160000;-999.000000;-999.000000;
kan;104l;Gee, Dillon;3.860000;5.200000;4.410000;8.230000;35.000000;1.460000;-999.000000;-999.000000;
stl;101u;Leake, Mike;3.900000;4.620000;4.220000;5.490000;62.339996;1.160000;-999.000000;-999.000000;
bos;128v;Rodriguez, Eduardo;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
col;130k;Gray, Jon;5.950000;2.990000;3.230000;10.300000;39.339996;1.320000;-999.000000;-999.000000;
phi;130m;Nola, Aaron;2.860000;2.600000;2.680000;9.550000;66.000000;0.920000;-999.000000;-999.000000;
laa;107m;Santiago, Hector;4.580000;5.440000;5.050000;7.040000;55.000000;1.290000;-999.000000;-999.000000;
bal;116k;Gausman, Kevin;3.240000;4.030000;3.880000;7.990000;41.680004;1.130000;-999.000000;-999.000000;
tor;1032;Happ, James;3.200000;4.320000;4.590000;5.850000;64.679993;1.180000;-999.000000;-999.000000;
chw;1768;Latos, Mat;4.060000;5.280000;5.370000;4.590000;51.000000;1.410000;-999.000000;-999.000000;
nyy;1001;Sabathia, CC;2.830000;3.030000;4.440000;7.840000;41.339996;1.230000;-999.000000;-999.000000;
pit;110g;Cole, Gerrit;2.530000;3.180000;4.140000;7.430000;53.339996;1.290000;-999.000000;-999.000000;
cle;108v;Kluber, Corey;3.780000;2.920000;3.370000;9.050000;66.679993;1.110000;-999.000000;-999.000000;
atl;129n;Wisler, Matt;3.080000;3.800000;4.750000;6.750000;61.339996;1.030000;-999.000000;-999.000000;
nym;121p;Matz, Steven;2.360000;2.580000;2.940000;9.060000;49.680004;0.990000;-999.000000;-999.000000;
min;130u;Duffey, Tyler;3.930000;3.390000;3.920000;7.360000;36.680004;1.310000;-999.000000;-999.000000;
mil;108m;Peralta, Wily;6.620000;5.510000;4.860000;6.100000;51.680004;1.900000;-999.000000;-999.000000;
oak;108q;Surkamp, Eric;6.550000;6.740000;7.020000;4.910000;22.000000;1.950000;-999.000000;-999.000000;
ari;111p;Corbin, Patrick;4.210000;4.790000;4.230000;6.390000;62.000000;1.320000;-999.000000;-999.000000;
tam;111d;Smyly, Drew;3.920000;4.070000;3.990000;9.730000;62.000000;1.050000;-999.000000;-999.000000;
det;1058;Sanchez, Anibal;6.040000;5.640000;5.210000;8.050000;53.680004;1.580000;-999.000000;-999.000000;
cin;129d;Moscot, Jon;4.020000;7.610000;6.000000;3.450000;15.679999;1.400000;-999.000000;-999.000000;
sdg;1450;Shields, James;3.060000;3.940000;4.000000;7.790000;64.679993;1.300000;-999.000000;-999.000000;
