kan;106n;Duffy, Danny;3.350000;3.380000;3.580000;10.260000;43.000000;1.070000;-999.000000;-999.000000;
laa;119i;Shoemaker, Matt;5.400000;3.780000;3.610000;8.850000;60.000000;1.380000;-999.000000;-999.000000;
was;118k;Roark, Tanner;3.210000;3.530000;3.670000;8.010000;73.000000;1.250000;-999.000000;-999.000000;
stl;115z;Martinez, Carlos;3.760000;3.820000;3.950000;7.660000;67.000000;1.130000;-999.000000;-999.000000;
chw;111t;Quintana, Jose;2.580000;2.380000;3.710000;8.330000;76.679993;1.120000;-999.000000;-999.000000;
cin;113p;Straily, Dan;3.340000;4.450000;4.670000;7.890000;67.339996;1.130000;-999.000000;-999.000000;
det;1524;Verlander, Justin;3.970000;3.590000;3.940000;9.640000;79.339996;1.070000;-999.000000;-999.000000;
sea;119a;Paxton, James;3.720000;4.280000;1.280000;15.830000;9.679999;1.760000;-999.000000;-999.000000;
pit;1690;Liriano, Francisco;5.250000;5.680000;4.580000;8.760000;61.680004;1.640000;-999.000000;-999.000000;
tam;104z;Archer, Chris;4.730000;4.640000;3.620000;10.950000;72.339996;1.510000;-999.000000;-999.000000;
chc;100x;Arrieta, Jake;1.800000;2.510000;2.940000;9.790000;80.000000;0.960000;-999.000000;-999.000000;
tor;1032;Happ, James;3.570000;4.490000;4.640000;5.710000;75.679993;1.190000;-999.000000;-999.000000;
hou;109s;Fiers, Michael;5.000000;4.510000;3.940000;6.350000;66.679993;1.350000;-999.000000;-999.000000;
ari;130o;Godley, Zack;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
mia;115d;Fernandez, Jose;2.290000;1.980000;2.380000;13.260000;74.679993;1.060000;-999.000000;-999.000000;
tex;1103;Lewis, Colby;3.200000;4.400000;4.730000;6.040000;76.000000;1.160000;-999.000000;-999.000000;
mil;108m;Peralta, Wily;6.790000;5.460000;4.910000;5.610000;61.000000;1.930000;-999.000000;-999.000000;
col;105o;Chatwood, Tyler;2.790000;3.860000;4.180000;5.700000;77.339996;1.150000;-999.000000;-999.000000;
cle;109z;Bauer, Trevor;3.880000;3.840000;4.150000;8.500000;60.339996;1.280000;-999.000000;-999.000000;
oak;137m;Mengden, Daniel;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
sfo;1729;Samardzija, Jeff;3.330000;3.580000;3.680000;7.560000;81.000000;1.140000;-999.000000;-999.000000;
nyy;121w;Tanaka, Masahiro;2.760000;3.250000;3.550000;6.780000;78.339996;1.010000;-999.000000;-999.000000;
lad;1133;Kazmir, Scott;4.460000;4.630000;4.130000;9.440000;68.679993;1.240000;-999.000000;-999.000000;
bos;128v;Rodriguez, Eduardo;5.400000;7.860000;6.690000;2.310000;11.679999;1.110000;-999.000000;-999.000000;
nym;126t;Verrett, Logan;3.220000;4.030000;4.830000;6.440000;36.339996;1.380000;-999.000000;-999.000000;
bal;128o;Wright, Mike;5.140000;4.990000;4.740000;6.430000;56.000000;1.410000;-999.000000;-999.000000;
phi;130m;Nola, Aaron;2.650000;2.750000;2.710000;9.810000;78.000000;0.990000;-999.000000;-999.000000;
sdg;119b;Johnson, Erik;6.940000;8.380000;4.950000;8.490000;11.679999;1.710000;-999.000000;-999.000000;
min;117k;Gibson, Kyle;6.100000;5.370000;5.730000;4.790000;20.680002;1.740000;-999.000000;-999.000000;
atl;129n;Wisler, Matt;3.980000;4.250000;4.820000;6.590000;72.339996;1.120000;-999.000000;-999.000000;
