det;1524;Verlander, Justin;3.640000;3.660000;4.020000;9.370000;138.340027;1.080000;-999.000000;-999.000000;
tor;1032;Happ, James;3.270000;3.990000;4.230000;7.260000;124.000000;1.180000;-999.000000;-999.000000;
sea;108j;Miley, Wade;5.230000;5.010000;4.530000;6.260000;105.000000;1.420000;-999.000000;-999.000000;
cle;103m;Tomlin, Josh;3.480000;4.880000;4.140000;6.330000;113.679993;1.110000;-999.000000;-999.000000;
mil;119m;Anderson, Chase;5.400000;5.310000;4.970000;7.010000;95.000000;1.450000;-999.000000;-999.000000;
tam;111d;Smyly, Drew;5.420000;4.450000;4.270000;9.050000;111.339996;1.350000;-999.000000;-999.000000;
ari;138g;Shipley, Braden;10.130000;11.210000;5.770000;6.750000;5.340000;2.250000;-999.000000;-999.000000;
laa;107m;Santiago, Hector;4.280000;4.960000;5.070000;7.860000;115.679993;1.310000;-999.000000;-999.000000;
hou;109s;Fiers, Michael;4.690000;4.780000;4.400000;6.160000;103.679993;1.380000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;4.410000;5.340000;4.570000;9.210000;114.339996;1.230000;-999.000000;-999.000000;
col;1659;de la Rosa, Jorge;5.700000;5.110000;4.840000;7.410000;79.000000;1.620000;-999.000000;-999.000000;
cin;123x;DeSclafani, Anthony;3.090000;3.940000;4.130000;7.480000;55.339996;1.250000;-999.000000;-999.000000;
tex;101g;Perez, Martin;4.380000;4.860000;4.990000;4.160000;125.339996;1.470000;-999.000000;-999.000000;
chw;100g;Gonzalez, Miguel;4.280000;4.070000;4.520000;7.130000;88.339996;1.340000;-999.000000;-999.000000;
pit;134v;Taillon, Jameson;3.600000;4.000000;3.250000;6.980000;40.000000;1.180000;-999.000000;-999.000000;
lad;1133;Kazmir, Scott;4.350000;4.290000;4.000000;9.600000;109.679993;1.270000;-999.000000;-999.000000;
chc;100x;Arrieta, Jake;2.760000;3.000000;3.320000;9.540000;127.339996;1.080000;-999.000000;-999.000000;
phi;1261;Hellickson, Jeremy;3.650000;4.170000;3.890000;7.660000;125.679993;1.120000;-999.000000;-999.000000;
sfo;1325;Peavy, Jake;5.420000;4.400000;4.920000;7.140000;104.679993;1.390000;-999.000000;-999.000000;
mia;131d;Rea, Colin;4.980000;4.760000;4.830000;6.890000;99.339996;1.460000;-999.000000;-999.000000;
nyy;108f;Eovaldi, Nathan;4.800000;4.790000;4.120000;7.160000;110.679993;1.360000;-999.000000;-999.000000;
sdg;101a;Friedrich, Christian;5.000000;4.580000;4.890000;7.510000;68.339996;1.600000;-999.000000;-999.000000;
atl;106h;Teheran, Julio;2.710000;3.760000;4.030000;7.980000;129.679993;0.960000;-999.000000;-999.000000;
was;138d;Lopez, Reynaldo;11.570000;2.720000;1.000000;17.360001;4.679999;2.360000;-999.000000;-999.000000;
bos;109r;Pomeranz, Drew;2.840000;3.410000;3.640000;10.220000;111.000000;1.120000;-999.000000;-999.000000;
min;109c;Milone, Tommy;4.970000;5.150000;4.380000;5.960000;54.339996;1.490000;-999.000000;-999.000000;
bal;1026;Gallardo, Yovani;5.370000;5.080000;5.610000;6.240000;62.000000;1.630000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;3.350000;4.190000;4.140000;6.070000;115.679993;1.200000;-999.000000;-999.000000;
stl;1680;Garcia, Jaime;3.970000;3.860000;3.830000;7.400000;118.000000;1.350000;-999.000000;-999.000000;
oak;137s;Overton, Dillon;8.400000;8.010000;6.370000;6.000000;15.000000;1.930000;-999.000000;-999.000000;
