was;1310;Scherzer, Max;3.050000;3.350000;3.380000;11.220000;174.000000;0.960000;-999.000000;-999.000000;
tex;1847;Hamels, Cole;2.800000;3.990000;3.890000;8.910000;160.679993;1.280000;-999.000000;-999.000000;
sfo;109t;Moore, Matt;4.180000;4.520000;4.780000;7.710000;153.000000;1.300000;-999.000000;-999.000000;
bos;109r;Pomeranz, Drew;2.950000;3.710000;3.780000;9.620000;140.340027;1.140000;-999.000000;-999.000000;
atl;129n;Wisler, Matt;5.160000;4.980000;4.880000;6.710000;122.000000;1.340000;-999.000000;-999.000000;
tam;114t;Odorizzi, Jake;3.630000;4.140000;4.370000;8.170000;148.679993;1.210000;-999.000000;-999.000000;
nym;134h;Lugo, Seth;3.040000;2.680000;4.370000;7.230000;23.680002;1.010000;-999.000000;-999.000000;
det;126c;Norris, Daniel;3.810000;4.450000;4.670000;7.620000;28.340002;1.730000;-999.000000;-999.000000;
laa;1071;Weaver, Jered;5.470000;5.860000;5.880000;4.490000;138.340027;1.530000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;5.040000;4.400000;4.420000;6.650000;151.679993;1.460000;-999.000000;-999.000000;
ari;123v;Ray, Robbie;4.310000;3.530000;3.280000;11.190000;140.000000;1.410000;-999.000000;-999.000000;
pit;137t;Kuhl, Chad;3.620000;4.160000;4.910000;5.300000;37.339996;1.180000;-999.000000;-999.000000;
mia;114j;Koehler, Tom;3.820000;4.080000;4.690000;7.060000;139.000000;1.390000;-999.000000;-999.000000;
bal;1879;Jimenez, Ubaldo;6.940000;4.750000;4.910000;8.270000;94.679993;1.910000;-999.000000;-999.000000;
mil;108m;Peralta, Wily;6.000000;5.310000;4.670000;5.790000;84.000000;1.740000;-999.000000;-999.000000;
tor;1032;Happ, James;3.050000;3.890000;3.990000;7.960000;150.340027;1.140000;-999.000000;-999.000000;
sea;119a;Paxton, James;3.530000;3.010000;3.590000;8.040000;81.679993;1.320000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;4.710000;3.620000;4.060000;7.090000;151.000000;1.360000;-999.000000;-999.000000;
lad;133v;Stripling, Ross;4.040000;3.760000;4.090000;6.690000;71.339996;1.250000;-999.000000;-999.000000;
chw;119w;Ranaudo, Anthony;9.420000;9.430000;7.330000;4.400000;14.340001;1.740000;-999.000000;-999.000000;
min;136p;Berrios, Jose;9.280000;5.960000;5.150000;9.000000;32.000000;1.940000;-999.000000;-999.000000;
cle;103m;Tomlin, Josh;4.390000;5.110000;4.130000;6.430000;141.340027;1.210000;-999.000000;-999.000000;
