laa;119i;Shoemaker, Matt;4.450000;3.630000;3.760000;9.000000;97.000000;1.320000;-999.000000;-999.000000;
sea;110m;Iwakuma, Hisashi;4.250000;4.530000;4.550000;6.530000;114.339996;1.340000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;4.490000;3.430000;4.010000;7.020000;110.339996;1.320000;-999.000000;-999.000000;
mil;118z;Nelson, Jimmy;3.620000;4.780000;4.900000;6.390000;107.000000;1.380000;-999.000000;-999.000000;
was;118k;Roark, Tanner;3.010000;3.220000;3.640000;7.790000;116.679993;1.200000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;3.460000;4.520000;4.340000;7.380000;96.339996;1.130000;-999.000000;-999.000000;
lad;1286;McCarthy, Brandon;2.700000;2.850000;2.880000;12.600000;10.000000;0.900000;-999.000000;-999.000000;
kan;106n;Duffy, Danny;3.090000;3.400000;3.490000;10.360000;81.679993;1.070000;-999.000000;-999.000000;
bal;1994;Tillman, Chris;3.410000;4.240000;4.370000;7.780000;113.339996;1.230000;-999.000000;-999.000000;
hou;128q;McCullers, Lance;3.790000;2.870000;3.340000;11.370000;57.000000;1.650000;-999.000000;-999.000000;
tex;110a;Darvish, Yu;2.870000;2.700000;3.150000;10.910000;15.679999;1.150000;-999.000000;-999.000000;
bos;128v;Rodriguez, Eduardo;8.590000;6.930000;5.720000;6.440000;29.340002;1.740000;-999.000000;-999.000000;
col;118h;Bettis, Chad;5.650000;4.160000;3.900000;6.880000;102.000000;1.500000;-999.000000;-999.000000;
cle;109z;Bauer, Trevor;3.300000;3.530000;4.000000;8.110000;101.000000;1.200000;-999.000000;-999.000000;
oak;117v;Gray, Sonny;5.160000;4.470000;4.200000;7.150000;90.679993;1.470000;-999.000000;-999.000000;
chw;1450;Shields, James;5.420000;5.340000;4.820000;6.660000;101.339996;1.600000;-999.000000;-999.000000;
atl;125g;Foltynewicz, Mike;3.670000;5.090000;4.070000;8.270000;49.000000;1.220000;-999.000000;-999.000000;
nym;126t;Verrett, Logan;4.340000;5.410000;5.020000;5.950000;56.000000;1.480000;-999.000000;-999.000000;
ari;127c;Bradley, Archie;4.640000;4.570000;3.990000;9.280000;64.000000;1.410000;-999.000000;-999.000000;
phi;131e;Eickhoff, Jerad;3.800000;4.030000;4.100000;7.760000;109.000000;1.260000;-999.000000;-999.000000;
tam;109t;Moore, Matt;4.460000;4.560000;4.550000;8.010000;109.000000;1.330000;-999.000000;-999.000000;
sfo;1729;Samardzija, Jeff;3.910000;3.990000;4.000000;6.900000;117.339996;1.180000;-999.000000;-999.000000;
pit;110g;Cole, Gerrit;2.770000;3.070000;4.060000;7.240000;68.339996;1.320000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;3.930000;5.030000;4.570000;6.400000;116.679993;1.290000;-999.000000;-999.000000;
min;130u;Duffey, Tyler;5.200000;4.550000;3.840000;7.680000;79.679993;1.380000;-999.000000;-999.000000;
mia;114j;Koehler, Tom;4.500000;4.350000;5.020000;7.030000;96.000000;1.560000;-999.000000;-999.000000;
sdg;134z;Perdomo, Luis;7.480000;4.810000;3.940000;7.750000;65.000000;1.970000;-999.000000;-999.000000;
nyy;1001;Sabathia, CC;3.770000;3.790000;4.640000;7.340000;88.339996;1.340000;-999.000000;-999.000000;
det;1581;Pelfrey, Mike;4.580000;5.180000;5.000000;4.210000;98.339996;1.710000;-999.000000;-999.000000;
cin;120x;Lamb, John;5.430000;5.150000;4.670000;7.280000;68.000000;1.530000;-999.000000;-999.000000;
