chw;103s;Sale, Chris;1.670000;2.890000;3.760000;8.040000;59.339996;0.760000;-999.000000;-999.000000;
was;100m;Strasburg, Stephen;2.950000;2.600000;2.990000;10.640000;55.000000;1.070000;-999.000000;-999.000000;
sfo;1729;Samardzija, Jeff;2.880000;3.090000;3.560000;7.510000;56.339996;1.120000;-999.000000;-999.000000;
mil;129g;Guerra, Junior;4.000000;3.260000;4.480000;6.500000;18.000000;1.000000;-999.000000;-999.000000;
cle;103m;Tomlin, Josh;3.820000;4.840000;4.440000;5.860000;35.339996;1.080000;-999.000000;-999.000000;
tor;1811;Estrada, Marco;2.890000;3.700000;4.530000;8.450000;43.680004;1.150000;-999.000000;-999.000000;
pit;109k;Locke, Jeff;5.450000;5.280000;5.100000;5.920000;38.000000;1.660000;-999.000000;-999.000000;
sea;116p;Karns, Nathan;3.510000;3.950000;3.870000;9.440000;41.000000;1.340000;-999.000000;-999.000000;
hou;114b;McHugh, Collin;5.580000;4.410000;4.710000;6.690000;40.339996;1.710000;-999.000000;-999.000000;
nyy;102g;Nova, Ivan;3.700000;4.380000;3.800000;4.440000;24.340002;1.190000;-999.000000;-999.000000;
sdg;1450;Shields, James;3.120000;4.260000;4.200000;7.440000;52.000000;1.310000;-999.000000;-999.000000;
min;1396;Santana, Ervin;3.380000;3.420000;4.180000;8.280000;29.340002;1.500000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;1.770000;3.020000;4.140000;7.970000;40.680004;1.200000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;5.840000;6.360000;4.600000;6.810000;37.000000;1.490000;-999.000000;-999.000000;
cin;136r;Adleman, Timothy;3.380000;4.650000;4.690000;7.310000;16.000000;1.380000;-999.000000;-999.000000;
bal;128r;Wilson, Tyler;2.930000;4.220000;4.690000;4.400000;30.680002;1.080000;-999.000000;-999.000000;
lad;133v;Stripling, Ross;4.260000;3.440000;4.150000;7.110000;38.000000;1.320000;-999.000000;-999.000000;
laa;1856;Chacin, Jhoulys;4.810000;3.950000;3.350000;8.290000;33.680004;1.250000;-999.000000;-999.000000;
stl;116r;Wacha, Michael;3.230000;3.700000;4.080000;7.610000;47.339996;1.390000;-999.000000;-999.000000;
atl;125g;Foltynewicz, Mike;2.890000;4.540000;3.810000;7.710000;18.680002;1.180000;-999.000000;-999.000000;
nym;113l;Harvey, Matt;4.930000;3.410000;3.910000;8.080000;45.680004;1.530000;-999.000000;-999.000000;
col;130k;Gray, Jon;4.710000;2.380000;2.290000;11.300000;28.680002;1.150000;-999.000000;-999.000000;
