cle;117u;Salazar, Danny;2.390000;2.850000;3.640000;10.740000;60.339996;1.140000;-999.000000;-999.000000;
chc;1327;Lackey, John;3.160000;3.400000;3.600000;8.820000;68.339996;0.970000;-999.000000;-999.000000;
sdg;109r;Pomeranz, Drew;2.480000;3.160000;3.670000;10.710000;58.000000;1.100000;-999.000000;-999.000000;
nym;128l;Syndergaard, Noah;1.840000;1.690000;2.040000;11.450000;63.680004;0.960000;-999.000000;-999.000000;
ari;127c;Bradley, Archie;6.110000;4.280000;4.220000;7.640000;17.680002;1.470000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;4.640000;4.560000;4.420000;6.550000;66.000000;1.320000;-999.000000;-999.000000;
lad;133t;Maeda, Kenta;3.000000;3.550000;4.100000;8.050000;57.000000;1.050000;-999.000000;-999.000000;
hou;1117;Fister, Doug;3.860000;5.030000;4.580000;5.340000;60.680004;1.290000;-999.000000;-999.000000;
laa;1071;Weaver, Jered;5.400000;5.550000;5.470000;5.400000;58.339996;1.510000;-999.000000;-999.000000;
min;1188;Nolasco, Ricky;5.280000;3.780000;3.940000;8.220000;58.000000;1.290000;-999.000000;-999.000000;
tex;110a;Darvish, Yu;1.800000;0.950000;1.610000;12.600000;5.000000;0.800000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;4.140000;5.180000;5.090000;6.290000;63.000000;1.380000;-999.000000;-999.000000;
sfo;1073;Cueto, Johnny;2.310000;2.450000;3.240000;7.930000;81.679993;1.020000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;5.710000;4.400000;4.620000;5.570000;64.679993;1.470000;-999.000000;-999.000000;
det;1931;Zimmermann, Jordan;2.520000;3.660000;4.460000;5.930000;60.680004;1.140000;-999.000000;-999.000000;
bos;1916;Price, David;5.110000;3.130000;3.290000;10.350000;68.679993;1.220000;-999.000000;-999.000000;
tam;114t;Odorizzi, Jake;3.360000;4.220000;4.350000;7.440000;61.680004;1.100000;-999.000000;-999.000000;
atl;106h;Teheran, Julio;2.770000;3.720000;4.160000;8.170000;68.339996;1.070000;-999.000000;-999.000000;
was;1761;Gonzalez, Gio;3.570000;3.870000;4.000000;8.220000;58.000000;1.260000;-999.000000;-999.000000;
mia;114j;Koehler, Tom;4.500000;4.480000;5.390000;6.500000;54.000000;1.650000;-999.000000;-999.000000;
phi;129i;Velasquez, Vincent;3.630000;3.670000;3.690000;10.580000;57.000000;1.250000;-999.000000;-999.000000;
chw;127s;Rodon, Carlos;4.240000;4.230000;3.950000;8.480000;57.339996;1.480000;-999.000000;-999.000000;
col;114a;Rusin, Chris;4.750000;2.950000;3.400000;7.130000;41.680004;1.510000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;3.740000;3.770000;4.170000;7.220000;67.339996;1.380000;-999.000000;-999.000000;
bal;1994;Tillman, Chris;2.920000;3.810000;4.330000;8.490000;64.679993;1.130000;-999.000000;-999.000000;
nyy;108f;Eovaldi, Nathan;3.710000;3.560000;3.460000;8.460000;60.680004;1.170000;-999.000000;-999.000000;
sea;118v;Walker, Taijuan;3.310000;4.470000;3.800000;8.280000;54.339996;1.120000;-999.000000;-999.000000;
pit;1690;Liriano, Francisco;4.630000;5.460000;4.470000;8.950000;58.339996;1.490000;-999.000000;-999.000000;
mil;118z;Nelson, Jimmy;2.880000;4.550000;4.360000;7.380000;72.000000;1.170000;-999.000000;-999.000000;
oak;122d;Hahn, Jesse;4.150000;5.880000;4.630000;4.150000;30.340002;1.420000;-999.000000;-999.000000;
