pit;106u;Nicasio, Juan;4.500000;4.650000;4.450000;9.450000;20.000000;1.350000;-999.000000;-999.000000;
mia;129j;Conley, Adam;5.120000;4.230000;4.020000;9.780000;19.340002;1.500000;-999.000000;-999.000000;
was;100m;Strasburg, Stephen;2.170000;2.180000;2.820000;9.620000;29.000000;0.930000;-999.000000;-999.000000;
tor;125f;Sanchez, Aaron;3.330000;3.970000;3.460000;8.510000;24.340002;1.150000;-999.000000;-999.000000;
chc;1506;Lester, Jon;1.980000;3.440000;3.230000;7.570000;27.340002;0.840000;-999.000000;-999.000000;
sea;1610;Hernandez, Felix;1.800000;4.190000;4.210000;8.640000;25.000000;1.160000;-999.000000;-999.000000;
lad;116s;Wood, Alex;6.000000;4.480000;5.130000;5.140000;21.000000;1.760000;-999.000000;-999.000000;
col;105o;Chatwood, Tyler;3.470000;4.090000;3.850000;6.170000;23.340002;1.290000;-999.000000;-999.000000;
nym;121p;Matz, Steven;5.400000;2.610000;2.860000;10.800000;15.000000;1.470000;-999.000000;-999.000000;
tam;111d;Smyly, Drew;2.510000;2.830000;3.330000;10.360000;28.680002;0.730000;-999.000000;-999.000000;
sdg;135c;Vargas, Cesar;1.800000;6.350000;4.750000;5.400000;5.000000;1.600000;-999.000000;-999.000000;
cle;108v;Kluber, Corey;4.670000;3.110000;3.390000;9.670000;27.000000;1.070000;-999.000000;-999.000000;
det;133d;Fulmer, Michael;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
chw;127s;Rodon, Carlos;4.050000;3.950000;3.730000;9.000000;20.000000;1.400000;-999.000000;-999.000000;
hou;109s;Fiers, Michael;5.730000;5.560000;3.600000;6.950000;22.000000;1.360000;-999.000000;-999.000000;
bal;128o;Wright, Mike;6.230000;5.220000;5.180000;6.230000;17.340002;1.330000;-999.000000;-999.000000;
nyy;121w;Tanaka, Masahiro;2.920000;3.190000;3.280000;8.390000;24.680002;0.970000;-999.000000;-999.000000;
tex;1103;Lewis, Colby;3.380000;5.980000;5.160000;7.500000;24.000000;1.500000;-999.000000;-999.000000;
phi;129p;Morgan, Adam;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
cin;113p;Straily, Dan;3.500000;4.540000;4.850000;8.500000;18.000000;1.000000;-999.000000;-999.000000;
atl;136l;Blair, Aaron;5.060000;3.900000;6.390000;1.690000;5.340000;1.500000;-999.000000;-999.000000;
kan;1240;Medlen, Kris;6.000000;4.480000;5.170000;7.800000;15.000000;1.870000;-999.000000;-999.000000;
bos;130v;Owens, Henry;8.100000;8.250000;7.340000;10.800000;3.340000;2.700000;-999.000000;-999.000000;
mil;132c;Davies, Zach;9.720000;5.310000;5.550000;5.400000;8.340001;2.520000;-999.000000;-999.000000;
ari;123v;Ray, Robbie;3.800000;3.190000;4.440000;9.280000;21.340002;1.590000;-999.000000;-999.000000;
stl;101u;Leake, Mike;5.640000;4.130000;4.240000;6.850000;22.340002;1.570000;-999.000000;-999.000000;
oak;124d;Manaea, Sean;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
min;1959;Hughes, Phil;3.910000;3.150000;3.760000;6.750000;25.340002;1.140000;-999.000000;-999.000000;
laa;107m;Santiago, Hector;2.700000;3.970000;3.900000;9.110000;26.680002;0.940000;-999.000000;-999.000000;
sfo;1325;Peavy, Jake;6.860000;3.480000;4.700000;6.000000;21.000000;1.760000;-999.000000;-999.000000;
