chc;100x;Arrieta, Jake;1.130000;2.850000;3.250000;8.250000;48.000000;0.880000;-999.000000;-999.000000;
phi;130m;Nola, Aaron;3.130000;2.390000;2.660000;9.590000;46.000000;0.850000;-999.000000;-999.000000;
tam;126q;Andriese, Matt;1.290000;3.580000;4.760000;3.860000;7.000000;1.000000;-999.000000;-999.000000;
lad;1133;Kazmir, Scott;5.540000;5.640000;4.560000;8.680000;37.339996;1.420000;-999.000000;-999.000000;
atl;125g;Foltynewicz, Mike;5.060000;6.330000;3.960000;10.130000;10.679999;1.410000;-999.000000;-999.000000;
bal;128o;Wright, Mike;5.830000;4.170000;4.540000;6.440000;29.340002;1.470000;-999.000000;-999.000000;
was;100m;Strasburg, Stephen;2.760000;2.310000;2.810000;10.650000;49.000000;1.040000;-999.000000;-999.000000;
min;1396;Santana, Ervin;3.860000;3.790000;4.390000;8.490000;23.340002;1.630000;-999.000000;-999.000000;
tex;1103;Lewis, Colby;3.200000;5.190000;4.890000;6.400000;45.000000;1.270000;-999.000000;-999.000000;
nyy;102g;Nova, Ivan;4.340000;4.110000;3.700000;4.820000;18.680002;1.290000;-999.000000;-999.000000;
chw;111t;Quintana, Jose;1.380000;2.180000;3.430000;8.280000;45.680004;0.990000;-999.000000;-999.000000;
sfo;1325;Peavy, Jake;8.470000;5.230000;5.060000;8.210000;34.000000;1.910000;-999.000000;-999.000000;
cle;108v;Kluber, Corey;4.140000;2.750000;3.360000;8.870000;45.680004;1.070000;-999.000000;-999.000000;
laa;1856;Chacin, Jhoulys;5.400000;3.970000;3.460000;9.110000;26.680002;1.390000;-999.000000;-999.000000;
col;124j;Butler, Eddie;3.860000;4.000000;3.570000;8.360000;14.000000;0.930000;-999.000000;-999.000000;
ari;111p;Corbin, Patrick;4.120000;5.140000;4.320000;5.770000;43.680004;1.280000;-999.000000;-999.000000;
kan;104l;Gee, Dillon;2.610000;5.420000;4.600000;6.970000;20.680002;1.260000;-999.000000;-999.000000;
tor;1811;Estrada, Marco;2.390000;3.390000;4.340000;8.600000;37.680004;1.090000;-999.000000;-999.000000;
bos;1135;Buchholz, Clay;5.900000;5.190000;5.280000;6.130000;39.680004;1.440000;-999.000000;-999.000000;
det;1058;Sanchez, Anibal;5.890000;5.330000;5.110000;8.590000;36.680004;1.640000;-999.000000;-999.000000;
cin;136r;Adleman, Timothy;2.450000;5.330000;4.780000;8.180000;11.000000;1.090000;-999.000000;-999.000000;
sea;110m;Iwakuma, Hisashi;4.190000;3.800000;4.220000;7.530000;43.000000;1.370000;-999.000000;-999.000000;
hou;114b;McHugh, Collin;5.500000;4.110000;4.490000;7.340000;34.339996;1.630000;-999.000000;-999.000000;
sdg;134z;Perdomo, Luis;9.880000;3.150000;4.850000;5.930000;13.679999;2.340000;-999.000000;-999.000000;
mia;122l;Flores, Kendry;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
stl;115z;Martinez, Carlos;2.610000;3.880000;4.140000;7.110000;38.000000;0.970000;-999.000000;-999.000000;
was;118k;Roark, Tanner;2.030000;2.880000;3.710000;8.320000;44.339996;1.150000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;5.740000;6.310000;4.270000;7.760000;31.340002;1.470000;-999.000000;-999.000000;
pit;109k;Locke, Jeff;4.680000;4.740000;4.770000;6.060000;32.680004;1.680000;-999.000000;-999.000000;
mia;129r;Nicolino, Justin;2.790000;4.440000;5.660000;1.400000;19.340002;1.140000;-999.000000;-999.000000;
mil;108m;Peralta, Wily;6.750000;5.150000;5.010000;5.500000;36.000000;1.940000;-999.000000;-999.000000;
nym;126t;Verrett, Logan;1.270000;3.760000;4.180000;7.170000;21.340002;1.130000;-999.000000;-999.000000;
