laa;107m;Santiago, Hector;4.930000;5.330000;5.110000;7.590000;91.339996;1.340000;-999.000000;-999.000000;
oak;1477;Hill, Rich;2.310000;2.690000;3.720000;10.290000;70.000000;1.110000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;4.700000;3.590000;4.130000;6.710000;103.339996;1.350000;-999.000000;-999.000000;
min;130u;Duffey, Tyler;5.620000;4.670000;3.820000;7.210000;73.679993;1.410000;-999.000000;-999.000000;
sdg;109r;Pomeranz, Drew;2.650000;3.180000;3.560000;10.330000;95.000000;1.090000;-999.000000;-999.000000;
col;118h;Bettis, Chad;5.850000;4.160000;3.960000;6.890000;95.339996;1.520000;-999.000000;-999.000000;
atl;103p;Harrell, Lucas;1.500000;1.980000;3.920000;7.500000;6.000000;0.670000;-999.000000;-999.000000;
kan;106n;Duffy, Danny;3.110000;3.570000;3.550000;10.390000;75.339996;1.050000;-999.000000;-999.000000;
nyy;102g;Nova, Ivan;5.060000;4.780000;3.990000;6.630000;74.679993;1.380000;-999.000000;-999.000000;
tam;131p;Snell, Blake;3.860000;3.850000;5.290000;7.010000;25.680002;1.710000;-999.000000;-999.000000;
tor;111h;Hutchison, Drew;5.400000;6.900000;5.250000;6.750000;6.679999;1.500000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;3.450000;4.550000;4.470000;7.190000;91.339996;1.150000;-999.000000;-999.000000;
det;1524;Verlander, Justin;4.110000;3.860000;4.070000;9.270000;111.679993;1.100000;-999.000000;-999.000000;
sea;119a;Paxton, James;4.240000;2.950000;3.510000;9.600000;40.339996;1.710000;-999.000000;-999.000000;
hou;1117;Fister, Doug;3.660000;4.930000;4.640000;5.860000;98.339996;1.280000;-999.000000;-999.000000;
pit;134s;Glasnow, Tyler;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
tex;128y;Gonzalez, Chi-Chi;9.530000;4.560000;6.320000;3.180000;5.679999;2.820000;-999.000000;-999.000000;
cle;109z;Bauer, Trevor;3.020000;3.440000;3.970000;8.210000;95.339996;1.160000;-999.000000;-999.000000;
was;137u;Giolito, Lucas;0.000000;4.150000;5.810000;2.250000;4.000000;0.750000;-999.000000;-999.000000;
phi;129p;Morgan, Adam;6.310000;5.140000;4.630000;7.630000;61.339996;1.580000;-999.000000;-999.000000;
lad;114v;Ryu, Hyun-Jin;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;2.870000;3.760000;4.060000;6.030000;94.000000;1.170000;-999.000000;-999.000000;
