lad;1495;Kershaw, Clayton;1.670000;1.400000;1.920000;11.310000;70.000000;0.700000;-999.000000;-999.000000;
sfo;1073;Cueto, Johnny;2.700000;2.290000;3.150000;8.240000;66.679993;1.100000;-999.000000;-999.000000;
cle;129o;Anderson, Cody;7.990000;6.510000;4.780000;6.060000;32.680004;1.780000;-999.000000;-999.000000;
oak;1477;Hill, Rich;2.540000;2.990000;3.800000;10.690000;49.680004;1.130000;-999.000000;-999.000000;
laa;126d;Tropeano, Nick;3.300000;4.840000;5.120000;8.860000;43.680004;1.580000;-999.000000;-999.000000;
chc;1327;Lackey, John;3.310000;3.150000;3.540000;8.610000;54.339996;0.980000;-999.000000;-999.000000;
sea;118v;Walker, Taijuan;2.950000;3.760000;3.370000;8.650000;42.680004;1.130000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;3.750000;3.730000;3.810000;7.500000;48.000000;1.250000;-999.000000;-999.000000;
sdg;109r;Pomeranz, Drew;1.960000;2.930000;3.670000;10.960000;46.000000;1.070000;-999.000000;-999.000000;
chw;1768;Latos, Mat;4.000000;5.100000;5.520000;4.400000;45.000000;1.470000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;4.440000;5.530000;4.870000;7.030000;48.680004;1.400000;-999.000000;-999.000000;
tex;1314;Holland, Derek;5.630000;4.120000;5.730000;4.730000;40.000000;1.430000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;5.920000;4.080000;4.720000;5.400000;51.680004;1.530000;-999.000000;-999.000000;
chw;119b;Johnson, Erik;7.200000;7.750000;4.880000;10.800000;5.000000;2.200000;-999.000000;-999.000000;
was;1761;Gonzalez, Gio;1.860000;3.170000;4.150000;7.450000;48.339996;1.100000;-999.000000;-999.000000;
det;1581;Pelfrey, Mike;5.490000;5.880000;5.050000;5.050000;41.000000;1.800000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;3.240000;4.230000;4.470000;9.000000;50.000000;1.120000;-999.000000;-999.000000;
pit;105w;Vogelsong, Ryan;4.120000;5.380000;5.010000;6.410000;19.680002;1.530000;-999.000000;-999.000000;
mia;110n;Chen, Wei-Yin;4.220000;3.580000;3.580000;7.710000;49.000000;1.240000;-999.000000;-999.000000;
phi;129i;Velasquez, Vincent;2.420000;2.510000;3.390000;10.990000;48.339996;1.010000;-999.000000;-999.000000;
tam;109t;Moore, Matt;5.090000;4.520000;3.990000;9.000000;46.000000;1.370000;-999.000000;-999.000000;
cle;132x;Clevinger, Mike;6.750000;4.270000;3.710000;8.440000;5.340000;1.130000;-999.000000;-999.000000;
col;106x;Lyles, Jordan;7.640000;4.900000;5.670000;4.580000;17.680002;1.870000;-999.000000;-999.000000;
min;1188;Nolasco, Ricky;4.740000;3.800000;3.940000;7.840000;49.339996;1.240000;-999.000000;-999.000000;
