chw;103s;Sale, Chris;3.860000;3.650000;2.980000;9.000000;14.000000;1.140000;-999.000000;-999.000000;
was;129f;Ross, Joe;1.290000;2.580000;3.760000;6.430000;7.000000;1.000000;-999.000000;-999.000000;
hou;112n;Keuchel, Dallas;3.550000;3.460000;4.380000;9.240000;12.679999;1.500000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;6.000000;5.650000;3.260000;10.500000;6.000000;1.330000;-999.000000;-999.000000;
lad;1495;Kershaw, Clayton;1.200000;3.410000;3.460000;8.400000;15.000000;0.470000;-999.000000;-999.000000;
sea;116p;Karns, Nathan;7.200000;3.950000;2.680000;10.800000;5.000000;1.600000;-999.000000;-999.000000;
stl;115z;Martinez, Carlos;3.000000;2.980000;4.920000;7.500000;6.000000;1.170000;-999.000000;-999.000000;
col;118h;Bettis, Chad;4.380000;4.610000;4.120000;7.300000;12.340001;1.300000;-999.000000;-999.000000;
tam;114t;Odorizzi, Jake;3.860000;2.380000;3.260000;10.800000;11.679999;1.290000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;1.230000;2.740000;1.870000;9.820000;7.340000;0.820000;-999.000000;-999.000000;
bal;103j;Worley, Vance;3.860000;4.430000;3.070000;9.640000;4.679999;1.710000;-999.000000;-999.000000;
sdg;1450;Shields, James;4.850000;5.610000;4.400000;5.540000;13.000000;1.150000;-999.000000;-999.000000;
ari;1580;Greinke, Zack;9.900000;6.250000;4.680000;9.000000;10.000000;2.000000;-999.000000;-999.000000;
mia;110n;Chen, Wei-Yin;9.000000;4.550000;4.940000;5.400000;5.000000;1.800000;-999.000000;-999.000000;
laa;108h;Richards, Garrett;3.860000;3.060000;3.090000;10.030000;11.679999;1.540000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;1.540000;1.350000;2.200000;11.570000;11.679999;1.110000;-999.000000;-999.000000;
tex;101g;Perez, Martin;3.650000;6.390000;6.550000;2.190000;12.340001;1.460000;-999.000000;-999.000000;
chc;125a;Hendricks, Kyle;2.700000;2.100000;2.600000;6.750000;6.679999;0.750000;-999.000000;-999.000000;
mil;118z;Nelson, Jimmy;2.700000;5.400000;3.850000;8.100000;13.340001;0.980000;-999.000000;-999.000000;
sfo;1921;Bumgarner, Madison;3.270000;4.870000;4.630000;11.450000;11.000000;1.550000;-999.000000;-999.000000;
det;1581;Pelfrey, Mike;4.910000;5.870000;4.600000;7.360000;3.680000;2.180000;-999.000000;-999.000000;
oak;1477;Hill, Rich;3.120000;3.720000;3.380000;13.500000;8.679999;1.150000;-999.000000;-999.000000;
pit;109k;Locke, Jeff;1.500000;5.980000;5.480000;1.500000;6.000000;1.500000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;8.100000;3.250000;3.610000;10.800000;10.000000;1.800000;-999.000000;-999.000000;
cle;129o;Anderson, Cody;3.000000;5.650000;6.530000;3.000000;6.000000;1.330000;-999.000000;-999.000000;
min;109c;Milone, Tommy;3.860000;7.650000;3.150000;7.710000;4.679999;1.070000;-999.000000;-999.000000;
nyy;130s;Severino, Luis;5.400000;1.150000;1.810000;9.000000;5.000000;2.000000;-999.000000;-999.000000;
atl;128i;Perez, Williams;7.710000;6.790000;6.500000;7.710000;4.679999;1.290000;-999.000000;-999.000000;
phi;1261;Hellickson, Jeremy;1.540000;2.630000;3.520000;8.490000;11.679999;0.600000;-999.000000;-999.000000;
cin;136e;Melville, Tim;2.250000;6.900000;4.480000;11.250000;4.000000;2.250000;-999.000000;-999.000000;
