sfo;1921;Bumgarner, Madison;2.120000;2.970000;3.520000;10.330000;72.339996;1.120000;-999.000000;-999.000000;
ari;1580;Greinke, Zack;4.710000;3.700000;3.670000;7.640000;70.679993;1.300000;-999.000000;-999.000000;
chc;125a;Hendricks, Kyle;2.930000;2.800000;3.480000;7.320000;55.339996;0.980000;-999.000000;-999.000000;
mil;119m;Anderson, Chase;5.000000;5.540000;4.740000;7.000000;54.000000;1.350000;-999.000000;-999.000000;
cin;1886;Simon, Alfredo;9.600000;6.590000;5.550000;6.250000;40.339996;2.060000;-999.000000;-999.000000;
nyy;103g;Pineda, Michael;6.920000;4.680000;3.780000;9.960000;53.339996;1.650000;-999.000000;-999.000000;
mia;110n;Chen, Wei-Yin;4.370000;3.870000;3.910000;7.540000;59.680004;1.270000;-999.000000;-999.000000;
hou;112n;Keuchel, Dallas;5.580000;4.140000;3.790000;7.530000;69.339996;1.470000;-999.000000;-999.000000;
phi;131e;Eickhoff, Jerad;4.070000;3.920000;3.880000;7.540000;59.680004;1.220000;-999.000000;-999.000000;
kan;119j;Ventura, Yordano;5.170000;5.540000;5.760000;6.140000;55.680004;1.530000;-999.000000;-999.000000;
pit;106u;Nicasio, Juan;4.790000;4.570000;4.060000;9.000000;47.000000;1.380000;-999.000000;-999.000000;
det;129y;Boyd, Matt;2.790000;4.910000;4.110000;8.380000;9.679999;1.140000;-999.000000;-999.000000;
tam;109t;Moore, Matt;5.310000;4.550000;4.120000;8.740000;57.680004;1.470000;-999.000000;-999.000000;
cle;1942;Carrasco, Carlos;2.450000;4.370000;3.520000;8.180000;22.000000;0.950000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;3.680000;3.870000;3.860000;8.340000;63.680004;1.100000;-999.000000;-999.000000;
lad;137g;Urias, Julio;10.130000;5.400000;7.890000;10.130000;2.680000;3.380000;-999.000000;-999.000000;
sdg;131d;Rea, Colin;4.470000;4.620000;4.980000;6.440000;50.339996;1.370000;-999.000000;-999.000000;
bal;1879;Jimenez, Ubaldo;6.360000;4.500000;4.600000;7.740000;52.339996;1.870000;-999.000000;-999.000000;
min;1959;Hughes, Phil;5.740000;5.130000;5.040000;5.060000;53.339996;1.430000;-999.000000;-999.000000;
atl;136l;Blair, Aaron;6.670000;4.330000;5.700000;4.330000;27.000000;1.740000;-999.000000;-999.000000;
col;124j;Butler, Eddie;4.130000;4.000000;4.200000;5.790000;32.680004;1.070000;-999.000000;-999.000000;
sea;108j;Miley, Wade;4.950000;5.130000;4.450000;7.050000;60.000000;1.320000;-999.000000;-999.000000;
