laa;1856;Chacin, Jhoulys;5.110000;4.190000;3.670000;7.570000;44.000000;1.320000;-999.000000;-999.000000;
stl;115z;Martinez, Carlos;4.250000;4.150000;4.330000;7.130000;53.000000;1.210000;-999.000000;-999.000000;
bos;115l;Wright, Steven;2.520000;3.200000;4.170000;8.010000;60.680004;1.100000;-999.000000;-999.000000;
tor;1811;Estrada, Marco;2.760000;3.880000;4.680000;7.980000;58.680004;1.060000;-999.000000;-999.000000;
hou;114b;McHugh, Collin;5.130000;3.550000;4.150000;8.200000;52.680004;1.590000;-999.000000;-999.000000;
nym;113l;Harvey, Matt;6.080000;4.460000;4.350000;7.430000;53.339996;1.690000;-999.000000;-999.000000;
sea;116p;Karns, Nathan;3.530000;3.850000;3.920000;9.000000;51.000000;1.290000;-999.000000;-999.000000;
phi;1261;Hellickson, Jeremy;3.970000;3.990000;3.550000;9.050000;56.680004;1.240000;-999.000000;-999.000000;
pit;109k;Locke, Jeff;5.080000;5.390000;5.080000;5.610000;51.339996;1.540000;-999.000000;-999.000000;
chw;111t;Quintana, Jose;2.220000;2.150000;3.540000;8.310000;65.000000;1.020000;-999.000000;-999.000000;
was;118k;Roark, Tanner;2.710000;3.460000;3.640000;8.290000;63.000000;1.220000;-999.000000;-999.000000;
atl;125g;Foltynewicz, Mike;3.950000;4.540000;3.990000;7.900000;27.340002;1.350000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;5.360000;5.720000;4.480000;6.890000;47.000000;1.600000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;3.380000;4.400000;4.450000;8.940000;53.339996;1.160000;-999.000000;-999.000000;
tex;1314;Holland, Derek;5.210000;4.150000;5.540000;4.820000;46.680004;1.390000;-999.000000;-999.000000;
det;1524;Verlander, Justin;4.020000;3.700000;4.100000;9.690000;65.000000;1.150000;-999.000000;-999.000000;
lad;116s;Wood, Alex;4.030000;3.380000;3.310000;9.640000;51.339996;1.250000;-999.000000;-999.000000;
mil;129g;Guerra, Junior;3.300000;3.210000;4.120000;9.000000;30.000000;1.130000;-999.000000;-999.000000;
tam;126q;Andriese, Matt;2.630000;3.150000;4.440000;5.600000;27.340002;0.910000;-999.000000;-999.000000;
cin;113p;Straily, Dan;2.980000;4.270000;4.430000;8.610000;54.339996;1.120000;-999.000000;-999.000000;
min;1396;Santana, Ervin;4.170000;3.830000;4.150000;7.900000;41.000000;1.490000;-999.000000;-999.000000;
bal;128r;Wilson, Tyler;3.800000;4.720000;4.720000;4.640000;42.680004;1.130000;-999.000000;-999.000000;
sdg;100y;Cashner, Andrew;4.870000;4.550000;4.950000;6.420000;40.680004;1.450000;-999.000000;-999.000000;
nyy;102g;Nova, Ivan;3.650000;4.310000;3.680000;5.590000;37.000000;1.140000;-999.000000;-999.000000;
mia;129r;Nicolino, Justin;4.370000;5.060000;5.530000;3.090000;35.000000;1.340000;-999.000000;-999.000000;
sfo;1729;Samardzija, Jeff;2.540000;2.990000;3.550000;7.860000;71.000000;1.060000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;2.170000;3.410000;4.290000;7.830000;54.000000;1.170000;-999.000000;-999.000000;
cle;103m;Tomlin, Josh;3.350000;4.440000;4.040000;6.350000;51.000000;0.980000;-999.000000;-999.000000;
col;118h;Bettis, Chad;4.900000;4.090000;4.070000;6.530000;60.680004;1.300000;-999.000000;-999.000000;
ari;122k;Escobar, Edwin;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
