was;1310;Scherzer, Max;2.920000;3.230000;3.330000;11.230000;182.000000;0.930000;-999.000000;-999.000000;
atl;106h;Teheran, Julio;3.150000;3.780000;4.140000;7.910000;145.679993;1.030000;-999.000000;-999.000000;
mil;108m;Peralta, Wily;5.870000;5.330000;4.630000;5.970000;89.000000;1.730000;-999.000000;-999.000000;
chc;125a;Hendricks, Kyle;2.190000;3.370000;3.660000;7.990000;152.000000;1.000000;-999.000000;-999.000000;
hou;114b;McHugh, Collin;5.010000;4.170000;3.920000;8.940000;142.000000;1.520000;-999.000000;-999.000000;
laa;1071;Weaver, Jered;5.310000;5.850000;5.870000;4.560000;144.000000;1.520000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;4.670000;3.690000;4.130000;7.040000;156.000000;1.380000;-999.000000;-999.000000;
nym;134h;Lugo, Seth;2.510000;2.730000;4.350000;7.530000;28.680002;1.010000;-999.000000;-999.000000;
bos;109r;Pomeranz, Drew;2.950000;3.560000;3.690000;9.900000;146.340027;1.150000;-999.000000;-999.000000;
ari;1580;Greinke, Zack;4.290000;3.630000;3.700000;7.820000;130.000000;1.240000;-999.000000;-999.000000;
tam;114t;Odorizzi, Jake;3.530000;4.100000;4.400000;8.040000;155.679993;1.210000;-999.000000;-999.000000;
nyy;121w;Tanaka, Masahiro;3.110000;3.230000;3.480000;7.610000;168.000000;1.070000;-999.000000;-999.000000;
phi;131e;Eickhoff, Jerad;3.870000;4.120000;4.200000;7.520000;155.679993;1.220000;-999.000000;-999.000000;
pit;137t;Kuhl, Chad;3.500000;4.220000;4.640000;5.560000;43.680004;1.170000;-999.000000;-999.000000;
cin;136r;Adleman, Timothy;3.680000;5.870000;5.430000;6.140000;29.340002;1.330000;-999.000000;-999.000000;
bal;1879;Jimenez, Ubaldo;6.620000;4.710000;4.910000;8.140000;100.679993;1.850000;-999.000000;-999.000000;
tor;1032;Happ, James;3.190000;3.810000;3.920000;8.050000;155.340027;1.150000;-999.000000;-999.000000;
mia;114j;Koehler, Tom;3.850000;4.090000;4.630000;7.140000;145.000000;1.390000;-999.000000;-999.000000;
det;126c;Norris, Daniel;3.630000;3.930000;4.300000;7.530000;34.680004;1.590000;-999.000000;-999.000000;
sfo;1073;Cueto, Johnny;2.860000;3.090000;3.490000;7.910000;179.679993;1.080000;-999.000000;-999.000000;
sea;119a;Paxton, James;3.630000;2.940000;3.560000;8.100000;86.679993;1.340000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;3.970000;4.540000;4.460000;5.230000;149.679993;1.300000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;4.880000;4.370000;4.410000;6.550000;156.679993;1.440000;-999.000000;-999.000000;
chw;119w;Ranaudo, Anthony;9.610000;8.280000;6.690000;5.030000;19.680002;1.680000;-999.000000;-999.000000;
tex;1847;Hamels, Cole;2.670000;3.860000;3.810000;8.910000;168.679993;1.230000;-999.000000;-999.000000;
min;118j;Albers, Andrew;4.320000;5.190000;3.870000;6.480000;8.340001;1.560000;-999.000000;-999.000000;
cle;103m;Tomlin, Josh;4.700000;5.200000;4.140000;6.550000;145.679993;1.230000;-999.000000;-999.000000;
sdg;1530;Jackson, Edwin;5.710000;5.470000;5.590000;5.540000;52.000000;1.580000;-999.000000;-999.000000;
