cle;108v;Kluber, Corey;3.160000;3.180000;3.380000;9.350000;190.679993;1.040000;-999.000000;-999.000000;
sfo;109t;Moore, Matt;4.140000;4.500000;4.760000;7.740000;169.679993;1.280000;-999.000000;-999.000000;
chw;103s;Sale, Chris;3.070000;3.400000;3.640000;8.970000;193.679993;1.010000;-999.000000;-999.000000;
laa;1071;Weaver, Jered;5.370000;5.780000;5.760000;4.780000;154.340027;1.520000;-999.000000;-999.000000;
mia;120t;Urena, Jose;5.540000;4.520000;4.700000;6.370000;65.000000;1.420000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;3.760000;4.790000;4.570000;8.710000;165.340027;1.210000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;4.170000;5.340000;4.830000;7.500000;159.679993;1.320000;-999.000000;-999.000000;
was;1761;Gonzalez, Gio;4.400000;3.850000;3.860000;8.580000;157.340027;1.300000;-999.000000;-999.000000;
nym;134h;Lugo, Seth;2.380000;3.310000;4.450000;6.910000;41.680004;0.980000;-999.000000;-999.000000;
mil;132c;Davies, Zach;4.010000;3.950000;4.010000;7.400000;146.000000;1.250000;-999.000000;-999.000000;
bal;1994;Tillman, Chris;3.760000;4.260000;4.470000;7.410000;153.000000;1.270000;-999.000000;-999.000000;
stl;138p;Weaver, Luke;3.960000;4.110000;2.910000;11.160000;25.000000;1.360000;-999.000000;-999.000000;
col;118h;Bettis, Chad;4.880000;4.280000;4.020000;6.760000;162.340027;1.410000;-999.000000;-999.000000;
tam;126q;Andriese, Matt;4.580000;3.790000;3.910000;7.900000;106.000000;1.240000;-999.000000;-999.000000;
chc;100x;Arrieta, Jake;2.840000;3.410000;3.660000;8.690000;174.000000;1.050000;-999.000000;-999.000000;
det;1524;Verlander, Justin;3.280000;3.570000;3.880000;9.650000;195.000000;1.010000;-999.000000;-999.000000;
sdg;1530;Jackson, Edwin;5.550000;5.000000;5.230000;6.280000;61.680004;1.590000;-999.000000;-999.000000;
oak;134m;Alcantara, Raul;15.000000;11.480000;11.590000;0.000000;3.000000;2.000000;-999.000000;-999.000000;
tex;1103;Lewis, Colby;3.210000;4.270000;4.870000;5.600000;98.000000;1.020000;-999.000000;-999.000000;
lad;133t;Maeda, Kenta;3.290000;3.580000;3.680000;9.180000;153.000000;1.080000;-999.000000;-999.000000;
sea;119a;Paxton, James;4.030000;3.010000;3.490000;8.440000;96.000000;1.400000;-999.000000;-999.000000;
nyy;134l;Cessa, Luis;4.070000;5.930000;4.740000;5.570000;42.000000;1.140000;-999.000000;-999.000000;
ari;1580;Greinke, Zack;4.540000;4.000000;3.810000;7.680000;140.679993;1.270000;-999.000000;-999.000000;
phi;129p;Morgan, Adam;5.900000;5.200000;4.380000;7.450000;93.000000;1.470000;-999.000000;-999.000000;
min;136p;Berrios, Jose;9.210000;5.910000;5.110000;8.790000;42.000000;1.980000;-999.000000;-999.000000;
bos;1135;Buchholz, Clay;4.990000;5.170000;5.200000;5.980000;117.339996;1.360000;-999.000000;-999.000000;
tor;125f;Sanchez, Aaron;2.920000;3.490000;3.610000;7.330000;169.340027;1.160000;-999.000000;-999.000000;
atl;128i;Perez, Williams;5.470000;4.640000;4.670000;4.410000;51.000000;1.310000;-999.000000;-999.000000;
pit;105w;Vogelsong, Ryan;4.070000;4.990000;4.760000;6.640000;59.680004;1.360000;-999.000000;-999.000000;
hou;109s;Fiers, Michael;4.290000;4.550000;4.190000;7.010000;149.000000;1.350000;-999.000000;-999.000000;
