was;118k;Roark, Tanner;3.710000;4.440000;4.950000;4.760000;17.000000;1.650000;-999.000000;-999.000000;
cle;108v;Kluber, Corey;6.160000;3.460000;3.850000;9.000000;19.000000;1.420000;-999.000000;-999.000000;
lad;133t;Maeda, Kenta;0.470000;3.040000;3.850000;7.110000;19.000000;0.950000;-999.000000;-999.000000;
nym;121p;Matz, Steven;7.270000;3.720000;3.570000;10.380000;8.679999;1.500000;-999.000000;-999.000000;
laa;107m;Santiago, Hector;2.610000;3.970000;4.020000;8.710000;20.680002;0.920000;-999.000000;-999.000000;
ari;106s;De La Rosa, Rubby;8.440000;5.300000;4.110000;10.130000;10.679999;1.690000;-999.000000;-999.000000;
hou;109s;Fiers, Michael;6.480000;6.690000;3.810000;5.940000;16.680002;1.380000;-999.000000;-999.000000;
sfo;1325;Peavy, Jake;9.000000;4.000000;4.640000;6.430000;14.000000;2.070000;-999.000000;-999.000000;
nyy;121w;Tanaka, Masahiro;3.060000;3.090000;3.300000;8.150000;17.680002;1.020000;-999.000000;-999.000000;
chw;127s;Rodon, Carlos;4.730000;3.970000;4.120000;8.780000;13.340001;1.800000;-999.000000;-999.000000;
tam;131p;Snell, Blake;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
tor;1032;Happ, James;1.890000;3.510000;4.760000;5.680000;19.000000;1.210000;-999.000000;-999.000000;
sea;1610;Hernandez, Felix;1.000000;3.260000;4.280000;10.000000;18.000000;1.220000;-999.000000;-999.000000;
stl;116r;Wacha, Michael;2.760000;1.860000;2.680000;8.270000;16.340002;1.470000;-999.000000;-999.000000;
tex;1103;Lewis, Colby;4.000000;5.870000;4.570000;8.500000;18.000000;1.440000;-999.000000;-999.000000;
bal;128r;Wilson, Tyler;1.130000;2.900000;4.560000;4.500000;8.000000;1.000000;-999.000000;-999.000000;
atl;1856;Chacin, Jhoulys;2.380000;0.680000;1.700000;11.120000;11.340001;0.790000;-999.000000;-999.000000;
mia;115d;Fernandez, Jose;3.780000;2.310000;2.830000;14.580000;16.680002;1.140000;-999.000000;-999.000000;
pit;106u;Nicasio, Juan;4.800000;4.010000;3.950000;10.200000;15.000000;1.330000;-999.000000;-999.000000;
min;1959;Hughes, Phil;4.420000;3.040000;3.160000;8.350000;18.340002;1.150000;-999.000000;-999.000000;
sdg;135c;Vargas, Cesar;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
bos;1135;Buchholz, Clay;5.740000;5.960000;5.490000;6.320000;15.679999;1.600000;-999.000000;-999.000000;
cin;113p;Straily, Dan;2.700000;4.120000;4.650000;8.100000;13.340001;0.830000;-999.000000;-999.000000;
col;105o;Chatwood, Tyler;2.790000;3.720000;3.920000;5.590000;19.340002;1.140000;-999.000000;-999.000000;
chc;1327;Lackey, John;3.660000;2.990000;3.200000;10.070000;19.680002;1.170000;-999.000000;-999.000000;
oak;125r;Bassitt, Chris;2.790000;4.540000;4.840000;6.050000;19.340002;1.290000;-999.000000;-999.000000;
phi;1575;Morton, Charlie;3.860000;3.450000;3.370000;8.820000;16.340002;1.220000;-999.000000;-999.000000;
mil;119m;Anderson, Chase;2.250000;3.520000;3.560000;7.310000;16.000000;1.310000;-999.000000;-999.000000;
kan;1240;Medlen, Kris;2.380000;3.320000;4.650000;8.740000;11.340001;1.410000;-999.000000;-999.000000;
det;1058;Sanchez, Anibal;4.600000;5.440000;4.760000;8.620000;15.679999;1.530000;-999.000000;-999.000000;
