mia;115d;Fernandez, Jose;3.030000;2.350000;2.530000;12.570000;160.340027;1.170000;-999.000000;-999.000000;
chc;1506;Lester, Jon;2.610000;3.650000;3.550000;8.730000;169.000000;1.040000;-999.000000;-999.000000;
chw;127s;Rodon, Carlos;3.900000;4.100000;4.040000;8.540000;136.000000;1.400000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;3.230000;3.520000;3.900000;7.430000;186.679993;1.020000;-999.000000;-999.000000;
tex;110a;Darvish, Yu;3.450000;3.410000;3.430000;11.180000;75.679993;1.190000;-999.000000;-999.000000;
col;105o;Chatwood, Tyler;3.940000;4.260000;4.460000;6.190000;132.340027;1.400000;-999.000000;-999.000000;
laa;110p;Skaggs, Tyler;4.710000;4.050000;4.210000;9.000000;42.000000;1.500000;-999.000000;-999.000000;
sea;110m;Iwakuma, Hisashi;4.010000;4.400000;4.510000;6.500000;173.000000;1.290000;-999.000000;-999.000000;
was;118k;Roark, Tanner;2.890000;3.760000;4.190000;7.090000;180.340027;1.180000;-999.000000;-999.000000;
sfo;1921;Bumgarner, Madison;2.510000;3.170000;3.490000;10.080000;193.679993;1.040000;-999.000000;-999.000000;
stl;115z;Martinez, Carlos;3.070000;3.550000;3.870000;7.830000;164.340027;1.200000;-999.000000;-999.000000;
bal;116k;Gausman, Kevin;3.580000;4.070000;3.690000;9.120000;146.000000;1.280000;-999.000000;-999.000000;
det;133d;Fulmer, Michael;2.770000;3.780000;3.880000;7.380000;136.679993;1.080000;-999.000000;-999.000000;
nyy;103g;Pineda, Michael;5.100000;3.710000;3.320000;10.210000;151.679993;1.350000;-999.000000;-999.000000;
hou;133l;Musgrove, Joe;5.060000;4.510000;3.770000;8.440000;37.339996;1.340000;-999.000000;-999.000000;
oak;137m;Mengden, Daniel;6.660000;4.550000;4.780000;8.940000;51.339996;1.710000;-999.000000;-999.000000;
min;130u;Duffey, Tyler;6.240000;4.850000;3.930000;7.490000;115.339996;1.480000;-999.000000;-999.000000;
phi;138m;Thompson, Jake;6.480000;6.360000;5.530000;5.940000;33.339996;1.530000;-999.000000;-999.000000;
atl;106h;Teheran, Julio;3.010000;3.680000;4.050000;8.110000;158.679993;1.030000;-999.000000;-999.000000;
nym;134g;Gsellman, Robert;2.870000;3.270000;4.660000;6.320000;15.679999;1.400000;-999.000000;-999.000000;
sdg;134z;Perdomo, Luis;5.920000;4.680000;4.070000;6.810000;121.679993;1.690000;-999.000000;-999.000000;
lad;1495;Kershaw, Clayton;1.790000;1.670000;2.140000;10.790000;121.000000;0.730000;-999.000000;-999.000000;
kan;119j;Ventura, Yordano;4.220000;4.780000;4.590000;6.760000;155.679993;1.370000;-999.000000;-999.000000;
mil;118z;Nelson, Jimmy;4.360000;4.960000;4.880000;6.940000;157.000000;1.520000;-999.000000;-999.000000;
cle;117u;Salazar, Danny;3.780000;3.570000;3.720000;10.600000;133.340027;1.330000;-999.000000;-999.000000;
pit;137x;Brault, Steven;3.320000;4.460000;4.930000;8.050000;19.000000;1.580000;-999.000000;-999.000000;
cin;136r;Adleman, Timothy;4.020000;6.070000;5.160000;6.690000;40.339996;1.290000;-999.000000;-999.000000;
ari;106s;De La Rosa, Rubby;4.150000;4.200000;3.680000;9.250000;47.680004;1.150000;-999.000000;-999.000000;
tam;131p;Snell, Blake;3.390000;3.420000;4.370000;9.570000;74.339996;1.570000;-999.000000;-999.000000;
tor;1811;Estrada, Marco;3.560000;4.260000;4.570000;8.260000;149.340027;1.100000;-999.000000;-999.000000;
