det;1524;Verlander, Justin;3.210000;3.670000;3.890000;9.890000;213.000000;1.010000;-999.000000;-999.000000;
sfo;109t;Moore, Matt;4.340000;4.410000;4.680000;7.930000;182.679993;1.340000;-999.000000;-999.000000;
tor;125f;Sanchez, Aaron;3.120000;3.580000;3.750000;7.290000;179.000000;1.180000;-999.000000;-999.000000;
was;1310;Scherzer, Max;2.820000;3.160000;3.410000;11.060000;217.340027;0.930000;-999.000000;-999.000000;
nym;128l;Syndergaard, Noah;2.630000;2.350000;2.720000;10.640000;177.679993;1.160000;-999.000000;-999.000000;
laa;1188;Nolasco, Ricky;4.600000;4.200000;4.400000;6.640000;189.679993;1.260000;-999.000000;-999.000000;
chw;103s;Sale, Chris;3.190000;3.390000;3.580000;9.220000;214.679993;1.020000;-999.000000;-999.000000;
chc;1327;Lackey, John;3.390000;3.810000;3.790000;8.690000;183.340027;1.040000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;4.570000;3.910000;4.080000;7.070000;187.000000;1.380000;-999.000000;-999.000000;
sdg;115e;Clemens, Paul;4.480000;6.080000;5.460000;6.560000;60.339996;1.560000;-999.000000;-999.000000;
phi;131e;Eickhoff, Jerad;3.750000;4.300000;4.260000;7.400000;187.340027;1.190000;-999.000000;-999.000000;
bal;116k;Gausman, Kevin;3.570000;3.990000;3.750000;8.980000;166.340027;1.270000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;3.640000;4.610000;4.590000;8.660000;183.000000;1.230000;-999.000000;-999.000000;
lad;133t;Maeda, Kenta;3.200000;3.540000;3.670000;9.110000;169.000000;1.090000;-999.000000;-999.000000;
hou;109s;Fiers, Michael;4.400000;4.530000;4.180000;7.090000;163.679993;1.350000;-999.000000;-999.000000;
nyy;134l;Cessa, Luis;4.300000;5.990000;4.690000;5.830000;58.680004;1.140000;-999.000000;-999.000000;
pit;105w;Vogelsong, Ryan;4.850000;5.050000;4.900000;6.840000;72.339996;1.440000;-999.000000;-999.000000;
ari;132e;Koch, Matt;1.290000;5.580000;6.100000;5.140000;7.000000;0.860000;-999.000000;-999.000000;
sea;1610;Hernandez, Felix;3.610000;4.650000;4.450000;7.220000;144.679993;1.290000;-999.000000;-999.000000;
tex;112p;Griffin, A.J.;4.940000;5.630000;5.020000;8.080000;114.679993;1.330000;-999.000000;-999.000000;
mil;118z;Nelson, Jimmy;4.500000;5.070000;4.820000;7.090000;174.000000;1.520000;-999.000000;-999.000000;
cin;130z;Stephenson, Robert;5.590000;6.460000;5.560000;7.140000;29.000000;1.550000;-999.000000;-999.000000;
mia;114j;Koehler, Tom;4.020000;4.410000;4.620000;7.460000;170.000000;1.420000;-999.000000;-999.000000;
bos;1916;Price, David;3.910000;3.390000;3.420000;9.140000;218.679993;1.180000;-999.000000;-999.000000;
min;136p;Berrios, Jose;8.880000;6.560000;5.470000;8.510000;48.680004;1.990000;-999.000000;-999.000000;
atl;106h;Teheran, Julio;3.100000;3.750000;4.200000;7.730000;177.000000;1.030000;-999.000000;-999.000000;
col;133b;Marquez, German;3.480000;4.020000;4.660000;5.230000;10.340001;1.450000;-999.000000;-999.000000;
cle;132x;Clevinger, Mike;4.650000;4.700000;4.770000;8.400000;50.339996;1.390000;-999.000000;-999.000000;
tam;106e;Cobb, Alex;6.160000;4.510000;3.950000;6.630000;19.000000;1.530000;-999.000000;-999.000000;
oak;137m;Mengden, Daniel;5.740000;4.190000;4.490000;9.130000;69.000000;1.540000;-999.000000;-999.000000;
