was;100m;Strasburg, Stephen;1.980000;2.630000;3.610000;7.240000;13.679999;1.100000;-999.000000;-999.000000;
tam;111d;Smyly, Drew;4.610000;4.100000;3.560000;10.540000;13.679999;0.800000;-999.000000;-999.000000;
ari;123v;Ray, Robbie;2.920000;4.120000;5.610000;6.570000;12.340001;1.380000;-999.000000;-999.000000;
chw;1768;Latos, Mat;0.750000;2.900000;5.530000;4.500000;12.000000;0.500000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;0.750000;3.400000;5.200000;6.750000;12.000000;1.250000;-999.000000;-999.000000;
cle;1942;Carrasco, Carlos;3.460000;4.610000;3.270000;9.000000;13.000000;1.000000;-999.000000;-999.000000;
nym;126t;Verrett, Logan;1.290000;2.430000;4.100000;9.000000;7.000000;1.000000;-999.000000;-999.000000;
cin;130z;Stephenson, Robert;5.400000;9.750000;7.880000;1.800000;5.000000;1.600000;-999.000000;-999.000000;
kan;119j;Ventura, Yordano;2.450000;4.600000;5.080000;9.820000;11.000000;1.360000;-999.000000;-999.000000;
tex;1314;Holland, Derek;2.310000;3.750000;4.770000;6.940000;11.679999;1.030000;-999.000000;-999.000000;
sdg;131d;Rea, Colin;5.560000;5.790000;4.820000;7.940000;11.340001;1.680000;-999.000000;-999.000000;
tor;123u;Stroman, Marcus;4.220000;3.620000;4.020000;5.060000;21.340002;0.980000;-999.000000;-999.000000;
nyy;103g;Pineda, Michael;6.550000;5.780000;4.050000;9.000000;11.000000;1.450000;-999.000000;-999.000000;
mia;129j;Conley, Adam;3.860000;1.290000;2.960000;14.140000;7.000000;1.290000;-999.000000;-999.000000;
stl;1680;Garcia, Jaime;2.400000;1.410000;2.300000;11.400000;15.000000;0.670000;-999.000000;-999.000000;
laa;119i;Shoemaker, Matt;6.000000;5.040000;5.810000;7.000000;9.000000;1.560000;-999.000000;-999.000000;
bal;128o;Wright, Mike;7.200000;5.950000;5.010000;7.200000;5.000000;1.200000;-999.000000;-999.000000;
oak;108q;Surkamp, Eric;4.000000;6.260000;7.400000;3.000000;9.000000;1.560000;-999.000000;-999.000000;
phi;129i;Velasquez, Vincent;0.000000;0.410000;1.750000;15.000000;15.000000;0.600000;-999.000000;-999.000000;
min;1396;Santana, Ervin;3.000000;2.880000;3.460000;9.600000;15.000000;1.330000;-999.000000;-999.000000;
mil;108m;Peralta, Wily;10.130000;7.420000;5.650000;7.430000;13.340001;2.100000;-999.000000;-999.000000;
pit;1690;Liriano, Francisco;2.450000;4.690000;4.270000;10.640000;11.000000;1.550000;-999.000000;-999.000000;
atl;128i;Perez, Williams;7.000000;5.480000;5.330000;5.000000;9.000000;1.780000;-999.000000;-999.000000;
sfo;1657;Cain, Matt;6.750000;3.050000;4.180000;8.440000;10.679999;1.310000;-999.000000;-999.000000;
hou;1630;Feldman, Scott;3.480000;5.080000;4.660000;7.840000;10.340001;1.550000;-999.000000;-999.000000;
col;1659;de la Rosa, Jorge;8.800000;5.760000;4.210000;10.570000;15.340001;1.760000;-999.000000;-999.000000;
sea;108j;Miley, Wade;8.250000;2.980000;2.620000;10.500000;12.000000;1.420000;-999.000000;-999.000000;
lad;116s;Wood, Alex;4.500000;4.480000;4.650000;4.500000;12.000000;1.500000;-999.000000;-999.000000;
bos;112j;Kelly, Joe;10.130000;7.270000;5.060000;11.250000;8.000000;2.750000;-999.000000;-999.000000;
det;121t;Greene, Shane;2.570000;2.430000;3.380000;9.000000;7.000000;0.860000;-999.000000;-999.000000;
