sdg;101a;Friedrich, Christian;4.990000;4.660000;4.970000;6.540000;104.679993;1.510000;-999.000000;-999.000000;
nyy;121w;Tanaka, Masahiro;3.110000;3.260000;3.540000;7.530000;179.340027;1.080000;-999.000000;-999.000000;
lad;1477;Hill, Rich;1.940000;2.440000;3.550000;10.330000;88.000000;1.030000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;4.610000;3.600000;3.980000;7.180000;168.000000;1.350000;-999.000000;-999.000000;
sfo;1073;Cueto, Johnny;2.920000;3.080000;3.530000;7.900000;191.340027;1.090000;-999.000000;-999.000000;
was;1310;Scherzer, Max;2.880000;3.170000;3.350000;11.100000;197.000000;0.920000;-999.000000;-999.000000;
hou;114b;McHugh, Collin;4.960000;4.160000;3.960000;8.800000;152.340027;1.510000;-999.000000;-999.000000;
tor;1032;Happ, James;3.340000;3.940000;4.030000;7.890000;164.340027;1.180000;-999.000000;-999.000000;
bal;1879;Jimenez, Ubaldo;6.190000;4.670000;4.910000;7.740000;116.339996;1.680000;-999.000000;-999.000000;
sea;1610;Hernandez, Felix;3.750000;4.630000;4.380000;7.560000;127.339996;1.280000;-999.000000;-999.000000;
phi;131e;Eickhoff, Jerad;3.860000;4.030000;4.250000;7.410000;167.679993;1.220000;-999.000000;-999.000000;
tam;104z;Archer, Chris;4.060000;3.610000;3.300000;10.830000;175.340027;1.250000;-999.000000;-999.000000;
tex;1847;Hamels, Cole;3.250000;4.010000;3.870000;9.020000;174.679993;1.310000;-999.000000;-999.000000;
mil;119m;Anderson, Chase;4.730000;5.170000;4.730000;7.310000;129.340027;1.390000;-999.000000;-999.000000;
atl;132g;Gant, John;4.700000;3.900000;3.950000;9.160000;38.339996;1.380000;-999.000000;-999.000000;
chc;1327;Lackey, John;3.360000;3.670000;3.720000;8.820000;163.340027;1.020000;-999.000000;-999.000000;
bos;128v;Rodriguez, Eduardo;4.830000;4.890000;4.840000;7.240000;82.000000;1.300000;-999.000000;-999.000000;
min;107m;Santiago, Hector;4.910000;5.380000;5.290000;7.520000;152.000000;1.380000;-999.000000;-999.000000;
chw;1450;Shields, James;6.070000;6.210000;5.290000;6.240000;151.340027;1.640000;-999.000000;-999.000000;
cle;132x;Clevinger, Mike;5.300000;4.430000;4.820000;8.440000;37.339996;1.500000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;3.220000;3.900000;4.170000;5.900000;164.679993;1.230000;-999.000000;-999.000000;
mia;114j;Koehler, Tom;3.870000;4.130000;4.620000;7.330000;156.000000;1.410000;-999.000000;-999.000000;
pit;111h;Hutchison, Drew;4.970000;6.540000;4.280000;8.530000;12.679999;1.340000;-999.000000;-999.000000;
laa;137b;Wright, Daniel;7.620000;4.690000;5.250000;4.150000;13.000000;2.080000;-999.000000;-999.000000;
col;130k;Gray, Jon;4.510000;3.730000;3.690000;9.450000;145.679993;1.240000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;5.020000;4.390000;4.390000;6.700000;166.679993;1.470000;-999.000000;-999.000000;
ari;127c;Bradley, Archie;4.850000;4.560000;4.260000;8.460000;117.000000;1.520000;-999.000000;-999.000000;
cin;130z;Stephenson, Robert;3.120000;5.690000;4.800000;6.750000;17.340002;1.150000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;3.810000;4.540000;4.420000;5.250000;163.000000;1.280000;-999.000000;-999.000000;
det;1931;Zimmermann, Jordan;4.440000;3.930000;4.680000;5.550000;97.339996;1.300000;-999.000000;-999.000000;
