cle;108v;Kluber, Corey;3.270000;2.870000;3.350000;9.130000;143.000000;1.020000;-999.000000;-999.000000;
chc;100x;Arrieta, Jake;2.750000;3.010000;3.380000;9.310000;134.340027;1.060000;-999.000000;-999.000000;
tam;104z;Archer, Chris;4.380000;4.040000;3.490000;10.530000;137.679993;1.330000;-999.000000;-999.000000;
kan;106n;Duffy, Danny;2.980000;3.210000;3.480000;10.440000;108.679993;1.020000;-999.000000;-999.000000;
lad;133v;Stripling, Ross;4.140000;3.550000;4.180000;6.630000;54.339996;1.290000;-999.000000;-999.000000;
pit;102g;Nova, Ivan;4.900000;5.100000;4.080000;6.930000;97.339996;1.360000;-999.000000;-999.000000;
sfo;1657;Cain, Matt;5.530000;5.260000;5.060000;6.560000;70.000000;1.500000;-999.000000;-999.000000;
chw;127s;Rodon, Carlos;4.670000;4.530000;4.060000;8.970000;98.339996;1.540000;-999.000000;-999.000000;
mil;1654;Garza, Matt;5.320000;4.440000;4.680000;5.510000;47.339996;1.610000;-999.000000;-999.000000;
det;129y;Boyd, Matt;4.710000;4.560000;4.440000;7.970000;49.680004;1.270000;-999.000000;-999.000000;
col;118h;Bettis, Chad;5.160000;4.100000;3.930000;7.070000;127.339996;1.440000;-999.000000;-999.000000;
atl;1552;Hernandez, Roberto;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
was;100m;Strasburg, Stephen;2.630000;2.900000;3.180000;10.840000;133.679993;0.980000;-999.000000;-999.000000;
nyy;1001;Sabathia, CC;4.150000;4.220000;4.770000;6.870000;112.679993;1.380000;-999.000000;-999.000000;
tex;103p;Harrell, Lucas;3.570000;4.480000;5.310000;5.860000;35.339996;1.250000;-999.000000;-999.000000;
bal;1994;Tillman, Chris;3.460000;4.050000;4.380000;7.700000;138.000000;1.220000;-999.000000;-999.000000;
hou;1117;Fister, Doug;3.560000;4.460000;4.730000;5.930000;129.000000;1.260000;-999.000000;-999.000000;
bos;128v;Rodriguez, Eduardo;5.910000;5.620000;5.070000;7.090000;53.339996;1.520000;-999.000000;-999.000000;
ari;111p;Corbin, Patrick;5.300000;4.990000;4.370000;7.020000;125.679993;1.570000;-999.000000;-999.000000;
laa;110p;Skaggs, Tyler;0.000000;1.770000;2.850000;9.490000;12.340001;0.810000;-999.000000;-999.000000;
tor;125f;Sanchez, Aaron;2.710000;3.350000;3.490000;7.620000;139.340027;1.130000;-999.000000;-999.000000;
oak;117v;Gray, Sonny;5.840000;4.800000;4.120000;7.380000;111.000000;1.520000;-999.000000;-999.000000;
min;136p;Berrios, Jose;8.570000;5.860000;4.430000;10.710000;21.000000;1.760000;-999.000000;-999.000000;
sdg;115e;Clemens, Paul;4.700000;7.970000;5.770000;7.430000;23.000000;1.570000;-999.000000;-999.000000;
stl;115z;Martinez, Carlos;2.990000;3.720000;4.040000;7.340000;126.339996;1.180000;-999.000000;-999.000000;
mia;100y;Cashner, Andrew;4.540000;4.960000;4.570000;7.280000;85.339996;1.340000;-999.000000;-999.000000;
cin;1003;Bailey, Homer;3.180000;2.620000;3.500000;9.530000;5.679999;1.240000;-999.000000;-999.000000;
nym;126t;Verrett, Logan;4.200000;5.050000;4.950000;6.010000;79.339996;1.410000;-999.000000;-999.000000;
phi;138m;Thompson, Jake;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
sea;118v;Walker, Taijuan;3.660000;4.740000;3.920000;8.370000;86.000000;1.140000;-999.000000;-999.000000;
