bos;1135;Buchholz, Clay;5.420000;5.410000;5.440000;5.510000;101.339996;1.380000;-999.000000;-999.000000;
chc;100x;Arrieta, Jake;2.750000;3.330000;3.640000;8.900000;153.679993;1.060000;-999.000000;-999.000000;
pit;102g;Nova, Ivan;4.830000;4.840000;4.000000;6.890000;113.679993;1.350000;-999.000000;-999.000000;
oak;124d;Manaea, Sean;4.730000;4.440000;4.130000;7.500000;110.339996;1.310000;-999.000000;-999.000000;
nyy;1001;Sabathia, CC;4.490000;4.310000;4.530000;7.600000;130.340027;1.400000;-999.000000;-999.000000;
kan;119j;Ventura, Yordano;4.460000;4.820000;4.570000;6.980000;139.340027;1.330000;-999.000000;-999.000000;
cin;113p;Straily, Dan;3.720000;4.510000;4.870000;7.310000;145.340027;1.140000;-999.000000;-999.000000;
chw;127s;Rodon, Carlos;4.260000;4.200000;4.060000;8.820000;116.339996;1.480000;-999.000000;-999.000000;
col;130k;Gray, Jon;4.690000;3.830000;3.700000;9.380000;126.679993;1.250000;-999.000000;-999.000000;
bal;116k;Gausman, Kevin;4.110000;4.390000;3.770000;9.140000;127.000000;1.320000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;4.510000;5.220000;4.730000;6.640000;147.679993;1.350000;-999.000000;-999.000000;
tam;104z;Archer, Chris;4.180000;3.790000;3.380000;10.660000;157.000000;1.280000;-999.000000;-999.000000;
lad;133t;Maeda, Kenta;3.290000;3.670000;3.770000;9.090000;136.679993;1.070000;-999.000000;-999.000000;
det;1058;Sanchez, Anibal;5.940000;5.060000;4.660000;8.270000;119.679993;1.510000;-999.000000;-999.000000;
tex;1314;Holland, Derek;5.200000;4.830000;5.420000;5.330000;72.679993;1.420000;-999.000000;-999.000000;
mil;119m;Anderson, Chase;4.970000;5.270000;4.850000;7.180000;114.000000;1.410000;-999.000000;-999.000000;
ari;127c;Bradley, Archie;5.040000;4.680000;4.420000;8.460000;100.000000;1.550000;-999.000000;-999.000000;
mia;100y;Cashner, Andrew;4.920000;4.890000;4.680000;7.150000;100.679993;1.460000;-999.000000;-999.000000;
sea;118v;Walker, Taijuan;4.100000;4.880000;4.060000;8.000000;90.000000;1.190000;-999.000000;-999.000000;
sfo;1921;Bumgarner, Madison;2.250000;3.200000;3.520000;9.990000;175.679993;1.020000;-999.000000;-999.000000;
stl;1680;Garcia, Jaime;4.110000;4.070000;3.840000;7.330000;142.340027;1.320000;-999.000000;-999.000000;
min;117k;Gibson, Kyle;4.900000;4.640000;4.410000;6.330000;101.000000;1.500000;-999.000000;-999.000000;
sdg;101a;Friedrich, Christian;4.690000;4.280000;4.800000;6.700000;94.000000;1.460000;-999.000000;-999.000000;
laa;110p;Skaggs, Tyler;5.190000;3.720000;4.020000;9.350000;26.000000;1.580000;-999.000000;-999.000000;
hou;133l;Musgrove, Joe;4.180000;3.780000;3.410000;8.750000;23.680002;1.100000;-999.000000;-999.000000;
was;138d;Lopez, Reynaldo;4.370000;3.320000;4.160000;10.320000;22.680002;1.460000;-999.000000;-999.000000;
atl;138i;Whalen, Rob;5.730000;4.780000;4.160000;9.410000;22.000000;1.180000;-999.000000;-999.000000;
cle;117u;Salazar, Danny;3.570000;3.700000;3.820000;10.190000;118.339996;1.280000;-999.000000;-999.000000;
phi;138m;Thompson, Jake;8.790000;6.430000;5.330000;6.910000;14.340001;1.600000;-999.000000;-999.000000;
nym;1775;Niese, Jon;5.300000;5.570000;4.440000;6.560000;120.679993;1.570000;-999.000000;-999.000000;
