sea;118v;Walker, Taijuan;1.500000;2.810000;3.390000;7.000000;18.000000;0.940000;-999.000000;-999.000000;
tam;104z;Archer, Chris;7.320000;5.840000;3.150000;13.270000;19.680002;2.080000;-999.000000;-999.000000;
pit;109k;Locke, Jeff;7.240000;6.880000;6.320000;4.610000;13.679999;2.630000;-999.000000;-999.000000;
sfo;1921;Bumgarner, Madison;3.910000;4.620000;3.610000;11.350000;23.000000;1.390000;-999.000000;-999.000000;
nyy;108f;Eovaldi, Nathan;6.110000;4.110000;3.050000;11.210000;17.680002;1.360000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;4.660000;4.800000;3.080000;11.170000;19.340002;0.930000;-999.000000;-999.000000;
laa;108h;Richards, Garrett;3.000000;3.400000;3.560000;9.380000;24.000000;1.290000;-999.000000;-999.000000;
atl;106h;Teheran, Julio;5.640000;5.030000;4.940000;6.850000;22.340002;1.390000;-999.000000;-999.000000;
nym;128l;Syndergaard, Noah;0.900000;0.850000;1.680000;13.050000;20.000000;0.950000;-999.000000;-999.000000;
mia;110n;Chen, Wei-Yin;4.910000;3.310000;3.530000;7.850000;18.340002;1.200000;-999.000000;-999.000000;
bal;116k;Gausman, Kevin;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
det;1931;Zimmermann, Jordan;0.000000;2.530000;4.250000;6.980000;19.340002;1.090000;-999.000000;-999.000000;
cin;127b;Iglesias, Raisel;3.090000;3.020000;3.760000;8.490000;23.340002;1.330000;-999.000000;-999.000000;
tex;1926;Ramos, Cesar;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
min;109c;Milone, Tommy;5.870000;5.760000;3.880000;7.040000;15.340001;1.370000;-999.000000;-999.000000;
sdg;109r;Pomeranz, Drew;2.040000;2.580000;3.350000;12.740000;17.680002;1.080000;-999.000000;-999.000000;
tor;123u;Stroman, Marcus;4.130000;4.310000;4.230000;4.760000;28.340002;0.990000;-999.000000;-999.000000;
chw;100g;Gonzalez, Miguel;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
ari;1580;Greinke, Zack;5.250000;3.690000;4.010000;8.250000;24.000000;1.420000;-999.000000;-999.000000;
col;118h;Bettis, Chad;3.330000;4.580000;4.230000;7.030000;24.340002;1.030000;-999.000000;-999.000000;
lad;133v;Stripling, Ross;2.650000;2.850000;4.030000;6.880000;17.000000;1.060000;-999.000000;-999.000000;
stl;1680;Garcia, Jaime;2.700000;1.750000;2.660000;11.700000;20.000000;0.900000;-999.000000;-999.000000;
hou;1117;Fister, Doug;5.940000;5.130000;4.490000;4.860000;16.680002;1.380000;-999.000000;-999.000000;
cle;117u;Salazar, Danny;1.470000;2.980000;3.910000;11.290000;18.340002;0.930000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;1.350000;2.600000;3.950000;9.450000;20.000000;0.900000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;2.040000;3.940000;3.600000;7.640000;17.680002;0.910000;-999.000000;-999.000000;
