stl;101u;Leake, Mike;4.140000;3.980000;3.770000;6.160000;111.000000;1.210000;-999.000000;-999.000000;
mia;115d;Fernandez, Jose;2.520000;2.100000;2.310000;12.910000;107.339996;1.020000;-999.000000;-999.000000;
det;129y;Boyd, Matt;5.770000;4.600000;4.890000;7.080000;34.339996;1.430000;-999.000000;-999.000000;
cle;108v;Kluber, Corey;3.610000;2.930000;3.290000;9.000000;122.000000;1.020000;-999.000000;-999.000000;
chw;103s;Sale, Chris;3.380000;3.710000;3.600000;8.860000;125.000000;1.040000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;4.370000;4.650000;4.600000;5.800000;94.679993;1.430000;-999.000000;-999.000000;
chc;1506;Lester, Jon;3.010000;3.940000;3.550000;8.780000;110.679993;1.080000;-999.000000;-999.000000;
nyy;102g;Nova, Ivan;5.180000;4.850000;3.870000;6.860000;80.000000;1.350000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;4.710000;5.700000;5.280000;6.480000;101.339996;1.410000;-999.000000;-999.000000;
phi;130m;Nola, Aaron;4.690000;3.170000;2.940000;9.940000;96.000000;1.280000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;4.850000;4.120000;4.370000;6.870000;111.339996;1.400000;-999.000000;-999.000000;
bal;116k;Gausman, Kevin;4.150000;4.270000;3.750000;8.520000;86.679993;1.300000;-999.000000;-999.000000;
sea;1842;LeBlanc, Wade;3.520000;4.120000;4.710000;5.870000;15.340001;0.980000;-999.000000;-999.000000;
col;130x;Anderson, Tyler;3.030000;3.310000;2.930000;8.070000;35.680004;1.260000;-999.000000;-999.000000;
nym;121p;Matz, Steven;3.380000;3.410000;3.420000;8.440000;96.000000;1.230000;-999.000000;-999.000000;
min;1188;Nolasco, Ricky;5.220000;4.010000;4.290000;7.040000;108.679993;1.370000;-999.000000;-999.000000;
sdg;101a;Friedrich, Christian;4.500000;4.330000;4.450000;8.250000;60.000000;1.520000;-999.000000;-999.000000;
tam;111d;Smyly, Drew;5.470000;4.450000;4.070000;9.690000;100.339996;1.320000;-999.000000;-999.000000;
atl;129n;Wisler, Matt;4.470000;4.390000;4.780000;6.920000;106.679993;1.280000;-999.000000;-999.000000;
hou;109s;Fiers, Michael;4.350000;4.880000;4.290000;6.190000;93.000000;1.350000;-999.000000;-999.000000;
tex;112p;Griffin, A.J.;3.810000;4.320000;4.780000;8.310000;52.000000;1.290000;-999.000000;-999.000000;
laa;126d;Tropeano, Nick;3.120000;4.710000;4.820000;8.950000;66.339996;1.460000;-999.000000;-999.000000;
