sdg;1530;Jackson, Edwin;6.260000;5.520000;5.750000;5.270000;54.680004;1.680000;-999.000000;-999.000000;
col;118h;Bettis, Chad;5.170000;4.440000;4.130000;6.750000;153.340027;1.480000;-999.000000;-999.000000;
lad;133t;Maeda, Kenta;3.380000;3.690000;3.750000;9.080000;146.679993;1.100000;-999.000000;-999.000000;
det;1524;Verlander, Justin;3.300000;3.610000;3.940000;9.480000;188.000000;0.990000;-999.000000;-999.000000;
bal;1879;Jimenez, Ubaldo;6.460000;4.730000;4.910000;7.880000;107.339996;1.800000;-999.000000;-999.000000;
chc;125a;Hendricks, Kyle;2.090000;3.330000;3.670000;7.870000;159.000000;0.980000;-999.000000;-999.000000;
was;1310;Scherzer, Max;2.890000;3.190000;3.300000;11.270000;190.000000;0.910000;-999.000000;-999.000000;
chw;103s;Sale, Chris;3.100000;3.340000;3.680000;8.970000;185.679993;1.020000;-999.000000;-999.000000;
nyy;121w;Tanaka, Masahiro;3.120000;3.260000;3.490000;7.600000;173.000000;1.060000;-999.000000;-999.000000;
cin;130z;Stephenson, Robert;3.000000;5.900000;6.090000;3.000000;12.000000;1.080000;-999.000000;-999.000000;
phi;131e;Eickhoff, Jerad;3.900000;4.090000;4.260000;7.460000;161.679993;1.220000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;3.350000;3.930000;4.130000;6.010000;158.679993;1.240000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;3.660000;4.720000;4.570000;8.660000;160.000000;1.180000;-999.000000;-999.000000;
hou;109s;Fiers, Michael;4.310000;4.520000;4.170000;7.000000;144.000000;1.330000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;4.530000;3.580000;4.020000;7.120000;163.000000;1.340000;-999.000000;-999.000000;
bos;109r;Pomeranz, Drew;3.000000;3.560000;3.700000;9.940000;153.000000;1.140000;-999.000000;-999.000000;
mia;133h;Esch, Jake;4.150000;7.300000;5.450000;4.150000;4.340000;2.310000;-999.000000;-999.000000;
mil;132c;Davies, Zach;4.070000;3.960000;3.980000;7.560000;139.340027;1.260000;-999.000000;-999.000000;
sea;1610;Hernandez, Felix;3.480000;4.440000;4.270000;7.690000;121.679993;1.260000;-999.000000;-999.000000;
min;136p;Berrios, Jose;9.240000;6.170000;5.480000;8.510000;37.000000;1.970000;-999.000000;-999.000000;
tam;126q;Andriese, Matt;4.190000;3.800000;3.960000;7.660000;101.000000;1.200000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;4.430000;5.140000;4.780000;6.510000;160.340027;1.350000;-999.000000;-999.000000;
cle;132x;Clevinger, Mike;5.300000;4.490000;4.760000;8.070000;35.680004;1.460000;-999.000000;-999.000000;
laa;1071;Weaver, Jered;5.210000;5.750000;5.790000;4.670000;150.340027;1.510000;-999.000000;-999.000000;
ari;1580;Greinke, Zack;4.170000;3.640000;3.840000;7.540000;136.000000;1.240000;-999.000000;-999.000000;
pit;137t;Kuhl, Chad;3.700000;4.360000;4.670000;5.920000;48.680004;1.170000;-999.000000;-999.000000;
atl;131y;Weber, Ryan;5.240000;4.130000;4.030000;5.240000;22.340002;1.610000;-999.000000;-999.000000;
tex;1847;Hamels, Cole;2.910000;3.860000;3.850000;8.900000;173.000000;1.260000;-999.000000;-999.000000;
oak;134m;Alcantara, Raul;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
sfo;109t;Moore, Matt;3.880000;4.310000;4.670000;7.810000;167.000000;1.250000;-999.000000;-999.000000;
