cle;108v;Kluber, Corey;3.070000;3.110000;3.440000;9.120000;175.679993;1.050000;-999.000000;-999.000000;
laa;1188;Nolasco, Ricky;5.240000;4.540000;4.570000;6.580000;154.679993;1.360000;-999.000000;-999.000000;
atl;129n;Wisler, Matt;4.920000;4.880000;4.870000;6.580000;130.000000;1.290000;-999.000000;-999.000000;
mil;1654;Garza, Matt;4.890000;4.520000;4.760000;5.860000;73.679993;1.600000;-999.000000;-999.000000;
sfo;109t;Moore, Matt;3.950000;4.410000;4.730000;7.680000;161.679993;1.260000;-999.000000;-999.000000;
col;130x;Anderson, Tyler;3.690000;3.650000;3.390000;8.350000;83.000000;1.200000;-999.000000;-999.000000;
chc;1050;Hammel, Jason;3.210000;4.330000;4.310000;7.460000;140.000000;1.140000;-999.000000;-999.000000;
det;1524;Verlander, Justin;3.330000;3.590000;3.970000;9.400000;181.000000;1.020000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;4.270000;5.470000;4.940000;7.190000;147.679993;1.350000;-999.000000;-999.000000;
tex;101g;Perez, Martin;4.450000;4.550000;4.810000;4.560000;163.679993;1.420000;-999.000000;-999.000000;
was;1761;Gonzalez, Gio;4.250000;3.810000;3.950000;8.620000;148.340027;1.310000;-999.000000;-999.000000;
oak;1290;Detwiler, Ross;5.740000;5.130000;5.000000;5.400000;26.680002;1.580000;-999.000000;-999.000000;
stl;138p;Weaver, Luke;3.600000;4.610000;3.120000;9.600000;15.000000;1.470000;-999.000000;-999.000000;
chw;103s;Sale, Chris;3.140000;3.350000;3.620000;9.070000;177.679993;1.000000;-999.000000;-999.000000;
tor;125f;Sanchez, Aaron;2.990000;3.330000;3.500000;7.600000;156.340027;1.160000;-999.000000;-999.000000;
phi;129p;Morgan, Adam;6.500000;5.610000;4.610000;7.510000;80.339996;1.610000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;3.440000;3.920000;4.130000;6.110000;151.679993;1.250000;-999.000000;-999.000000;
hou;109s;Fiers, Michael;4.400000;4.590000;4.170000;6.990000;139.000000;1.310000;-999.000000;-999.000000;
ari;110c;Miller, Shelby;7.140000;5.660000;5.140000;6.490000;69.339996;1.750000;-999.000000;-999.000000;
bal;1026;Gallardo, Yovani;5.690000;5.160000;5.520000;6.090000;91.679993;1.650000;-999.000000;-999.000000;
nyy;134l;Cessa, Luis;4.110000;5.720000;4.550000;6.160000;30.680002;1.080000;-999.000000;-999.000000;
lad;133v;Stripling, Ross;4.130000;3.880000;4.220000;6.480000;76.339996;1.270000;-999.000000;-999.000000;
mia;133h;Esch, Jake;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
tam;111d;Smyly, Drew;4.800000;4.340000;4.320000;8.940000;150.000000;1.230000;-999.000000;-999.000000;
sdg;115e;Clemens, Paul;5.060000;6.190000;5.330000;6.960000;42.680004;1.550000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;3.570000;4.680000;4.490000;8.960000;153.679993;1.180000;-999.000000;-999.000000;
bos;115l;Wright, Steven;3.180000;3.590000;4.510000;7.310000;152.679993;1.210000;-999.000000;-999.000000;
pit;105w;Vogelsong, Ryan;3.020000;4.510000;4.680000;6.930000;50.680004;1.280000;-999.000000;-999.000000;
col;138w;Hoffman, Jeff;8.100000;7.550000;5.980000;4.500000;10.000000;1.800000;-999.000000;-999.000000;
sea;1610;Hernandez, Felix;3.140000;4.320000;4.200000;7.730000;117.679993;1.230000;-999.000000;-999.000000;
lad;1940;Norris, Bud;4.640000;4.050000;4.110000;8.370000;108.679993;1.400000;-999.000000;-999.000000;
min;134a;Dean, Pat;6.240000;4.960000;4.550000;6.980000;49.000000;1.590000;-999.000000;-999.000000;
