chc;100x;Arrieta, Jake;1.230000;2.780000;2.590000;8.180000;22.000000;0.770000;-999.000000;-999.000000;
oak;1477;Hill, Rich;4.150000;3.300000;3.330000;13.150000;13.000000;1.690000;-999.000000;-999.000000;
lad;1495;Kershaw, Clayton;1.640000;2.780000;3.190000;8.180000;22.000000;0.550000;-999.000000;-999.000000;
pit;110g;Cole, Gerrit;4.220000;2.580000;3.830000;7.590000;10.679999;1.220000;-999.000000;-999.000000;
min;1188;Nolasco, Ricky;3.210000;3.360000;4.100000;5.140000;14.000000;1.000000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;1.530000;3.150000;3.730000;8.660000;17.680002;1.130000;-999.000000;-999.000000;
tex;112p;Griffin, A.J.;3.270000;4.870000;6.720000;4.910000;11.000000;1.360000;-999.000000;-999.000000;
tor;1811;Estrada, Marco;2.770000;3.150000;4.320000;7.620000;13.000000;1.230000;-999.000000;-999.000000;
mia;114j;Koehler, Tom;6.300000;3.550000;5.710000;6.300000;10.000000;2.300000;-999.000000;-999.000000;
atl;129n;Wisler, Matt;4.610000;5.200000;4.900000;6.590000;13.679999;0.950000;-999.000000;-999.000000;
laa;1071;Weaver, Jered;4.350000;6.150000;6.370000;4.350000;10.340001;1.650000;-999.000000;-999.000000;
nyy;130s;Severino, Luis;5.910000;3.330000;2.900000;5.910000;10.679999;1.780000;-999.000000;-999.000000;
sdg;1450;Shields, James;4.050000;5.400000;4.380000;6.300000;20.000000;1.250000;-999.000000;-999.000000;
bal;1994;Tillman, Chris;5.110000;3.150000;4.250000;8.030000;12.340001;1.300000;-999.000000;-999.000000;
sfo;1073;Cueto, Johnny;3.380000;2.070000;3.400000;8.020000;21.340002;1.080000;-999.000000;-999.000000;
sea;116p;Karns, Nathan;4.500000;4.650000;4.050000;11.700000;10.000000;1.700000;-999.000000;-999.000000;
chw;1903;Danks, John;7.940000;4.730000;5.230000;7.940000;11.340001;1.590000;-999.000000;-999.000000;
hou;112n;Keuchel, Dallas;2.180000;3.100000;3.980000;7.400000;20.680002;1.210000;-999.000000;-999.000000;
det;1581;Pelfrey, Mike;2.790000;5.420000;5.280000;5.590000;9.679999;1.970000;-999.000000;-999.000000;
was;1310;Scherzer, Max;3.150000;4.000000;3.880000;9.000000;20.000000;1.000000;-999.000000;-999.000000;
mil;129h;Jungmann, Taylor;9.000000;4.920000;4.580000;6.230000;13.000000;1.620000;-999.000000;-999.000000;
tam;114t;Odorizzi, Jake;2.410000;2.180000;3.450000;9.640000;18.680002;1.070000;-999.000000;-999.000000;
cle;129o;Anderson, Cody;5.910000;7.550000;5.640000;5.910000;10.679999;1.690000;-999.000000;-999.000000;
ari;110c;Miller, Shelby;8.530000;8.280000;5.640000;6.390000;12.679999;1.820000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;2.040000;4.510000;4.640000;8.150000;17.680002;1.020000;-999.000000;-999.000000;
bos;1916;Price, David;4.500000;1.700000;2.280000;13.500000;18.000000;1.110000;-999.000000;-999.000000;
