bal;128r;Wilson, Tyler;4.730000;4.490000;4.920000;4.580000;59.000000;1.270000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;3.080000;3.650000;4.160000;5.920000;73.000000;1.220000;-999.000000;-999.000000;
tor;1032;Happ, James;3.700000;4.730000;4.560000;5.770000;82.679993;1.190000;-999.000000;-999.000000;
tex;1103;Lewis, Colby;3.000000;4.400000;4.740000;5.790000;84.000000;1.080000;-999.000000;-999.000000;
nyy;1001;Sabathia, CC;2.280000;3.350000;4.680000;7.430000;59.339996;1.210000;-999.000000;-999.000000;
det;1524;Verlander, Justin;3.770000;3.470000;3.940000;9.420000;86.000000;1.060000;-999.000000;-999.000000;
atl;129n;Wisler, Matt;4.360000;4.650000;4.900000;6.480000;76.339996;1.150000;-999.000000;-999.000000;
oak;137m;Mengden, Daniel;3.180000;5.790000;5.560000;7.940000;5.679999;1.760000;-999.000000;-999.000000;
sea;119a;Paxton, James;2.250000;3.330000;1.940000;13.500000;16.000000;1.560000;-999.000000;-999.000000;
was;118k;Roark, Tanner;2.930000;3.400000;3.690000;8.100000;80.000000;1.230000;-999.000000;-999.000000;
lad;1133;Kazmir, Scott;4.520000;4.650000;4.250000;9.160000;73.679993;1.260000;-999.000000;-999.000000;
min;117k;Gibson, Kyle;6.490000;5.350000;5.580000;4.440000;26.340002;1.670000;-999.000000;-999.000000;
kan;106n;Duffy, Danny;2.940000;3.130000;3.370000;10.840000;49.000000;1.060000;-999.000000;-999.000000;
tam;131p;Snell, Blake;1.800000;1.350000;3.680000;10.800000;5.000000;0.600000;-999.000000;-999.000000;
bos;128v;Rodriguez, Eduardo;6.060000;7.550000;6.630000;3.860000;16.340002;1.410000;-999.000000;-999.000000;
mil;129g;Guerra, Junior;3.310000;3.840000;4.350000;7.530000;49.000000;1.180000;-999.000000;-999.000000;
pit;106u;Nicasio, Juan;5.340000;4.420000;4.210000;9.150000;59.000000;1.440000;-999.000000;-999.000000;
cin;113p;Straily, Dan;3.150000;4.320000;4.670000;7.750000;74.339996;1.130000;-999.000000;-999.000000;
sdg;119b;Johnson, Erik;7.710000;8.470000;5.150000;7.710000;16.340002;1.900000;-999.000000;-999.000000;
phi;130m;Nola, Aaron;2.980000;2.770000;2.770000;9.700000;81.679993;1.040000;-999.000000;-999.000000;
