ari;123v;Ray, Robbie;4.470000;3.630000;3.390000;10.890000;133.000000;1.470000;-999.000000;-999.000000;
chw;103s;Sale, Chris;3.300000;3.490000;3.720000;8.790000;160.679993;1.040000;-999.000000;-999.000000;
mia;111b;Phelps, David;2.480000;3.000000;3.270000;11.220000;69.000000;1.140000;-999.000000;-999.000000;
cin;125u;Finnegan, Brandon;4.540000;5.800000;5.220000;6.550000;134.679993;1.420000;-999.000000;-999.000000;
sea;1610;Hernandez, Felix;3.340000;4.500000;4.270000;7.740000;102.339996;1.240000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;3.780000;4.960000;4.520000;8.910000;140.340027;1.180000;-999.000000;-999.000000;
hou;109s;Fiers, Michael;4.580000;4.780000;4.260000;6.880000;125.679993;1.340000;-999.000000;-999.000000;
phi;1261;Hellickson, Jeremy;3.650000;4.060000;3.930000;7.490000;143.000000;1.140000;-999.000000;-999.000000;
nyy;134l;Cessa, Luis;5.300000;6.580000;5.320000;5.300000;18.680002;1.230000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;3.380000;4.000000;4.150000;5.990000;138.340027;1.240000;-999.000000;-999.000000;
tam;114t;Odorizzi, Jake;3.720000;4.130000;4.340000;8.260000;142.679993;1.210000;-999.000000;-999.000000;
was;1310;Scherzer, Max;2.950000;3.370000;3.310000;11.330000;167.679993;0.940000;-999.000000;-999.000000;
bos;109r;Pomeranz, Drew;2.990000;3.680000;3.780000;9.780000;135.340027;1.150000;-999.000000;-999.000000;
sdg;1719;Richard, Clayton;5.750000;5.210000;5.160000;5.750000;20.340002;1.970000;-999.000000;-999.000000;
chc;110q;Montgomery, Mike;2.430000;3.330000;3.520000;8.450000;70.339996;1.180000;-999.000000;-999.000000;
stl;138p;Weaver, Luke;4.500000;7.150000;5.150000;6.750000;4.000000;1.750000;-999.000000;-999.000000;
tex;112p;Griffin, A.J.;4.680000;5.310000;4.900000;7.760000;84.679993;1.320000;-999.000000;-999.000000;
laa;1188;Nolasco, Ricky;5.130000;4.430000;4.560000;6.720000;142.000000;1.350000;-999.000000;-999.000000;
det;126c;Norris, Daniel;3.470000;4.260000;4.730000;7.710000;23.340002;1.670000;-999.000000;-999.000000;
tor;125f;Sanchez, Aaron;2.840000;3.300000;3.540000;7.500000;152.340027;1.160000;-999.000000;-999.000000;
sfo;109t;Moore, Matt;4.140000;4.460000;4.760000;7.780000;148.000000;1.290000;-999.000000;-999.000000;
pit;137t;Kuhl, Chad;3.730000;3.940000;4.830000;6.320000;31.340002;1.240000;-999.000000;-999.000000;
cle;103m;Tomlin, Josh;4.140000;4.930000;4.150000;6.310000;137.000000;1.180000;-999.000000;-999.000000;
mil;108m;Peralta, Wily;6.000000;5.100000;4.550000;6.120000;78.000000;1.740000;-999.000000;-999.000000;
oak;1290;Detwiler, Ross;4.150000;5.280000;5.220000;4.150000;17.340002;1.380000;-999.000000;-999.000000;
min;107m;Santiago, Hector;4.800000;5.170000;5.140000;7.800000;135.000000;1.370000;-999.000000;-999.000000;
lad;1057;Anderson, Brett;45.000000;32.150002;11.140000;0.000000;1.000000;6.000000;-999.000000;-999.000000;
atl;132h;Jenkins, Tyrell;4.890000;6.520000;6.030000;4.110000;46.000000;1.610000;-999.000000;-999.000000;
bal;1994;Tillman, Chris;3.460000;4.070000;4.330000;7.510000;151.000000;1.210000;-999.000000;-999.000000;
