nym;121n;deGrom, Jacob;2.610000;3.220000;3.320000;8.810000;93.000000;1.110000;-999.000000;-999.000000;
hou;114b;McHugh, Collin;4.500000;3.870000;4.160000;8.290000;102.000000;1.460000;-999.000000;-999.000000;
tex;1847;Hamels, Cole;3.210000;4.530000;4.090000;8.760000;112.000000;1.330000;-999.000000;-999.000000;
ari;123v;Ray, Robbie;4.810000;3.880000;3.630000;10.630000;97.339996;1.560000;-999.000000;-999.000000;
nyy;121w;Tanaka, Masahiro;3.230000;3.280000;3.580000;7.150000;117.000000;1.110000;-999.000000;-999.000000;
col;130k;Gray, Jon;4.670000;3.980000;3.520000;9.640000;88.679993;1.170000;-999.000000;-999.000000;
tam;114t;Odorizzi, Jake;4.470000;4.360000;4.320000;8.430000;104.679993;1.270000;-999.000000;-999.000000;
cle;103m;Tomlin, Josh;3.510000;4.910000;4.210000;6.120000;100.000000;1.120000;-999.000000;-999.000000;
was;1310;Scherzer, Max;3.030000;3.590000;3.210000;11.560000;127.679993;0.960000;-999.000000;-999.000000;
mia;129j;Conley, Adam;3.620000;3.910000;4.580000;8.520000;99.339996;1.300000;-999.000000;-999.000000;
sdg;1530;Jackson, Edwin;5.910000;5.960000;6.330000;5.910000;10.679999;1.780000;-999.000000;-999.000000;
chc;1327;Lackey, John;3.700000;3.760000;3.810000;9.260000;116.679993;1.110000;-999.000000;-999.000000;
atl;106h;Teheran, Julio;2.960000;3.880000;4.050000;8.120000;118.679993;0.970000;-999.000000;-999.000000;
mil;132c;Davies, Zach;4.100000;4.290000;4.060000;7.460000;85.679993;1.260000;-999.000000;-999.000000;
det;133d;Fulmer, Michael;2.110000;3.500000;3.890000;8.450000;76.679993;1.100000;-999.000000;-999.000000;
kan;119j;Ventura, Yordano;5.150000;4.870000;4.850000;6.580000;94.339996;1.420000;-999.000000;-999.000000;
laa;1071;Weaver, Jered;5.270000;5.580000;5.570000;5.270000;100.679993;1.440000;-999.000000;-999.000000;
cin;113p;Straily, Dan;4.350000;4.750000;5.070000;7.110000;101.339996;1.220000;-999.000000;-999.000000;
pit;137t;Kuhl, Chad;6.080000;5.020000;6.070000;5.400000;13.340001;1.730000;-999.000000;-999.000000;
sea;110q;Montgomery, Mike;2.060000;3.060000;3.540000;7.460000;56.680004;1.020000;-999.000000;-999.000000;
tor;1032;Happ, James;3.360000;4.000000;4.250000;7.130000;112.339996;1.200000;-999.000000;-999.000000;
min;117k;Gibson, Kyle;5.020000;4.380000;4.450000;6.440000;57.339996;1.480000;-999.000000;-999.000000;
sfo;1073;Cueto, Johnny;2.470000;2.670000;3.350000;7.880000;131.340027;1.000000;-999.000000;-999.000000;
stl;116r;Wacha, Michael;4.360000;3.670000;3.950000;7.950000;105.339996;1.390000;-999.000000;-999.000000;
phi;137n;Eflin, Zach;4.080000;4.480000;4.850000;4.580000;35.339996;1.220000;-999.000000;-999.000000;
lad;133t;Maeda, Kenta;2.950000;3.380000;3.750000;9.290000;103.679993;1.090000;-999.000000;-999.000000;
bos;1916;Price, David;4.340000;3.390000;3.120000;10.130000;124.339996;1.190000;-999.000000;-999.000000;
bal;110u;Bundy, Dylan;3.080000;3.670000;4.930000;7.580000;38.000000;1.530000;-999.000000;-999.000000;
oak;1477;Hill, Rich;2.250000;2.540000;3.560000;10.660000;76.000000;1.090000;-999.000000;-999.000000;
chw;108c;Turner, Jacob;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
