chw;103s;Sale, Chris;3.030000;3.430000;3.610000;9.150000;201.679993;1.020000;-999.000000;-999.000000;
was;1310;Scherzer, Max;2.780000;3.140000;3.370000;11.090000;203.679993;0.920000;-999.000000;-999.000000;
hou;114b;McHugh, Collin;4.860000;4.110000;3.970000;8.870000;157.340027;1.490000;-999.000000;-999.000000;
nym;1122;Colon, Bartolo;3.270000;4.040000;4.210000;5.800000;170.679993;1.220000;-999.000000;-999.000000;
cle;108v;Kluber, Corey;3.050000;3.140000;3.380000;9.470000;197.679993;1.040000;-999.000000;-999.000000;
lad;133t;Maeda, Kenta;3.280000;3.540000;3.680000;9.000000;159.000000;1.090000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;4.600000;5.130000;4.770000;6.630000;164.340027;1.360000;-999.000000;-999.000000;
chc;1327;Lackey, John;3.350000;3.730000;3.740000;8.770000;169.340027;1.030000;-999.000000;-999.000000;
sfo;109t;Moore, Matt;4.080000;4.340000;4.630000;8.000000;176.679993;1.280000;-999.000000;-999.000000;
bal;1879;Jimenez, Ubaldo;5.980000;4.590000;4.900000;7.590000;123.339996;1.650000;-999.000000;-999.000000;
kan;1193;Kennedy, Ian;3.620000;4.730000;4.560000;8.720000;171.340027;1.200000;-999.000000;-999.000000;
mia;114j;Koehler, Tom;3.970000;4.330000;4.620000;7.320000;161.000000;1.420000;-999.000000;-999.000000;
bos;1135;Buchholz, Clay;5.310000;5.390000;5.290000;6.060000;120.339996;1.400000;-999.000000;-999.000000;
ari;1580;Greinke, Zack;4.540000;4.090000;3.870000;7.550000;146.679993;1.280000;-999.000000;-999.000000;
phi;129p;Morgan, Adam;5.730000;5.100000;4.440000;7.180000;99.000000;1.430000;-999.000000;-999.000000;
laa;1071;Weaver, Jered;5.250000;5.770000;5.720000;5.030000;161.000000;1.490000;-999.000000;-999.000000;
tam;104z;Archer, Chris;4.050000;3.690000;3.320000;10.710000;182.340027;1.230000;-999.000000;-999.000000;
mil;119m;Anderson, Chase;4.530000;5.070000;4.730000;7.270000;135.000000;1.370000;-999.000000;-999.000000;
cin;130z;Stephenson, Robert;4.430000;6.050000;5.230000;6.640000;20.340002;1.330000;-999.000000;-999.000000;
stl;138p;Weaver, Luke;3.480000;3.500000;2.750000;11.320000;31.000000;1.230000;-999.000000;-999.000000;
tex;1847;Hamels, Cole;3.240000;3.980000;3.860000;9.020000;180.679993;1.310000;-999.000000;-999.000000;
min;136p;Berrios, Jose;9.270000;6.260000;5.320000;8.460000;44.680004;2.010000;-999.000000;-999.000000;
sdg;101a;Friedrich, Christian;4.670000;4.410000;4.820000;6.930000;111.679993;1.440000;-999.000000;-999.000000;
col;105o;Chatwood, Tyler;3.820000;4.290000;4.450000;6.220000;139.000000;1.390000;-999.000000;-999.000000;
pit;105w;Vogelsong, Ryan;4.660000;5.060000;5.060000;6.220000;63.680004;1.430000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;4.130000;4.540000;4.460000;5.140000;168.000000;1.330000;-999.000000;-999.000000;
nyy;134l;Cessa, Luis;4.340000;6.210000;4.620000;5.850000;47.680004;1.110000;-999.000000;-999.000000;
sea;1610;Hernandez, Felix;3.580000;4.560000;4.420000;7.360000;133.340027;1.280000;-999.000000;-999.000000;
det;133d;Fulmer, Michael;2.760000;3.810000;3.900000;7.330000;143.679993;1.050000;-999.000000;-999.000000;
atl;132g;Gant, John;4.400000;4.120000;3.970000;9.420000;43.000000;1.420000;-999.000000;-999.000000;
