tor;125f;Sanchez, Aaron;2.990000;3.170000;3.330000;7.960000;72.339996;1.220000;-999.000000;-999.000000;
phi;131e;Eickhoff, Jerad;3.930000;3.960000;3.880000;7.330000;66.339996;1.240000;-999.000000;-999.000000;
ari;1580;Greinke, Zack;4.290000;3.370000;3.420000;8.230000;77.679993;1.240000;-999.000000;-999.000000;
pit;106u;Nicasio, Juan;4.750000;4.430000;4.160000;8.660000;53.000000;1.400000;-999.000000;-999.000000;
sea;108j;Miley, Wade;5.850000;5.020000;4.510000;6.820000;64.679993;1.440000;-999.000000;-999.000000;
mil;132c;Davies, Zach;4.530000;4.480000;4.190000;6.890000;49.680004;1.310000;-999.000000;-999.000000;
pit;1775;Niese, Jon;4.360000;5.290000;4.330000;6.610000;64.000000;1.450000;-999.000000;-999.000000;
nyy;103g;Pineda, Michael;6.410000;4.270000;3.510000;10.220000;59.000000;1.610000;-999.000000;-999.000000;
bal;1879;Jimenez, Ubaldo;6.590000;4.610000;4.670000;7.530000;57.339996;1.850000;-999.000000;-999.000000;
nym;121n;deGrom, Jacob;2.620000;3.310000;3.820000;7.690000;55.000000;1.160000;-999.000000;-999.000000;
mia;129j;Conley, Adam;3.720000;3.510000;4.420000;8.840000;58.000000;1.410000;-999.000000;-999.000000;
hou;112n;Keuchel, Dallas;5.500000;3.980000;3.710000;7.650000;75.339996;1.450000;-999.000000;-999.000000;
cin;120x;Lamb, John;5.580000;5.590000;5.700000;4.700000;30.680002;1.630000;-999.000000;-999.000000;
nym;121p;Matz, Steven;2.280000;2.880000;3.080000;8.620000;55.339996;1.030000;-999.000000;-999.000000;
lad;137g;Urias, Julio;9.390000;8.360000;5.450000;8.220000;7.679999;2.350000;-999.000000;-999.000000;
det;129y;Boyd, Matt;3.940000;4.020000;3.960000;6.750000;16.000000;1.130000;-999.000000;-999.000000;
tex;1847;Hamels, Cole;3.390000;4.900000;3.730000;9.390000;69.000000;1.320000;-999.000000;-999.000000;
chc;125a;Hendricks, Kyle;2.840000;2.960000;3.450000;7.250000;63.339996;0.920000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;4.000000;4.320000;3.970000;8.010000;69.679993;1.090000;-999.000000;-999.000000;
sdg;131d;Rea, Colin;4.850000;4.660000;4.960000;6.310000;55.680004;1.370000;-999.000000;-999.000000;
oak;124d;Manaea, Sean;6.160000;4.440000;4.830000;6.870000;38.000000;1.530000;-999.000000;-999.000000;
col;124j;Butler, Eddie;5.650000;4.620000;4.260000;5.890000;36.680004;1.310000;-999.000000;-999.000000;
atl;136l;Blair, Aaron;7.550000;5.730000;6.090000;4.650000;31.000000;1.810000;-999.000000;-999.000000;
stl;101u;Leake, Mike;3.820000;4.610000;4.170000;5.530000;68.339996;1.140000;-999.000000;-999.000000;
sfo;136s;Suarez, Albert;3.180000;3.030000;4.300000;5.290000;17.000000;1.000000;-999.000000;-999.000000;
tam;109t;Moore, Matt;5.460000;4.820000;4.300000;8.620000;62.680004;1.520000;-999.000000;-999.000000;
was;129f;Ross, Joe;2.370000;3.480000;4.160000;6.820000;60.680004;1.150000;-999.000000;-999.000000;
cle;129o;Anderson, Cody;6.810000;5.470000;4.200000;7.030000;39.680004;1.590000;-999.000000;-999.000000;
min;134a;Dean, Pat;4.150000;4.190000;4.230000;7.960000;26.000000;1.420000;-999.000000;-999.000000;
kan;119j;Ventura, Yordano;4.820000;5.300000;5.750000;5.980000;61.680004;1.520000;-999.000000;-999.000000;
laa;1187;Huff, David;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
chw;1768;Latos, Mat;4.020000;5.310000;5.360000;4.980000;56.000000;1.410000;-999.000000;-999.000000;
