was;1310;Scherzer, Max;3.570000;4.000000;3.470000;10.900000;88.339996;1.050000;-999.000000;-999.000000;
ari;1580;Greinke, Zack;3.840000;3.370000;3.610000;7.580000;86.679993;1.170000;-999.000000;-999.000000;
phi;131e;Eickhoff, Jerad;3.680000;3.750000;3.810000;7.610000;73.339996;1.170000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;4.250000;3.990000;4.230000;7.350000;78.339996;1.400000;-999.000000;-999.000000;
mia;110n;Chen, Wei-Yin;4.560000;4.270000;4.160000;7.230000;71.000000;1.250000;-999.000000;-999.000000;
cle;1942;Carrasco, Carlos;3.480000;4.900000;3.630000;7.490000;33.680004;1.100000;-999.000000;-999.000000;
min;1188;Nolasco, Ricky;5.170000;3.610000;4.020000;7.950000;71.339996;1.300000;-999.000000;-999.000000;
tor;1995;Dickey, R.A.;4.150000;4.650000;4.670000;6.120000;78.000000;1.330000;-999.000000;-999.000000;
oak;124d;Manaea, Sean;6.200000;4.680000;4.690000;7.000000;45.000000;1.470000;-999.000000;-999.000000;
lad;123n;Bolsinger, Mike;5.750000;5.800000;4.410000;8.410000;20.340002;1.280000;-999.000000;-999.000000;
chc;125a;Hendricks, Kyle;2.900000;3.070000;3.430000;7.510000;68.339996;0.940000;-999.000000;-999.000000;
mil;119m;Anderson, Chase;4.210000;5.030000;4.570000;7.060000;66.339996;1.180000;-999.000000;-999.000000;
laa;1071;Weaver, Jered;5.560000;5.830000;5.520000;5.430000;69.679993;1.520000;-999.000000;-999.000000;
sfo;1657;Cain, Matt;5.200000;4.510000;4.770000;6.370000;53.680004;1.430000;-999.000000;-999.000000;
atl;136l;Blair, Aaron;7.130000;5.520000;5.980000;5.090000;35.339996;1.840000;-999.000000;-999.000000;
det;129y;Boyd, Matt;3.380000;4.650000;4.770000;7.170000;21.340002;1.220000;-999.000000;-999.000000;
sdg;131d;Rea, Colin;4.740000;4.420000;4.770000;6.320000;62.680004;1.340000;-999.000000;-999.000000;
chw;1450;Shields, James;5.060000;4.990000;4.300000;7.660000;69.339996;1.530000;-999.000000;-999.000000;
cin;137b;Wright, Daniel;7.200000;4.850000;5.240000;5.400000;10.000000;2.000000;-999.000000;-999.000000;
tex;1926;Ramos, Cesar;3.580000;5.350000;4.810000;5.530000;27.680002;1.480000;-999.000000;-999.000000;
