nyy;121w;Tanaka, Masahiro;3.400000;3.400000;3.590000;7.510000;153.340027;1.100000;-999.000000;-999.000000;
tex;1847;Hamels, Cole;2.880000;4.040000;3.960000;8.750000;153.340027;1.300000;-999.000000;-999.000000;
cle;109z;Bauer, Trevor;3.970000;4.110000;4.320000;7.880000;131.340027;1.320000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;3.300000;3.700000;3.970000;7.350000;158.000000;1.050000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;4.370000;4.640000;4.450000;5.370000;134.000000;1.380000;-999.000000;-999.000000;
ari;1580;Greinke, Zack;4.310000;3.780000;3.680000;7.690000;117.000000;1.220000;-999.000000;-999.000000;
tor;1690;Liriano, Francisco;5.460000;5.270000;4.540000;8.980000;125.339996;1.620000;-999.000000;-999.000000;
sfo;1073;Cueto, Johnny;2.970000;3.000000;3.480000;8.100000;166.679993;1.090000;-999.000000;-999.000000;
cin;136r;Adleman, Timothy;3.720000;5.060000;4.850000;7.450000;19.340002;1.400000;-999.000000;-999.000000;
sdg;117x;Cosart, Jarred;5.030000;4.500000;4.800000;5.560000;34.000000;1.680000;-999.000000;-999.000000;
sea;1842;LeBlanc, Wade;4.680000;5.650000;4.670000;6.800000;42.339996;1.280000;-999.000000;-999.000000;
col;130x;Anderson, Tyler;3.420000;3.570000;3.600000;7.480000;71.000000;1.210000;-999.000000;-999.000000;
pit;110g;Cole, Gerrit;3.250000;2.840000;3.930000;7.560000;102.339996;1.330000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;4.720000;3.490000;4.060000;7.080000;145.000000;1.370000;-999.000000;-999.000000;
chc;125a;Hendricks, Kyle;2.190000;3.390000;3.620000;7.970000;140.000000;1.010000;-999.000000;-999.000000;
phi;129p;Morgan, Adam;6.620000;5.400000;4.700000;7.270000;69.339996;1.620000;-999.000000;-999.000000;
atl;106h;Teheran, Julio;2.810000;3.700000;4.080000;7.950000;134.679993;0.970000;-999.000000;-999.000000;
nym;134h;Lugo, Seth;2.650000;2.680000;4.150000;8.470000;17.000000;0.940000;-999.000000;-999.000000;
was;118k;Roark, Tanner;2.810000;3.510000;3.980000;7.280000;157.000000;1.170000;-999.000000;-999.000000;
mia;114j;Koehler, Tom;3.860000;4.060000;4.710000;7.240000;133.000000;1.390000;-999.000000;-999.000000;
kan;1675;Volquez, Edinson;4.950000;4.400000;4.430000;6.540000;147.340027;1.460000;-999.000000;-999.000000;
tam;126q;Andriese, Matt;3.360000;3.540000;3.930000;7.350000;85.679993;1.090000;-999.000000;-999.000000;
mil;138t;Suter, Brent;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
min;136p;Berrios, Jose;9.320000;5.970000;4.740000;9.640000;28.000000;1.890000;-999.000000;-999.000000;
chw;1450;Shields, James;5.780000;5.750000;5.240000;5.980000;132.340027;1.600000;-999.000000;-999.000000;
laa;1071;Weaver, Jered;5.320000;5.590000;5.860000;4.510000;133.679993;1.500000;-999.000000;-999.000000;
hou;114b;McHugh, Collin;4.700000;3.830000;3.920000;8.930000;134.000000;1.480000;-999.000000;-999.000000;
det;133d;Fulmer, Michael;2.250000;3.460000;3.700000;7.730000;120.000000;1.020000;-999.000000;-999.000000;
lad;1940;Norris, Bud;4.260000;3.910000;4.000000;8.340000;99.339996;1.320000;-999.000000;-999.000000;
bal;108j;Miley, Wade;5.230000;4.760000;4.410000;6.360000;127.339996;1.400000;-999.000000;-999.000000;
