cle;1942;Carrasco, Carlos;3.340000;4.030000;3.540000;8.920000;116.000000;1.100000;-999.000000;-999.000000;
bos;1916;Price, David;4.190000;3.520000;3.400000;9.070000;169.679993;1.260000;-999.000000;-999.000000;
chc;1506;Lester, Jon;2.860000;3.750000;3.550000;8.880000;148.000000;1.070000;-999.000000;-999.000000;
hou;1117;Fister, Doug;3.760000;4.540000;4.770000;5.860000;146.000000;1.310000;-999.000000;-999.000000;
pit;134v;Taillon, Jameson;3.000000;3.400000;3.210000;7.090000;66.000000;1.090000;-999.000000;-999.000000;
bal;110u;Bundy, Dylan;3.360000;4.230000;4.410000;8.400000;75.000000;1.290000;-999.000000;-999.000000;
mil;118z;Nelson, Jimmy;4.310000;5.060000;4.840000;7.100000;142.000000;1.490000;-999.000000;-999.000000;
oak;136c;Triggs, Andrew;4.980000;3.540000;3.490000;8.310000;43.339996;1.380000;-999.000000;-999.000000;
was;127z;Cole, A.J.;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
atl;125g;Foltynewicz, Mike;4.450000;4.600000;4.390000;7.690000;89.000000;1.310000;-999.000000;-999.000000;
nyy;103g;Pineda, Michael;4.890000;3.840000;3.370000;10.170000;136.340027;1.330000;-999.000000;-999.000000;
sea;127f;Martin, Cody;3.140000;3.010000;4.980000;4.400000;14.340001;1.400000;-999.000000;-999.000000;
col;118h;Bettis, Chad;5.290000;4.230000;4.070000;6.750000;141.340027;1.490000;-999.000000;-999.000000;
tam;131p;Snell, Blake;3.060000;3.340000;4.280000;9.630000;61.680004;1.540000;-999.000000;-999.000000;
sdg;1530;Jackson, Edwin;5.360000;4.720000;5.390000;5.740000;47.000000;1.510000;-999.000000;-999.000000;
ari;130o;Godley, Zack;4.850000;4.190000;4.190000;6.750000;52.000000;1.310000;-999.000000;-999.000000;
lad;1133;Kazmir, Scott;4.410000;4.470000;4.070000;9.020000;132.679993;1.310000;-999.000000;-999.000000;
cin;1003;Bailey, Homer;3.660000;2.280000;2.720000;12.360000;19.680002;1.370000;-999.000000;-999.000000;
