phi;131e;Eickhoff, Jerad;3.490000;3.920000;3.980000;7.730000;85.000000;1.210000;-999.000000;-999.000000;
sfo;136s;Suarez, Albert;3.690000;4.160000;4.400000;4.830000;31.680002;1.110000;-999.000000;-999.000000;
chc;1506;Lester, Jon;2.060000;2.990000;3.260000;9.030000;91.679993;0.990000;-999.000000;-999.000000;
mia;110n;Chen, Wei-Yin;5.220000;4.760000;4.360000;7.370000;79.339996;1.340000;-999.000000;-999.000000;
oak;126b;Graveman, Kendall;4.870000;5.210000;4.460000;6.720000;68.339996;1.540000;-999.000000;-999.000000;
nym;113l;Harvey, Matt;4.760000;3.660000;4.100000;7.490000;79.339996;1.390000;-999.000000;-999.000000;
det;126c;Norris, Daniel;0.000000;6.150000;9.480000;0.000000;1.000000;1.000000;-999.000000;-999.000000;
sdg;101a;Friedrich, Christian;3.150000;4.000000;4.650000;7.650000;40.000000;1.500000;-999.000000;-999.000000;
ari;1580;Greinke, Zack;3.540000;3.440000;3.770000;7.520000;101.679993;1.120000;-999.000000;-999.000000;
cin;120x;Lamb, John;4.750000;5.200000;5.170000;5.700000;47.339996;1.520000;-999.000000;-999.000000;
pit;1775;Niese, Jon;4.740000;5.580000;4.330000;6.500000;81.679993;1.480000;-999.000000;-999.000000;
chw;1450;Shields, James;6.280000;5.370000;4.710000;7.340000;76.000000;1.700000;-999.000000;-999.000000;
atl;129n;Wisler, Matt;4.230000;4.640000;4.810000;6.510000;83.000000;1.180000;-999.000000;-999.000000;
min;1188;Nolasco, Ricky;4.910000;3.490000;3.940000;7.790000;84.339996;1.290000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;3.760000;4.080000;3.900000;8.020000;88.679993;1.090000;-999.000000;-999.000000;
col;124j;Butler, Eddie;6.260000;5.170000;4.330000;5.870000;46.000000;1.410000;-999.000000;-999.000000;
laa;1964;Lincecum, Tim;1.500000;3.980000;5.370000;3.000000;6.000000;1.000000;-999.000000;-999.000000;
sea;137p;Sampson, Adrian;7.710000;8.500000;4.720000;3.860000;4.679999;1.930000;-999.000000;-999.000000;
