mia;115d;Fernandez, Jose;4.280000;2.730000;3.000000;12.560000;33.680004;1.340000;-999.000000;-999.000000;
tor;125f;Sanchez, Aaron;2.820000;3.410000;3.350000;7.980000;38.339996;1.170000;-999.000000;-999.000000;
was;100m;Strasburg, Stephen;2.360000;1.860000;2.860000;10.070000;42.000000;1.000000;-999.000000;-999.000000;
hou;109s;Fiers, Michael;5.350000;5.050000;3.590000;6.950000;33.680004;1.400000;-999.000000;-999.000000;
sea;1610;Hernandez, Felix;2.210000;4.180000;4.480000;7.120000;36.680004;1.250000;-999.000000;-999.000000;
nym;121p;Matz, Steven;2.830000;2.450000;2.930000;9.420000;28.680002;1.190000;-999.000000;-999.000000;
tex;1103;Lewis, Colby;3.320000;5.410000;5.080000;6.390000;38.000000;1.340000;-999.000000;-999.000000;
ari;127c;Bradley, Archie;10.380000;7.990000;6.150000;4.150000;4.340000;2.540000;-999.000000;-999.000000;
lad;1133;Kazmir, Scott;5.680000;5.170000;4.400000;8.530000;31.680002;1.360000;-999.000000;-999.000000;
tam;109t;Moore, Matt;4.950000;4.250000;3.750000;9.170000;36.339996;1.210000;-999.000000;-999.000000;
chw;100g;Gonzalez, Miguel;8.440000;4.460000;4.830000;10.130000;5.340000;2.440000;-999.000000;-999.000000;
cin;113p;Straily, Dan;3.560000;5.260000;4.930000;7.710000;30.340002;1.120000;-999.000000;-999.000000;
sfo;1325;Peavy, Jake;9.000000;5.040000;5.000000;7.760000;29.000000;1.900000;-999.000000;-999.000000;
mil;108m;Peralta, Wily;7.500000;5.610000;5.280000;5.400000;30.000000;1.930000;-999.000000;-999.000000;
pit;1775;Niese, Jon;5.940000;5.820000;4.990000;6.750000;33.339996;1.680000;-999.000000;-999.000000;
bos;1135;Buchholz, Clay;5.710000;5.050000;5.190000;6.490000;34.680004;1.410000;-999.000000;-999.000000;
nyy;102g;Nova, Ivan;5.140000;3.720000;3.740000;4.500000;14.000000;1.210000;-999.000000;-999.000000;
det;1058;Sanchez, Anibal;5.870000;5.170000;4.950000;9.680000;30.680002;1.660000;-999.000000;-999.000000;
col;105o;Chatwood, Tyler;2.150000;3.470000;3.890000;6.450000;37.680004;1.120000;-999.000000;-999.000000;
cle;108v;Kluber, Corey;3.350000;2.660000;3.220000;8.790000;43.000000;0.950000;-999.000000;-999.000000;
kan;1146;Young, Chris;5.760000;5.810000;4.890000;8.800000;29.680002;1.450000;-999.000000;-999.000000;
oak;117v;Gray, Sonny;4.840000;4.620000;4.100000;8.150000;35.339996;1.440000;-999.000000;-999.000000;
