tex;110a;Darvish, Yu;3.530000;3.310000;3.330000;11.450000;94.339996;1.140000;-999.000000;-999.000000;
stl;115z;Martinez, Carlos;3.150000;3.700000;3.870000;7.880000;188.340027;1.240000;-999.000000;-999.000000;
chw;127s;Rodon, Carlos;4.080000;4.120000;3.940000;8.940000;159.000000;1.410000;-999.000000;-999.000000;
det;126c;Norris, Daniel;3.590000;3.960000;4.060000;9.050000;62.680004;1.440000;-999.000000;-999.000000;
nym;134g;Gsellman, Robert;2.560000;2.840000;3.530000;8.150000;38.680004;1.270000;-999.000000;-999.000000;
col;118h;Bettis, Chad;4.920000;4.240000;4.120000;6.670000;179.340027;1.410000;-999.000000;-999.000000;
laa;137b;Wright, Daniel;6.950000;5.970000;5.640000;4.280000;33.680004;1.750000;-999.000000;-999.000000;
sfo;1921;Bumgarner, Madison;2.710000;3.280000;3.500000;10.090000;219.340027;1.020000;-999.000000;-999.000000;
sea;118v;Walker, Taijuan;4.350000;4.910000;4.180000;8.140000;128.340027;1.240000;-999.000000;-999.000000;
bal;1026;Gallardo, Yovani;5.630000;5.090000;5.200000;6.590000;112.000000;1.620000;-999.000000;-999.000000;
cle;132y;Merritt, Ryan;1.500000;2.480000;3.310000;3.000000;6.000000;0.500000;-999.000000;-999.000000;
chc;124t;Buchanan, Jake;9.000000;14.150000;2.810000;9.000000;1.000000;1.000000;-999.000000;-999.000000;
kan;119j;Ventura, Yordano;4.400000;4.660000;4.600000;6.800000;180.000000;1.440000;-999.000000;-999.000000;
bos;1457;Porcello, Rick;3.110000;3.370000;3.860000;7.590000;217.000000;0.990000;-999.000000;-999.000000;
tam;126q;Andriese, Matt;4.340000;3.670000;3.970000;7.580000;122.339996;1.210000;-999.000000;-999.000000;
tor;1811;Estrada, Marco;3.530000;4.190000;4.630000;8.470000;171.000000;1.120000;-999.000000;-999.000000;
pit;134s;Glasnow, Tyler;4.910000;3.470000;4.310000;9.820000;18.340002;1.640000;-999.000000;-999.000000;
lad;1477;Hill, Rich;2.050000;2.410000;3.340000;10.680000;105.339996;0.980000;-999.000000;-999.000000;
phi;131k;Asher, Alec;1.660000;3.150000;5.300000;3.740000;21.680002;0.970000;-999.000000;-999.000000;
sdg;1530;Jackson, Edwin;5.770000;5.250000;5.260000;6.460000;78.000000;1.600000;-999.000000;-999.000000;
ari;138g;Shipley, Braden;5.260000;5.720000;4.960000;5.540000;65.000000;1.520000;-999.000000;-999.000000;
hou;109o;Peacock, Brad;2.670000;4.960000;4.650000;7.670000;27.000000;0.960000;-999.000000;-999.000000;
nyy;103g;Pineda, Michael;4.680000;3.670000;3.240000;10.610000;171.340027;1.330000;-999.000000;-999.000000;
mil;138t;Suter, Brent;2.160000;4.350000;4.790000;6.480000;16.680002;1.200000;-999.000000;-999.000000;
cin;127n;Smith, Josh;4.770000;5.230000;4.770000;7.740000;54.680004;1.450000;-999.000000;-999.000000;
mia;100y;Cashner, Andrew;5.130000;4.690000;4.570000;7.660000;128.000000;1.510000;-999.000000;-999.000000;
was;127z;Cole, A.J.;5.090000;4.990000;5.050000;9.420000;35.339996;1.270000;-999.000000;-999.000000;
atl;129n;Wisler, Matt;4.860000;4.650000;4.680000;6.630000;152.000000;1.300000;-999.000000;-999.000000;
min;130u;Duffey, Tyler;6.180000;4.700000;3.890000;7.560000;131.000000;1.470000;-999.000000;-999.000000;
oak;134m;Alcantara, Raul;5.750000;6.100000;5.280000;5.750000;20.340002;1.330000;-999.000000;-999.000000;
